contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_AZUS01000017,B100_RS0123025,WP_024886770.1,4219,5659,1,PF01425,25,451,1.6e-84,284.5
NZ_AZUS01000017,B100_RS0123035,WP_024886772.1,6167,6386,-1,PF04149,1,54,7e-23,80.4
NZ_AZUS01000017,B100_RS0123040,WP_037723318.1,6382,7246,-1,PF13560,2,58,5.2e-12,45.9
NZ_AZUS01000017,B100_RS0123045,WP_024886774.1,7421,7904,1,PF13581,1,114,6e-10,39.2
NZ_AZUS01000017,B100_RS0123055,WP_024886776.1,9081,9699,1,PF05685,9,135,1.1e-11,44.6
NZ_AZUS01000017,B100_RS0123060,WP_024886777.1,10000,10462,1,PF12680,2,101,2.3e-14,53.9
NZ_AZUS01000017,B100_RS0123060,WP_024886777.1,10000,10462,1,PF13577,6,66,9.5e-07,29.0
NZ_AZUS01000017,B100_RS0123060,WP_024886777.1,10000,10462,1,PF03284,31,142,5.7e-10,39.0
NZ_AZUS01000017,B100_RS0123065,WP_024886778.1,10513,11059,1,PF00440,2,47,6.8e-13,48.2
NZ_AZUS01000017,B100_RS0123070,WP_024886779.1,11140,12046,1,PF02585,0,130,7.9e-24,84.8
NZ_JOHN01000036,IF39_RS0124425,WP_030308494.1,2683,3484,-1,PF00561,0,128,4.9e-23,82.1
NZ_JOHN01000036,IF39_RS0124425,WP_030308494.1,2683,3484,-1,PF12697,0,219,1.5e-25,91.1
NZ_JOHN01000036,IF39_RS0124425,WP_030308494.1,2683,3484,-1,PF12146,6,107,7.4e-13,48.3
NZ_JOHN01000036,IF39_RS0124430,WP_030308496.1,3480,4719,-1,PF04542,0,69,4.5e-07,29.6
NZ_JOHN01000036,IF39_RS0124430,WP_030308496.1,3480,4719,-1,PF08281,3,52,9.6e-10,38.0
NZ_JOHN01000036,IF39_RS0124435,WP_030308497.1,4757,5132,-1,PF03795,0,89,1.7e-15,57.2
NZ_JOHN01000036,IF39_RS0124440,WP_030308499.1,5312,6206,-1,PF04542,1,68,8.1e-14,51.2
NZ_JOHN01000036,IF39_RS0124440,WP_030308499.1,5312,6206,-1,PF08281,6,53,4.8e-06,26.1
NZ_JOHN01000036,IF39_RS0124445,WP_030308500.1,6324,6774,1,PF02627,0,85,1.8e-16,59.9
NZ_JOHN01000036,IF39_RS0124455,WP_078881489.1,7999,9559,1,PF00392,2,64,1.3e-16,60.0
NZ_JOHN01000036,IF39_RS0124455,WP_078881489.1,7999,9559,1,PF00155,23,314,6.8e-14,51.8
NZ_JOHN01000036,IF39_RS0124465,WP_078881490.1,9821,10499,-1,PF01381,0,53,3.8e-12,46.1
NZ_JOHN01000036,IF39_RS0124465,WP_078881490.1,9821,10499,-1,PF13413,0,54,1.5e-05,24.7
NZ_JOHN01000036,IF39_RS0124465,WP_078881490.1,9821,10499,-1,PF13560,1,59,1.3e-14,54.3
NZ_JOHN01000036,IF39_RS0124465,WP_078881490.1,9821,10499,-1,PF07883,1,69,1.1e-14,53.9
NZ_JOHN01000036,IF39_RS0124470,WP_030308510.1,10569,12282,-1,PF02775,0,153,1.8e-39,135.0
NZ_JOHN01000036,IF39_RS0124470,WP_030308510.1,10569,12282,-1,PF00205,0,136,3.9e-28,97.9
NZ_JOHN01000036,IF39_RS0124470,WP_030308510.1,10569,12282,-1,PF02776,6,168,4.6e-38,130.5
NZ_JOHN01000036,IF39_RS0124475,WP_030308511.1,12475,14887,-1,PF03632,0,386,6.1e-135,450.0
NZ_JOHN01000036,IF39_RS0124475,WP_030308511.1,12475,14887,-1,PF03633,0,51,4.9e-13,48.8
NZ_JOHN01000036,IF39_RS0124475,WP_030308511.1,12475,14887,-1,PF03636,1,227,2.5e-61,207.2
NZ_JOHN01000036,IF39_RS0124480,WP_030308513.1,14883,15666,-1,PF00702,0,210,1.9e-16,61.0
NZ_JOHN01000036,IF39_RS0124480,WP_030308513.1,14883,15666,-1,PF13419,1,173,2.9e-14,53.6
NZ_JOHN01000036,IF39_RS0124485,WP_030308515.1,15774,16560,-1,PF18029,3,106,4.5e-14,53.1
NZ_JOHN01000036,IF39_RS0124485,WP_030308515.1,15774,16560,-1,PF00903,6,126,5e-07,30.0
NZ_JOHN01000036,IF39_RS0124495,WP_051770419.1,17337,18891,-1,PF03816,0,151,3.9e-39,134.2
NZ_JOHN01000036,IF39_RS0124495,WP_051770419.1,17337,18891,-1,PF13399,0,85,3.7e-12,47.0
NZ_JOHN01000036,IF39_RS0124505,WP_030308521.1,20000,20912,1,PF11468,3,278,7.6e-60,202.7
NZ_JOHN01000036,IF39_RS0124510,WP_078881492.1,21071,22109,1,PF00288,0,61,8.6e-15,54.7
NZ_JOHN01000036,IF39_RS0124510,WP_078881492.1,21071,22109,1,PF08544,1,82,1.8e-11,44.2
NZ_JOHN01000036,IF39_RS0124515,WP_030308525.1,22098,23160,1,PF18376,1,134,2.2e-17,63.4
NZ_JOHN01000036,IF39_RS0124515,WP_030308525.1,22098,23160,1,PF00288,1,66,3.7e-07,30.3
NZ_JOHN01000036,IF39_RS0124520,WP_030308527.1,23156,24347,1,PF00288,1,66,5.6e-12,45.7
NZ_JOHN01000036,IF39_RS0124520,WP_030308527.1,23156,24347,1,PF08544,2,72,2.1e-08,34.4
NZ_JOHN01000036,IF39_RS0124525,WP_030308529.1,24343,25426,1,PF01070,203,342,1.3e-12,47.5
NZ_JOHN01000036,IF39_RS0124530,WP_037849068.1,25455,26484,1,PF00368,47,367,5.9e-74,249.3
NZ_JOHN01000036,IF39_RS0124535,WP_030308532.1,26487,27663,1,PF08545,1,64,3.4e-06,26.8
NZ_JOHN01000036,IF39_RS0124535,WP_030308532.1,26487,27663,1,PF01154,3,172,3e-15,56.5
NZ_JOHN01000036,IF39_RS0124535,WP_030308532.1,26487,27663,1,PF00195,95,201,2.9e-08,33.4
NZ_JOHN01000036,IF39_RS0124535,WP_030308532.1,26487,27663,1,PF08540,146,202,1.9e-10,40.8
NZ_JOHN01000036,IF39_RS0124540,WP_030308534.1,27759,28944,1,PF01264,0,326,1.1e-112,376.1
NZ_JOHN01000036,IF39_RS0124555,WP_030308540.1,29917,30400,-1,PF03284,1,154,7.3e-60,201.1
NZ_JOHN01000036,IF39_RS0124555,WP_030308540.1,29917,30400,-1,PF12680,17,101,1.1e-07,32.4
NZ_JOHN01000036,IF39_RS0124560,WP_030308547.1,30455,31115,-1,PF10590,3,43,2.4e-12,46.7
NZ_JOHN01000036,IF39_RS0124560,WP_030308547.1,30455,31115,-1,PF01243,8,87,6.8e-14,51.8
NZ_JOHN01000036,IF39_RS0124565,WP_030308549.1,31107,31944,-1,PF02567,0,283,1.1e-71,241.6
NZ_JOHN01000036,IF39_RS0124575,WP_030308552.1,33965,34589,-1,PF00857,0,173,8.7e-41,140.0
NZ_JOHN01000036,IF39_RS0124580,WP_030308553.1,34679,35855,-1,PF01474,222,432,5.6e-77,259.1
NZ_JOHN01000036,IF39_RS0124585,WP_030308554.1,35891,36380,-1,PF12680,0,100,5.1e-08,33.5
NZ_JOHN01000036,IF39_RS0124585,WP_030308554.1,35891,36380,-1,PF03284,1,154,2.6e-81,270.7
NZ_JOHN01000036,IF39_RS0124590,WP_030308555.1,36702,37968,-1,PF14759,0,83,2.6e-23,82.4
NZ_JOHN01000036,IF39_RS0124590,WP_030308555.1,36702,37968,-1,PF00070,0,80,2e-17,63.5
NZ_JOHN01000036,IF39_RS0124590,WP_030308555.1,36702,37968,-1,PF13450,0,40,7.6e-05,22.9
NZ_JOHN01000036,IF39_RS0124590,WP_030308555.1,36702,37968,-1,PF07992,1,294,2.8e-66,223.8
NZ_JOHN01000036,IF39_RS0124595,WP_030308557.1,37967,38291,-1,PF00111,2,78,7.8e-11,41.8
NZ_JOHN01000036,IF39_RS0124600,WP_030308559.1,38540,39464,-1,PF00126,2,59,4e-21,74.7
NZ_JOHN01000036,IF39_RS0124600,WP_030308559.1,38540,39464,-1,PF03466,5,205,5e-37,127.3
NZ_JOHN01000036,IF39_RS0124605,WP_030308561.1,39681,40977,1,PF01654,0,249,2e-87,293.5
NZ_JOHN01000036,IF39_RS0124610,WP_030308562.1,41037,42072,1,PF02322,0,303,2e-70,237.5
NZ_JOHN01000036,IF39_RS0124615,WP_051770413.1,42213,43974,1,PF00005,0,137,3e-32,112.0
NZ_JOHN01000036,IF39_RS0124615,WP_051770413.1,42213,43974,1,PF00664,6,267,9.1e-22,78.0
NZ_JOHN01000036,IF39_RS0124620,WP_051770423.1,44057,45785,1,PF00005,0,136,9.1e-28,97.5
NZ_JOHN01000036,IF39_RS0124620,WP_051770423.1,44057,45785,1,PF00664,91,271,6.7e-11,42.3
NZ_JOHN01000036,IF39_RS0124625,WP_030308567.1,45925,46588,-1,PF13349,10,216,1.4e-08,34.4
NZ_JOHN01000036,IF39_RS0124630,WP_030308569.1,46824,47544,1,PF13936,3,44,1.9e-12,46.7
NZ_JOHN01000036,IF39_RS0124630,WP_030308569.1,46824,47544,1,PF12802,5,61,3.1e-10,39.8
NZ_JOHN01000036,IF39_RS0124630,WP_030308569.1,46824,47544,1,PF01047,6,53,3.7e-08,33.2
NZ_JOHN01000036,IF39_RS0124630,WP_030308569.1,46824,47544,1,PF13463,14,61,3.2e-05,24.3
NZ_JOHN01000036,IF39_RS0124630,WP_030308569.1,46824,47544,1,PF01325,19,55,0.0001,22.4
NZ_JOHN01000036,IF39_RS0124635,WP_030308571.1,47689,51004,1,PF17210,1,112,1.2e-29,102.7
NZ_JOHN01000036,IF39_RS0124645,WP_030308573.1,51257,51971,-1,PF10127,18,195,1.7e-23,83.5
NZ_JOHN01000036,IF39_RS0124650,WP_078881493.1,52076,53402,1,PF06224,12,320,5.3e-26,91.9
NZ_JOHN01000036,IF39_RS0124655,WP_078881494.1,53440,54262,1,PF13561,0,232,4.1e-58,196.7
NZ_JOHN01000036,IF39_RS0124655,WP_078881494.1,53440,54262,1,PF08659,0,161,7.8e-15,55.2
NZ_JOHN01000036,IF39_RS0124655,WP_078881494.1,53440,54262,1,PF00106,1,187,1.8e-47,161.4
NZ_JOHN01000036,IF39_RS0124660,WP_051770414.1,54377,55106,1,PF13350,0,230,5.8e-44,150.8
NZ_JOHN01000036,IF39_RS0124665,WP_030308579.1,55171,55636,-1,PF00652,2,127,4e-08,33.6
NZ_JOHN01000036,IF39_RS0124665,WP_030308579.1,55171,55636,-1,PF14200,10,89,7e-17,61.9
NZ_ASRX01000045,CAP_RS26210,WP_044245879.1,2156,3704,-1,PF09190,0,55,1.6e-08,34.9
NZ_ASRX01000045,CAP_RS26210,WP_044245879.1,2156,3704,-1,PF01406,3,299,2.2e-99,332.6
NZ_ASRX01000045,CAP_RS26225,WP_081865268.1,4477,5899,1,PF04116,1,133,2.3e-29,102.4
NZ_ASRX01000045,CAP_RS26230,WP_081865275.1,6103,6937,-1,PF00326,58,98,1.1e-05,25.0
NZ_ASRX01000045,CAP_RS26230,WP_081865275.1,6103,6937,-1,PF10503,80,134,1.7e-05,24.4
NZ_ASRX01000045,CAP_RS26250,WP_044245888.1,9165,9861,1,PF04101,54,163,1.6e-09,38.0
NZ_ASRX01000045,CAP_RS26250,WP_044245888.1,9165,9861,1,PF00201,314,413,1.1e-14,54.2
NZ_ASRX01000045,CAP_RS26255,WP_044245890.1,10000,10423,1,PF12680,6,101,6e-16,58.9
NZ_ASRX01000045,CAP_RS26255,WP_044245890.1,10000,10423,1,PF07366,14,123,7.7e-07,29.0
NZ_ASRX01000045,CAP_RS26255,WP_044245890.1,10000,10423,1,PF03284,17,141,4.4e-07,29.7
NZ_ASRX01000045,CAP_RS26255,WP_044245890.1,10000,10423,1,PF13577,23,94,2e-07,31.2
NZ_ASRX01000045,CAP_RS26260,WP_081865269.1,11125,11908,-1,PF05685,10,142,1.9e-06,27.5
NZ_ASRX01000045,CAP_RS26265,WP_044245893.1,12154,13420,1,PF07693,23,190,3.6e-05,23.2
NZ_ASRX01000045,CAP_RS26265,WP_044245893.1,12154,13420,1,PF13191,26,150,6.4e-08,33.2
NZ_ASRX01000045,CAP_RS26270,WP_044245895.1,13419,15627,1,PF00149,0,203,2.3e-12,47.8
NZ_ASRX01000045,CAP_RS26275,WP_044245898.1,15699,20400,1,PF10101,2,665,2.1e-53,182.0
NZ_JOEQ01000005,IG98_RS0110985,WP_030909437.1,508,1030,1,PF13302,32,136,2.1e-09,38.2
NZ_JOEQ01000005,IG98_RS0110985,WP_030909437.1,508,1030,1,PF00583,36,113,6.2e-06,26.4
NZ_JOEQ01000005,IG98_RS0110990,WP_030909440.1,1174,1795,1,PF01300,0,179,5.4e-45,153.1
NZ_JOEQ01000005,IG98_RS0110995,WP_030909443.1,2097,2460,-1,PF12680,1,100,1.3e-13,51.4
NZ_JOEQ01000005,IG98_RS0111000,WP_030909446.1,2937,3855,1,PF04545,0,50,1.7e-08,33.8
NZ_JOEQ01000005,IG98_RS0111000,WP_030909446.1,2937,3855,1,PF04542,1,69,4e-15,55.3
NZ_JOEQ01000005,IG98_RS0111000,WP_030909446.1,2937,3855,1,PF08281,2,53,6.2e-10,38.6
NZ_JOEQ01000005,IG98_RS0111015,WP_030909458.1,5047,6685,1,PF13631,1,169,5.8e-60,202.1
NZ_JOEQ01000005,IG98_RS0111015,WP_030909458.1,5047,6685,1,PF00033,13,185,9.3e-27,94.1
NZ_JOEQ01000005,IG98_RS0111020,WP_030909461.1,6795,7191,-1,PF00903,5,113,3e-09,37.1
NZ_JOEQ01000005,IG98_RS0111025,WP_030909464.1,7255,8164,-1,PF04542,2,71,1.6e-13,50.2
NZ_JOEQ01000005,IG98_RS0111025,WP_030909464.1,7255,8164,-1,PF08281,2,51,1.4e-08,34.3
NZ_JOEQ01000005,IG98_RS0111030,WP_084195263.1,8854,9904,1,PF13412,12,37,7e-05,22.3
NZ_JOEQ01000005,IG98_RS0111030,WP_084195263.1,8854,9904,1,PF02195,14,89,3.4e-06,27.3
NZ_JOEQ01000005,IG98_RS0111035,WP_030909470.1,10000,10489,1,PF03284,2,154,5e-80,266.6
NZ_JOEQ01000005,IG98_RS0111040,WP_030909472.1,10658,11819,1,PF01474,224,432,3.6e-75,253.2
NZ_JOEQ01000005,IG98_RS0111045,WP_030909475.1,11848,12472,1,PF00857,1,174,4.9e-36,124.5
NZ_JOEQ01000005,IG98_RS0111050,WP_030909478.1,12468,14361,1,PF00425,1,258,5.6e-46,157.2
NZ_JOEQ01000005,IG98_RS0111050,WP_030909478.1,12468,14361,1,PF00117,1,186,7.7e-21,74.7
NZ_JOEQ01000005,IG98_RS0111055,WP_030909481.1,14357,15224,1,PF02567,0,283,3.8e-73,246.4
NZ_JOEQ01000005,IG98_RS0111060,WP_030909484.1,15283,15919,1,PF10590,1,43,2.1e-13,50.1
NZ_JOEQ01000005,IG98_RS0111060,WP_030909484.1,15283,15919,1,PF01243,4,88,5.8e-12,45.6
NZ_JOEQ01000005,IG98_RS0111065,WP_030909487.1,16021,17641,1,PF07992,1,192,5.8e-11,42.1
NZ_JOEQ01000005,IG98_RS0111065,WP_030909487.1,16021,17641,1,PF00743,5,220,2.2e-10,39.6
NZ_JOEQ01000005,IG98_RS0111065,WP_030909487.1,16021,17641,1,PF13738,72,223,2.2e-10,40.3
NZ_JOEQ01000005,IG98_RS0111065,WP_030909487.1,16021,17641,1,PF13434,73,237,2.3e-05,23.7
NZ_JOEQ01000005,IG98_RS0111070,WP_030909490.1,17779,19033,-1,PF01494,1,347,2.5e-24,86.2
NZ_JOEQ01000005,IG98_RS0111075,WP_030909493.1,19175,19502,-1,PF03992,0,73,2.1e-12,46.9
NZ_JOEQ01000005,IG98_RS0111080,WP_051751963.1,19549,20305,-1,PF02525,2,183,3.4e-28,98.7
NZ_JOEQ01000005,IG98_RS0111080,WP_051751963.1,19549,20305,-1,PF03358,62,120,8.5e-08,32.1
NZ_LRQV01000073,AWW66_RS19065,WP_067368145.1,182,1121,-1,PF12852,0,184,7.4e-52,175.8
NZ_LRQV01000073,AWW66_RS19065,WP_067368145.1,182,1121,-1,PF12833,0,80,6.8e-20,71.1
NZ_LRQV01000073,AWW66_RS19065,WP_067368145.1,182,1121,-1,PF00165,0,42,1.2e-06,28.4
NZ_LRQV01000073,AWW66_RS19070,WP_067368148.1,1211,2150,1,PF13602,0,133,3.1e-18,67.1
NZ_LRQV01000073,AWW66_RS19070,WP_067368148.1,1211,2150,1,PF00107,0,90,3.9e-12,46.3
NZ_LRQV01000073,AWW66_RS19070,WP_067368148.1,1211,2150,1,PF08240,1,71,2.7e-09,36.9
NZ_LRQV01000073,AWW66_RS19090,WP_067368159.1,4418,5519,1,PF03022,0,269,2.7e-39,135.2
NZ_LRQV01000073,AWW66_RS19095,WP_083978624.1,5944,7135,-1,PF00246,5,184,5.6e-20,72.3
NZ_LRQV01000073,AWW66_RS19100,WP_067368165.1,8064,9084,-1,PF00891,0,208,1.9e-28,99.2
NZ_LRQV01000073,AWW66_RS19100,WP_067368165.1,8064,9084,-1,PF16864,1,84,9.5e-10,38.3
NZ_LRQV01000073,AWW66_RS19105,WP_067368167.1,9117,9969,-1,PF02567,0,283,9.1e-74,248.4
NZ_LRQV01000073,AWW66_RS19110,WP_083978625.1,10000,10492,-1,PF03284,1,154,2e-73,245.1
NZ_LRQV01000073,AWW66_RS19115,WP_067368170.1,10557,12396,-1,PF13537,0,123,6.1e-45,152.1
NZ_LRQV01000073,AWW66_RS19115,WP_067368170.1,10557,12396,-1,PF13522,0,134,1.7e-38,131.9
NZ_LRQV01000073,AWW66_RS19115,WP_067368170.1,10557,12396,-1,PF00733,1,354,2.2e-86,290.7
NZ_LRQV01000073,AWW66_RS19120,WP_067368173.1,12435,13053,-1,PF10590,0,43,5.2e-13,48.9
NZ_LRQV01000073,AWW66_RS19120,WP_067368173.1,12435,13053,-1,PF01243,3,87,9.3e-13,48.2
NZ_LRQV01000073,AWW66_RS19130,WP_083978628.1,13424,13886,-1,PF01797,24,121,3.8e-13,49.6
NZ_LRQV01000073,AWW66_RS19135,WP_067368181.1,13880,15080,1,PF01385,7,110,3.3e-09,37.0
NZ_LRQV01000073,AWW66_RS19135,WP_067368181.1,13880,15080,1,PF07282,9,67,1e-15,57.4
NZ_LRQV01000073,AWW66_RS19140,WP_067368184.1,15076,16981,-1,PF00425,1,258,1.6e-40,139.3
NZ_LRQV01000073,AWW66_RS19140,WP_067368184.1,15076,16981,-1,PF00117,1,183,8.8e-22,77.8
NZ_LRQV01000073,AWW66_RS19145,WP_067368187.1,16977,17601,-1,PF00857,1,175,1.2e-37,129.8
NZ_LRQV01000073,AWW66_RS19150,WP_067368189.1,17588,18797,-1,PF01474,222,432,1.8e-74,250.9
NZ_LZQK01000249,AN467_RS25045,WP_003112073.1,414,1059,-1,PF10590,7,43,1.6e-09,37.7
NZ_LZQK01000249,AN467_RS25045,WP_003112073.1,414,1059,-1,PF01243,8,87,1.4e-17,63.6
NZ_LZQK01000249,AN467_RS25045,WP_003112073.1,414,1059,-1,PF12766,16,96,6.5e-05,23.5
NZ_LZQK01000249,AN467_RS25050,WP_070137117.1,1084,1921,-1,PF02567,0,283,7.6e-85,284.8
NZ_LZQK01000249,AN467_RS25055,WP_070137119.1,1934,3818,-1,PF00425,1,258,4.1e-47,160.9
NZ_LZQK01000249,AN467_RS25055,WP_070137119.1,1934,3818,-1,PF00117,1,187,1.7e-25,89.9
NZ_LZQK01000249,AN467_RS25060,WP_003093625.1,3814,4438,-1,PF00857,1,175,3.7e-35,121.7
NZ_LZQK01000249,AN467_RS25065,WP_079862946.1,4434,5985,-1,PF03284,1,107,2.5e-57,192.8
NZ_LZQK01000249,AN467_RS25065,WP_079862946.1,4434,5985,-1,PF01474,205,432,2.1e-77,260.5
NZ_LZQK01000249,AN467_RS25075,WP_033988383.1,6014,6395,-1,PF12680,25,101,6.6e-08,33.1
NZ_LZQK01000249,AN467_RS25075,WP_033988383.1,6014,6395,-1,PF03284,28,154,4.8e-75,250.4
NZ_LT629699.1,BLQ22_RS23535,WP_057012796.1,4762,5251,1,PF03350,0,118,4.5e-35,120.4
NZ_LT629699.1,BLQ22_RS23540,WP_057012795.1,5266,6700,-1,PF13231,1,159,2.8e-15,56.9
NZ_LT629699.1,BLQ22_RS23540,WP_057012795.1,5266,6700,-1,PF02366,43,236,1.2e-10,41.4
NZ_LT629699.1,BLQ22_RS23550,WP_057012793.1,8127,8646,-1,PF00857,1,159,1.6e-32,113.1
NZ_LT629699.1,BLQ22_RS23555,WP_057012908.1,8885,9611,-1,PF00196,2,57,1e-17,63.4
NZ_LT629699.1,BLQ22_RS23555,WP_057012908.1,8885,9611,-1,PF03472,3,148,6.4e-30,103.6
NZ_LT629699.1,BLQ22_RS23560,WP_057012792.1,10000,10492,1,PF03284,1,153,3.5e-77,257.3
NZ_LT629699.1,BLQ22_RS23560,WP_057012792.1,10000,10492,1,PF12680,15,101,2.8e-07,31.1
NZ_LT629699.1,BLQ22_RS23565,WP_057012791.1,10517,11006,1,PF03284,2,153,3.5e-86,286.6
NZ_LT629699.1,BLQ22_RS23570,WP_057012790.1,11030,12230,1,PF01474,207,431,2.6e-74,250.3
NZ_LT629699.1,BLQ22_RS23575,WP_057012789.1,12245,12869,1,PF00857,1,175,8.2e-38,130.3
NZ_LT629699.1,BLQ22_RS23580,WP_057012788.1,12865,14779,1,PF00425,1,258,2e-45,155.4
NZ_LT629699.1,BLQ22_RS23580,WP_057012788.1,12865,14779,1,PF00117,1,187,8.4e-22,77.9
NZ_LT629699.1,BLQ22_RS23585,WP_057012787.1,14781,15618,1,PF02567,0,281,3.8e-75,253.0
NZ_LT629699.1,BLQ22_RS23590,WP_057012786.1,15614,16283,1,PF10590,3,43,1.8e-09,37.5
NZ_LT629699.1,BLQ22_RS23590,WP_057012786.1,15614,16283,1,PF01243,8,86,3.4e-14,52.8
NZ_LT629699.1,BLQ22_RS23595,WP_057012785.1,16481,18314,1,PF13537,0,123,1.2e-45,154.4
NZ_LT629699.1,BLQ22_RS23595,WP_057012785.1,16481,18314,1,PF13522,0,134,6.7e-38,129.9
NZ_LT629699.1,BLQ22_RS23595,WP_057012785.1,16481,18314,1,PF00733,1,355,3.5e-84,283.5
NZ_LIQZ01000314,AOK17_RS34980,WP_055616616.1,316,1135,-1,PF00005,1,136,1.4e-31,109.8
NZ_LIQZ01000314,AOK17_RS34985,WP_055616637.1,1643,2282,-1,PF00196,1,57,4.5e-19,67.7
NZ_LIQZ01000314,AOK17_RS34985,WP_055616637.1,1643,2282,-1,PF08281,7,54,3e-06,26.8
NZ_LIQZ01000314,AOK17_RS34985,WP_055616637.1,1643,2282,-1,PF00072,9,112,2.1e-21,76.2
NZ_LIQZ01000314,AOK17_RS34990,WP_055616617.1,2320,3607,-1,PF07730,0,66,3.5e-21,75.5
NZ_LIQZ01000314,AOK17_RS34995,WP_055616638.1,3680,4751,-1,PF00487,1,252,1.1e-38,133.6
NZ_LIQZ01000314,AOK17_RS35005,WP_055616619.1,6144,7119,-1,PF06259,0,177,4.6e-44,150.2
NZ_LIQZ01000314,AOK17_RS35010,WP_079053449.1,7279,8317,-1,PF12833,0,80,2.8e-23,82.0
NZ_LIQZ01000314,AOK17_RS35010,WP_079053449.1,7279,8317,-1,PF00165,9,40,1.4e-09,37.8
NZ_LIQZ01000314,AOK17_RS35015,WP_055616620.1,8656,9505,1,PF17765,0,168,1.1e-34,120.0
NZ_LIQZ01000314,AOK17_RS35015,WP_055616620.1,8656,9505,1,PF13560,1,64,5e-14,52.4
NZ_LIQZ01000314,AOK17_RS35015,WP_055616620.1,8656,9505,1,PF01381,3,54,1.7e-05,24.8
NZ_LIQZ01000314,AOK17_RS35020,WP_055616621.1,9558,10806,-1,PF00067,321,444,1.9e-16,59.9
NZ_LIQZ01000314,AOK17_RS35025,WP_079053450.1,10796,13202,-1,PF00501,0,422,1.5e-91,307.1
NZ_LIQZ01000314,AOK17_RS35025,WP_079053450.1,10796,13202,-1,PF00550,1,66,1.3e-11,44.7
NZ_LIQZ01000314,AOK17_RS35025,WP_079053450.1,10796,13202,-1,PF13193,3,76,2.8e-13,50.7
NZ_LIQZ01000314,AOK17_RS35030,AOK17_RS35030,13083,14034,1,PF12852,0,184,9.9e-35,119.9
NZ_LIQZ01000314,AOK17_RS35030,AOK17_RS35030,13083,14034,1,PF12833,2,79,1.5e-17,63.6
NZ_LIQZ01000314,AOK17_RS35035,WP_055616623.1,14059,14914,-1,PF02567,0,283,5.9e-66,222.8
NZ_LIQZ01000314,AOK17_RS35040,WP_055616624.1,14921,16487,-1,PF13450,0,35,1.5e-06,28.4
NZ_LIQZ01000314,AOK17_RS35040,WP_055616624.1,14921,16487,-1,PF00890,1,416,1e-67,229.0
NZ_LIQZ01000314,AOK17_RS35040,WP_055616624.1,14921,16487,-1,PF01266,1,206,5e-11,42.8
NZ_LIQZ01000314,AOK17_RS35040,WP_055616624.1,14921,16487,-1,PF07992,1,41,5.6e-07,29.1
NZ_LIQZ01000314,AOK17_RS35040,WP_055616624.1,14921,16487,-1,PF12831,1,44,1.8e-09,37.5
NZ_LIQZ01000314,AOK17_RS35040,WP_055616624.1,14921,16487,-1,PF03486,1,37,1.7e-05,23.7
NZ_LIQZ01000314,AOK17_RS35045,WP_055616625.1,16483,16993,-1,PF03284,2,154,6.1e-73,243.6
NZ_LIQZ01000314,AOK17_RS35045,WP_055616625.1,16483,16993,-1,PF12680,16,101,3.7e-09,37.2
NZ_LIQZ01000314,AOK17_RS35050,WP_055616626.1,17026,18964,-1,PF00425,1,258,1.7e-45,155.6
NZ_LIQZ01000314,AOK17_RS35050,WP_055616626.1,17026,18964,-1,PF00117,1,185,3.7e-20,72.5
NZ_LIQZ01000314,AOK17_RS35055,WP_055616627.1,18924,19548,-1,PF00857,1,175,1.8e-37,129.2
NZ_LIQZ01000314,AOK17_RS35060,WP_055616628.1,19935,20487,1,PF11937,0,158,2.1e-21,76.9
NZ_LIQZ01000314,AOK17_RS35065,WP_055616629.1,20683,22240,1,PF00069,3,257,2.6e-43,148.3
NZ_LIQZ01000314,AOK17_RS35065,WP_055616629.1,20683,22240,1,PF07714,3,254,1e-25,90.5
NZ_LIQZ01000314,AOK17_RS35070,WP_055616630.1,22265,22919,-1,PF00072,0,111,5e-27,94.3
NZ_LIQZ01000314,AOK17_RS35070,WP_055616630.1,22265,22919,-1,PF00196,2,57,3.2e-17,61.8
NZ_LIQZ01000314,AOK17_RS35075,WP_055616631.1,22915,23887,-1,PF07730,0,68,5.4e-17,62.1
NZ_LIQZ01000314,AOK17_RS35075,WP_055616631.1,22915,23887,-1,PF00672,1,52,4.3e-08,33.4
NZ_LIQZ01000314,AOK17_RS35080,WP_055616632.1,24179,24650,1,PF02080,2,70,2.6e-12,46.4
NZ_LIQZ01000314,AOK17_RS35085,AOK17_RS35085,24654,25812,1,PF00999,10,375,4.1e-46,157.5
NZ_LIQZ01000314,AOK17_RS35090,WP_055616634.1,25999,26335,1,PF02694,1,107,4.1e-42,142.7
NZ_LIQZ01000314,AOK17_RS35095,WP_055616635.1,26385,26667,-1,PF11239,5,80,3e-10,40.2
NZ_LIQZ01000314,AOK17_RS35100,WP_055616636.1,27141,27483,1,PF18029,6,105,2.1e-07,31.7
NZ_LZGX01000073,A9G28_RS08620,WP_065580403.1,567,2292,-1,PF00501,1,423,9.5e-66,222.1
NZ_LZGX01000073,A9G28_RS08630,WP_065580405.1,3211,4591,-1,PF05893,27,260,1.2e-06,27.9
NZ_LZGX01000073,A9G28_RS08630,WP_065580405.1,3211,4591,-1,PF00171,68,439,6.5e-13,48.0
NZ_LZGX01000073,A9G28_RS08640,WP_065580407.1,5679,6312,-1,PF10590,2,43,7e-09,35.6
