contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP011104.1,VY86_RS09640,WP_046974801.1,54347,55076,1,PF03472,4,138,3.7e-22,78.4
NZ_CP011104.1,VY86_RS09645,WP_046974802.1,55656,56829,1,PF00155,2,361,1.1e-50,172.9
NZ_CP011104.1,VY86_RS09650,WP_046974803.1,57151,58168,-1,PF00795,0,251,2.3e-30,105.8
NZ_CP011104.1,VY86_RS23310,WP_071881075.1,59438,59807,-1,PF14534,12,107,1.2e-05,25.7
NZ_CP011104.1,VY86_RS09660,WP_046973493.1,60378,61761,-1,PF14706,0,58,1.3e-21,76.2
NZ_CP011104.1,VY86_RS09660,WP_046973493.1,60378,61761,-1,PF02281,2,100,3.5e-14,52.4
NZ_CP011104.1,VY86_RS09660,WP_046973493.1,60378,61761,-1,PF01609,92,211,2.1e-07,30.8
NZ_CP011104.1,VY86_RS09665,WP_046974805.1,61814,62588,-1,PF05488,7,68,5.6e-18,64.9
NZ_CP011104.1,VY86_RS09670,WP_046974806.1,62606,63029,-1,PF08786,0,128,1.5e-40,138.2
NZ_MCRV01000234,ATY05_RS31250,WP_083236074.1,326,1787,-1,PF14559,2,61,2.9e-07,30.9
NZ_MCRV01000234,ATY05_RS31255,WP_022644483.1,2302,3133,1,PF00561,1,250,1.5e-26,93.6
NZ_MCRV01000234,ATY05_RS31255,WP_022644483.1,2302,3133,1,PF12697,2,219,3.6e-19,70.2
NZ_MCRV01000234,ATY05_RS31255,WP_022644483.1,2302,3133,1,PF12146,4,110,2.3e-14,53.3
NZ_MCRV01000234,ATY05_RS31255,WP_022644483.1,2302,3133,1,PF00326,90,206,2.6e-07,30.3
NZ_MCRV01000234,ATY05_RS31255,WP_022644483.1,2302,3133,1,PF03959,155,207,0.00029,20.6
NZ_MCRV01000234,ATY05_RS31260,WP_068576940.1,3389,4694,-1,PF07690,2,256,9.2e-20,70.9
NZ_MCRV01000234,ATY05_RS31260,WP_068576940.1,3389,4694,-1,PF00083,5,213,1.8e-22,79.8
NZ_MCRV01000234,ATY05_RS31265,WP_068576938.1,4802,6062,-1,PF13535,2,155,3e-08,33.4
NZ_MCRV01000234,ATY05_RS31270,WP_068576936.1,6058,7021,-1,PF00892,2,136,2e-09,37.7
NZ_MCRV01000234,ATY05_RS31275,WP_068576933.1,7007,9092,-1,PF00732,0,295,5.6e-79,265.6
NZ_MCRV01000234,ATY05_RS31275,WP_068576933.1,7007,9092,-1,PF05199,0,143,1.6e-38,132.5
NZ_MCRV01000234,ATY05_RS31275,WP_068576933.1,7007,9092,-1,PF13450,0,28,2.8e-05,24.3
NZ_MCRV01000234,ATY05_RS31275,WP_068576933.1,7007,9092,-1,PF05834,0,35,6.7e-06,25.4
NZ_MCRV01000234,ATY05_RS31275,WP_068576933.1,7007,9092,-1,PF13508,3,75,4.1e-09,36.7
NZ_MCRV01000234,ATY05_RS31275,WP_068576933.1,7007,9092,-1,PF00583,30,117,1e-12,48.3
NZ_MCRV01000234,ATY05_RS31275,WP_068576933.1,7007,9092,-1,PF13673,39,111,9.5e-10,38.5
NZ_MCRV01000234,ATY05_RS31280,WP_068576931.1,9088,9952,-1,PF02668,3,268,5.1e-61,206.8
NZ_MCRV01000234,ATY05_RS31285,WP_068576929.1,10000,11866,-1,PF00733,0,335,8.3e-68,229.6
NZ_MCRV01000234,ATY05_RS31285,WP_068576929.1,10000,11866,-1,PF13537,0,122,1.5e-27,96.0
NZ_MCRV01000234,ATY05_RS31285,WP_068576929.1,10000,11866,-1,PF13522,0,133,5.5e-23,81.6
NZ_MCRV01000234,ATY05_RS31300,ATY05_RS31300,14863,16127,1,PF02784,2,246,8.4e-33,113.8
NZ_MCRV01000234,ATY05_RS31300,ATY05_RS31300,14863,16127,1,PF00278,5,98,4.4e-16,58.9
NZ_MCRV01000234,ATY05_RS31305,WP_068576924.1,16123,16954,1,PF14602,0,34,4.9e-11,42.2
NZ_MCRV01000234,ATY05_RS31305,WP_068576924.1,16123,16954,1,PF00132,1,35,5e-06,26.0
NZ_MCRV01000234,ATY05_RS31305,WP_068576924.1,16123,16954,1,PF14805,3,65,2e-12,47.2
NZ_MCRV01000234,ATY05_RS31310,WP_068576922.1,16950,18129,1,PF00155,31,363,1.3e-26,93.6
NZ_MCRV01000234,ATY05_RS31315,WP_068576920.1,18211,19378,1,PF01546,0,206,1.2e-33,116.6
NZ_MCRV01000234,ATY05_RS31315,WP_068576920.1,18211,19378,1,PF07687,4,103,3e-09,36.8
NZ_MCRV01000234,ATY05_RS31320,WP_083236075.1,19643,20609,-1,PF14760,2,41,2.5e-09,37.5
NZ_MCRV01000234,ATY05_RS31320,WP_083236075.1,19643,20609,-1,PF01272,3,77,1.3e-12,47.4
NZ_MCRV01000234,ATY05_RS31320,WP_083236075.1,19643,20609,-1,PF13523,3,142,3.9e-08,33.1
NZ_MCRV01000234,ATY05_RS31320,WP_083236075.1,19643,20609,-1,PF13302,6,137,1.4e-11,45.2
NZ_MCRV01000234,ATY05_RS31320,WP_083236075.1,19643,20609,-1,PF00583,30,117,0.00017,21.8
NZ_JABQ01000069,Z951_RS33715,Z951_RS33715,0,371,-1,PF13185,2,113,5.4e-09,36.5
NZ_JABQ01000069,Z951_RS33720,WP_037960947.1,554,2270,1,PF02776,1,170,1.8e-42,144.9
NZ_JABQ01000069,Z951_RS33720,WP_037960947.1,554,2270,1,PF02775,1,153,7.7e-31,107.0
NZ_JABQ01000069,Z951_RS33720,WP_037960947.1,554,2270,1,PF00205,1,136,1.1e-23,83.5
NZ_JABQ01000069,Z951_RS33725,WP_037960948.1,2272,3784,1,PF00733,1,141,5.7e-27,95.3
NZ_JABQ01000069,Z951_RS33725,WP_037960948.1,2272,3784,1,PF13537,21,122,5.6e-12,45.7
NZ_JABQ01000069,Z951_RS33725,WP_037960948.1,2272,3784,1,PF13522,37,134,1.1e-07,32.1
NZ_JABQ01000069,Z951_RS33730,WP_037960949.1,3839,4790,1,PF00491,1,277,1.5e-79,267.4
NZ_JABQ01000069,Z951_RS33735,WP_037960951.1,4786,5761,1,PF02668,191,268,3.9e-09,36.7
NZ_JABQ01000069,Z951_RS33740,WP_037961036.1,5934,7116,1,PF01960,4,376,1.2e-120,402.7
NZ_JABQ01000069,Z951_RS33755,WP_078559563.1,8068,9208,1,PF13700,102,164,1e-09,38.4
NZ_JABQ01000069,Z951_RS33760,WP_037960956.1,9495,10653,1,PF01960,4,376,1.4e-119,399.2
NZ_JABQ01000069,Z951_RS33765,WP_078559564.1,10683,13830,-1,PF03704,0,146,1.9e-38,132.1
NZ_JABQ01000069,Z951_RS33765,WP_078559564.1,10683,13830,-1,PF13191,0,170,2e-23,83.6
NZ_JABQ01000069,Z951_RS33765,WP_078559564.1,10683,13830,-1,PF13401,3,127,7.9e-07,29.4
NZ_JABQ01000069,Z951_RS33765,WP_078559564.1,10683,13830,-1,PF00486,6,77,1.2e-07,31.7
NZ_JABQ01000069,Z951_RS48660,Z951_RS48660,14017,15051,-1,PF00561,2,106,2.4e-07,30.7
NZ_BAGK01000308,ON36_RS30875,WP_043661145.1,240,492,-1,PF00550,1,48,2.2e-07,31.1
NZ_BAGK01000308,ON36_RS30880,WP_043661146.1,488,2081,-1,PF00501,2,423,1.4e-46,159.0
NZ_BAGK01000308,ON36_RS30885,WP_052314560.1,2071,3259,-1,PF00155,31,348,9.4e-28,97.4
NZ_BAGK01000308,ON36_RS30890,WP_043661147.1,3239,4061,-1,PF14602,0,33,1.2e-10,41.0
NZ_BAGK01000308,ON36_RS30890,WP_043661147.1,3239,4061,-1,PF00132,1,36,1e-05,25.0
NZ_BAGK01000308,ON36_RS30890,WP_043661147.1,3239,4061,-1,PF14805,2,66,3.4e-11,43.2
NZ_BAGK01000308,ON36_RS30895,WP_052314561.1,4057,5356,-1,PF02784,3,246,5.4e-30,104.6
NZ_BAGK01000308,ON36_RS30895,WP_052314561.1,4057,5356,-1,PF00278,5,98,1.5e-20,73.2
NZ_BAGK01000308,ON36_RS30910,WP_043661151.1,7474,9112,-1,PF00732,0,295,3.2e-75,253.3
NZ_BAGK01000308,ON36_RS30910,WP_043661151.1,7474,9112,-1,PF05199,0,143,2.1e-39,135.3
NZ_BAGK01000308,ON36_RS30910,WP_043661151.1,7474,9112,-1,PF13450,0,30,2.9e-05,24.2
NZ_BAGK01000308,ON36_RS30910,WP_043661151.1,7474,9112,-1,PF00890,140,205,0.00021,20.5
NZ_BAGK01000308,ON36_RS30915,WP_043661153.1,9108,9948,-1,PF02668,2,268,3e-64,217.4
NZ_BAGK01000308,ON36_RS30920,WP_043661156.1,10000,11818,-1,PF00733,1,354,6e-72,243.2
NZ_BAGK01000308,ON36_RS30920,WP_043661156.1,10000,11818,-1,PF13537,8,121,2.9e-23,82.1
NZ_BAGK01000308,ON36_RS30920,WP_043661156.1,10000,11818,-1,PF13522,11,134,6.4e-17,62.0
NZ_BAGK01000308,ON36_RS30925,WP_083885565.1,11814,14466,-1,PF13508,3,75,3e-06,27.6
NZ_BAGK01000308,ON36_RS30925,WP_083885565.1,11814,14466,-1,PF00501,16,423,7.1e-48,163.2
NZ_BAGK01000308,ON36_RS30925,WP_083885565.1,11814,14466,-1,PF00583,23,117,1.1e-12,48.2
NZ_BAGK01000308,ON36_RS30925,WP_083885565.1,11814,14466,-1,PF13673,28,111,9.4e-07,28.8
NZ_BAGK01000308,ON36_RS30935,WP_043661161.1,14976,15252,-1,PF00550,1,47,9.3e-06,25.9
NZ_BAGK01000308,ON36_RS33165,WP_083885566.1,15248,16109,-1,PF03061,1,79,1.5e-09,38.1
NZ_BAGK01000308,ON36_RS33165,WP_083885566.1,15248,16109,-1,PF01575,49,119,0.00016,21.3
NZ_BAGK01000308,ON36_RS30945,WP_083885567.1,16264,17191,-1,PF12697,15,212,2e-09,38.4
NZ_BAGK01000308,ON36_RS30945,WP_083885567.1,16264,17191,-1,PF00561,24,254,1.7e-09,37.7
NZ_BAGK01000308,ON36_RS30950,WP_043661165.1,17596,19423,1,PF00723,3,356,8.5e-52,176.4
NZ_BAGK01000308,ON36_RS30955,WP_043661169.1,19419,20721,1,PF00781,2,126,2.4e-18,66.0
NZ_BAGK01000308,ON36_RS30955,WP_043661169.1,19419,20721,1,PF01513,33,117,4.6e-05,22.8
NZ_BAGK01000308,ON36_RS30960,WP_043661171.1,20725,21106,-1,PF05331,1,114,1.7e-29,102.0
NZ_MJAJ01000006,BG482_RS07740,WP_069768142.1,256,1267,1,PF00196,9,53,8.1e-06,25.3
NZ_MJAJ01000006,BG482_RS07745,WP_079141660.1,1743,3396,1,PF00501,3,423,3.3e-51,174.2
NZ_MJAJ01000006,BG482_RS07750,WP_069768144.1,3392,3644,1,PF00550,0,63,1.3e-07,31.8
NZ_MJAJ01000006,BG482_RS07755,WP_069768145.1,3655,4639,1,PF04909,67,290,1.4e-40,139.9
NZ_MJAJ01000006,BG482_RS07760,WP_079141661.1,4669,5596,1,PF05721,45,209,1.6e-28,100.4
NZ_MJAJ01000006,BG482_RS07775,WP_069768148.1,6941,7397,1,PF13508,2,75,1.9e-10,41.0
NZ_MJAJ01000006,BG482_RS07775,WP_069768148.1,6941,7397,1,PF00583,23,117,4.5e-16,59.1
NZ_MJAJ01000006,BG482_RS07775,WP_069768148.1,6941,7397,1,PF13673,27,109,2.8e-10,40.2
NZ_MJAJ01000006,BG482_RS07785,WP_079141662.1,8369,9686,1,PF00999,2,377,2.2e-47,161.7
NZ_MJAJ01000006,BG482_RS07790,WP_069768150.1,10000,11842,1,PF13522,0,134,1.6e-26,93.1
NZ_MJAJ01000006,BG482_RS07790,WP_069768150.1,10000,11842,1,PF00733,1,354,3.1e-79,267.2
NZ_MJAJ01000006,BG482_RS07790,WP_069768150.1,10000,11842,1,PF13537,1,122,2.7e-25,88.7
NZ_MJAJ01000006,BG482_RS07795,WP_069768151.1,11890,12730,1,PF02668,3,268,3.8e-63,213.8
NZ_MJAJ01000006,BG482_RS07800,WP_069768152.1,12726,14337,1,PF00732,0,295,2.6e-85,286.4
NZ_MJAJ01000006,BG482_RS07800,WP_069768152.1,12726,14337,1,PF05199,0,143,2.3e-40,138.5
NZ_MJAJ01000006,BG482_RS07815,WP_069768155.1,16512,17817,1,PF02784,3,246,9.9e-35,120.1
NZ_MJAJ01000006,BG482_RS07815,WP_069768155.1,16512,17817,1,PF00278,5,98,1.2e-18,67.1
NZ_MJAJ01000006,BG482_RS07820,WP_069768156.1,17813,18635,1,PF14602,0,34,1.3e-10,40.9
NZ_MJAJ01000006,BG482_RS07820,WP_069768156.1,17813,18635,1,PF00132,1,35,1.5e-05,24.6
NZ_MJAJ01000006,BG482_RS07820,WP_069768156.1,17813,18635,1,PF14805,3,67,5.3e-14,52.2
NZ_MJAJ01000006,BG482_RS07825,WP_069768157.1,18638,19868,1,PF00155,31,359,3.3e-30,105.5
NZ_MJAJ01000006,BG482_RS07830,WP_069768158.1,19864,21124,1,PF02655,0,160,7.2e-13,48.9
NZ_MJAJ01000006,BG482_RS07830,WP_069768158.1,19864,21124,1,PF02786,0,93,5.2e-09,35.9
NZ_MJAJ01000006,BG482_RS07830,WP_069768158.1,19864,21124,1,PF13535,1,156,1.7e-14,53.7
NZ_MJAJ01000006,BG482_RS07830,WP_069768158.1,19864,21124,1,PF02222,1,70,9e-05,22.1
NZ_MJAJ01000006,BG482_RS07830,WP_069768158.1,19864,21124,1,PF01071,3,112,5.7e-07,29.5
NZ_MJAJ01000006,BG482_RS07830,WP_069768158.1,19864,21124,1,PF07478,3,89,9.2e-07,28.6
NZ_MJAJ01000006,BG482_RS07830,WP_069768158.1,19864,21124,1,PF15632,4,90,1.3e-07,31.4
NZ_FMIA01000002,GA0070617_RS07835,WP_091435337.1,110,1538,-1,PF00202,13,361,5.9e-62,209.6
NZ_FMIA01000002,GA0070617_RS07840,WP_091435339.1,1572,2637,-1,PF03706,4,296,1.3e-21,77.4
NZ_FMIA01000002,GA0070617_RS07845,WP_091435341.1,2633,3644,-1,PF00535,0,124,5.6e-31,107.6
NZ_FMIA01000002,GA0070617_RS07845,WP_091435341.1,2633,3644,-1,PF10111,0,105,8.8e-07,28.7
NZ_FMIA01000002,GA0070617_RS07845,WP_091435341.1,2633,3644,-1,PF13641,2,200,2.5e-20,73.4
NZ_FMIA01000002,GA0070617_RS07845,WP_091435341.1,2633,3644,-1,PF13506,24,143,5.9e-05,22.6
NZ_FMIA01000002,GA0070617_RS07850,WP_091435343.1,4185,4896,-1,PF03704,0,127,6.5e-14,52.6
NZ_FMIA01000002,GA0070617_RS07850,WP_091435343.1,4185,4896,-1,PF00486,8,63,1.3e-06,28.3
NZ_FMIA01000002,GA0070617_RS07855,WP_091435345.1,5098,6055,1,PF01040,5,228,2.9e-32,112.0
NZ_FMIA01000002,GA0070617_RS07860,WP_091435347.1,6205,7288,1,PF07730,0,65,5.4e-12,46.1
NZ_FMIA01000002,GA0070617_RS07865,GA0070617_RS07865,7305,7968,1,PF00072,0,112,1.7e-23,82.9
NZ_FMIA01000002,GA0070617_RS07865,GA0070617_RS07865,7305,7968,1,PF00196,1,57,8e-19,66.9
NZ_FMIA01000002,GA0070617_RS07870,WP_091435349.1,8028,9426,1,PF00501,1,84,3e-14,52.5
NZ_FMIA01000002,GA0070617_RS07875,WP_091435351.1,10000,11836,1,PF00733,0,338,2.4e-76,257.7
NZ_FMIA01000002,GA0070617_RS07875,WP_091435351.1,10000,11836,1,PF13522,0,134,3.2e-23,82.4
NZ_FMIA01000002,GA0070617_RS07875,WP_091435351.1,10000,11836,1,PF13537,20,122,1.9e-27,95.6
NZ_FMIA01000002,GA0070617_RS07880,WP_091435353.1,11937,12786,1,PF02668,3,268,2e-63,214.7
NZ_FMIA01000002,GA0070617_RS07885,WP_091435355.1,12788,14399,1,PF00732,0,295,5.1e-81,272.3
NZ_FMIA01000002,GA0070617_RS07885,WP_091435355.1,12788,14399,1,PF05199,0,143,3.6e-41,141.1
NZ_FMIA01000002,GA0070617_RS07890,WP_091435357.1,14395,16249,1,PF13535,2,155,2.2e-06,27.4
NZ_FMIA01000002,GA0070617_RS07890,WP_091435357.1,14395,16249,1,PF08445,22,80,4e-05,23.5
NZ_FMIA01000002,GA0070617_RS07890,WP_091435357.1,14395,16249,1,PF13508,23,76,1.6e-07,31.7
NZ_FMIA01000002,GA0070617_RS07890,WP_091435357.1,14395,16249,1,PF00583,30,117,4.3e-10,39.8
NZ_FMIA01000002,GA0070617_RS07890,WP_091435357.1,14395,16249,1,PF13673,52,110,4e-07,30.0
NZ_FMIA01000002,GA0070617_RS07905,WP_091435362.1,18366,19620,1,PF02784,3,246,2.3e-37,128.7
NZ_FMIA01000002,GA0070617_RS07905,WP_091435362.1,18366,19620,1,PF00278,5,98,2.1e-17,63.2
NZ_FMIA01000002,GA0070617_RS07910,WP_091435363.1,19616,20447,1,PF14602,0,33,5.6e-10,38.8
NZ_FMIA01000002,GA0070617_RS07910,WP_091435363.1,19616,20447,1,PF00132,1,36,7.8e-05,22.2
NZ_FMIA01000002,GA0070617_RS07910,WP_091435363.1,19616,20447,1,PF14805,3,65,4.1e-13,49.4
NZ_FMIA01000002,GA0070617_RS07915,WP_091435364.1,20443,21745,1,PF00155,35,341,2.1e-24,86.4
NZ_CP020567.1,B6264_RS26720,WP_078968655.1,1173,4470,1,PF03704,0,146,3.4e-35,121.6
NZ_CP020567.1,B6264_RS26720,WP_078968655.1,1173,4470,1,PF13191,0,170,4.1e-20,72.9
NZ_CP020567.1,B6264_RS26720,WP_078968655.1,1173,4470,1,PF00486,7,60,1.2e-08,34.9
NZ_CP020567.1,B6264_RS26725,WP_046386965.1,4531,5896,-1,PF00202,10,405,2.9e-90,302.8
NZ_CP020567.1,B6264_RS26730,WP_030554721.1,6107,7292,1,PF00296,23,243,1.5e-29,103.4
NZ_CP020567.1,B6264_RS26735,WP_084768312.1,7441,8443,1,PF00561,3,106,1.8e-08,34.4
NZ_CP020567.1,B6264_RS26740,WP_030554724.1,8585,9767,-1,PF01960,6,376,1.8e-118,395.5
NZ_CP020567.1,B6264_RS26745,WP_030554726.1,10000,10975,-1,PF02668,208,268,1e-09,38.6
NZ_CP020567.1,B6264_RS26750,WP_030554728.1,10971,11922,-1,PF00491,1,277,5e-84,282.1
NZ_CP020567.1,B6264_RS26755,WP_030554730.1,12017,13589,-1,PF00733,1,142,1.9e-26,93.6
NZ_CP020567.1,B6264_RS26755,WP_030554730.1,12017,13589,-1,PF13537,23,122,7.1e-11,42.1
NZ_CP020567.1,B6264_RS26760,WP_030554732.1,13591,15307,-1,PF02776,1,169,1.4e-42,145.2
NZ_CP020567.1,B6264_RS26760,WP_030554732.1,13591,15307,-1,PF02775,1,153,4.4e-31,107.7
NZ_CP020567.1,B6264_RS26760,WP_030554732.1,13591,15307,-1,PF00205,1,137,4.4e-23,81.5
NZ_CP020567.1,B6264_RS26765,WP_043389669.1,15699,16743,1,PF00248,11,292,6.1e-68,229.2
NZ_CP020567.1,B6264_RS26770,WP_030554735.1,16948,17404,1,PF12680,0,100,4.5e-08,33.7
NZ_CP020567.1,B6264_RS26775,WP_030554738.1,17530,18730,1,PF00464,18,398,1.6e-27,96.1
NZ_CP020567.1,B6264_RS26780,WP_043389671.1,18835,19342,1,PF01613,1,152,3.5e-28,98.6
NZ_CP020567.1,B6264_RS26785,WP_043389679.1,19464,20010,-1,PF02834,1,80,1.6e-08,34.6
NZ_CP020567.1,B6264_RS26785,WP_043389679.1,19464,20010,-1,PF13563,1,146,6.3e-09,35.9
NZ_CP020567.1,B6264_RS26795,WP_030554742.1,20529,21114,-1,PF04978,1,150,1.9e-43,148.5
NZ_CP020567.1,B6264_RS26795,WP_030554742.1,20529,21114,-1,PF12867,1,127,1.5e-07,31.9
NZ_CP020567.1,B6264_RS26805,WP_030554744.1,22613,23063,1,PF03364,0,125,3.8e-14,53.0
NZ_CP020567.1,B6264_RS26805,WP_030554744.1,22613,23063,1,PF10604,1,140,7.4e-09,36.0
NZ_CP020567.1,B6264_RS26810,WP_094742995.1,23044,23551,-1,PF00264,2,84,3.3e-13,50.5
NZ_JXTG01000029,JV16_RS13935,JV16_RS13935,287,1145,-1,PF00205,0,63,1.4e-17,63.7
NZ_JXTG01000029,JV16_RS13935,JV16_RS13935,287,1145,-1,PF02776,2,170,2.5e-41,141.1
NZ_JXTG01000029,JV16_RS13940,WP_084220385.1,1158,2100,-1,PF00491,1,277,5.3e-92,308.3
NZ_JXTG01000029,JV16_RS13945,WP_042536373.1,2440,3703,1,PF13535,0,157,6.1e-23,81.2
NZ_JXTG01000029,JV16_RS13945,WP_042536373.1,2440,3703,1,PF18603,2,77,1.8e-17,63.2
NZ_JXTG01000029,JV16_RS13945,WP_042536373.1,2440,3703,1,PF01071,2,105,2.3e-08,34.0
NZ_JXTG01000029,JV16_RS13945,WP_042536373.1,2440,3703,1,PF18130,3,80,1.7e-07,31.7
NZ_JXTG01000029,JV16_RS13945,WP_042536373.1,2440,3703,1,PF02222,3,146,9e-06,25.4
NZ_JXTG01000029,JV16_RS13945,WP_042536373.1,2440,3703,1,PF02786,14,209,3.8e-09,36.4
NZ_JXTG01000029,JV16_RS13945,WP_042536373.1,2440,3703,1,PF02655,26,160,5.9e-10,39.4
NZ_JXTG01000029,JV16_RS13945,WP_042536373.1,2440,3703,1,PF07478,29,174,6.3e-09,35.7
NZ_JXTG01000029,JV16_RS13950,WP_042536374.1,3832,5110,1,PF01548,0,155,8.7e-35,119.9
NZ_JXTG01000029,JV16_RS13950,WP_042536374.1,3832,5110,1,PF02371,1,86,3.3e-23,81.8
NZ_JXTG01000029,JV16_RS13955,WP_084220386.1,5497,6697,1,PF01960,5,376,4.8e-139,463.3
NZ_JXTG01000029,JV16_RS13960,WP_012573940.1,6730,8257,1,PF00733,1,136,5e-32,111.9
NZ_JXTG01000029,JV16_RS13960,WP_012573940.1,6730,8257,1,PF13537,20,121,3.3e-13,49.6
NZ_JXTG01000029,JV16_RS13960,WP_012573940.1,6730,8257,1,PF13522,41,134,2.2e-07,31.1
NZ_JXTG01000029,JV16_RS13970,WP_042536376.1,9245,10862,-1,PF00118,0,491,1.9e-103,346.7
NZ_JXTG01000029,JV16_RS13975,WP_004888755.1,10931,11216,-1,PF00166,1,93,3.8e-37,126.2
NZ_JXTG01000029,JV16_RS13980,WP_042536377.1,11518,12256,1,PF02517,5,91,1.4e-16,60.7
NZ_JXTG01000029,JV16_RS15425,WP_004577727.1,12252,12426,1,PF14146,0,37,1.3e-16,60.5
NZ_JXTG01000029,JV16_RS13990,WP_042536378.1,12435,13071,-1,PF02629,0,95,1.6e-32,112.1
NZ_JXTG01000029,JV16_RS13990,WP_042536378.1,12435,13071,-1,PF06971,0,49,5.4e-20,71.1
NZ_JXTG01000029,JV16_RS13995,WP_042536379.1,13298,15194,1,PF00005,0,137,1.9e-26,93.2
NZ_JXTG01000029,JV16_RS13995,WP_042536379.1,13298,15194,1,PF12848,0,85,1.5e-27,95.4
NZ_JXTG01000029,JV16_RS13995,WP_042536379.1,13298,15194,1,PF16326,0,68,1.1e-14,54.4
NZ_JXTG01000029,JV16_RS14000,WP_021094777.1,15508,16522,-1,PF00814,0,270,6.6e-105,350.7
NZ_JXTG01000029,JV16_RS14005,WP_004577723.1,16518,16962,-1,PF00583,1,117,2.2e-22,79.5
NZ_JXTG01000029,JV16_RS14005,WP_004577723.1,16518,16962,-1,PF13508,1,74,2.1e-15,56.9
NZ_JXTG01000029,JV16_RS14005,WP_004577723.1,16518,16962,-1,PF08445,12,78,3.8e-07,30.0
NZ_JXTG01000029,JV16_RS14005,WP_004577723.1,16518,16962,-1,PF13673,19,106,1.1e-15,57.7
NZ_JXTG01000029,JV16_RS14005,WP_004577723.1,16518,16962,-1,PF13302,33,137,8e-07,29.8
NZ_JXTG01000029,JV16_RS14005,WP_004577723.1,16518,16962,-1,PF13480,50,131,6.7e-05,23.1
NZ_JXTG01000029,JV16_RS14010,WP_042536380.1,16962,17664,-1,PF00814,25,271,2.9e-36,125.6
NZ_JXTG01000029,JV16_RS14015,WP_042536381.1,17644,18118,-1,PF02367,1,120,3.7e-38,130.3
NZ_LJPB01000279,AA106_RS22415,WP_058589791.1,387,1368,-1,PF03480,0,283,5.4e-85,285.2
NZ_LJPB01000279,AA106_RS22420,WP_011144575.1,1665,2172,1,PF04290,1,131,2.8e-32,111.4
NZ_LJPB01000279,AA106_RS22425,WP_011144576.1,2199,3513,1,PF06808,0,416,9e-115,383.8
NZ_LJPB01000279,AA106_RS22430,WP_058589792.1,3540,5022,1,PF08125,1,221,1.4e-86,290.0
NZ_LJPB01000279,AA106_RS22430,WP_058589792.1,3540,5022,1,PF01232,1,151,1.3e-46,158.5
NZ_LJPB01000279,AA106_RS22435,WP_011144578.1,5018,6443,1,PF02614,0,464,2.1e-226,752.2
NZ_LJPB01000279,AA106_RS22440,WP_011144579.1,6439,7384,1,PF00294,0,299,1.1e-58,199.0
NZ_LJPB01000279,AA106_RS22445,WP_041379857.1,7401,8031,1,PF01081,1,196,1.5e-79,266.0
NZ_LJPB01000279,AA106_RS22450,WP_011144581.1,8113,8602,-1,PF13508,4,75,1.6e-08,34.9
NZ_LJPB01000279,AA106_RS22450,WP_011144581.1,8113,8602,-1,PF00583,27,117,1.5e-08,34.9
NZ_LJPB01000279,AA106_RS22450,WP_011144581.1,8113,8602,-1,PF13673,53,109,5.2e-08,32.9
NZ_LJPB01000279,AA106_RS22455,WP_011144582.1,8592,8865,-1,PF08681,1,75,1e-22,79.8
NZ_LJPB01000279,AA106_RS22460,WP_011144584.1,10000,11506,1,PF09147,0,199,4.3e-111,369.2
NZ_LJPB01000279,AA106_RS22460,WP_011144584.1,10000,11506,1,PF00733,2,136,8e-24,84.9
NZ_LJPB01000279,AA106_RS22465,WP_011144585.1,11508,12258,1,PF16113,0,180,3.3e-23,82.7
NZ_LJPB01000279,AA106_RS22465,WP_011144585.1,11508,12258,1,PF00378,3,235,4.5e-36,124.4
NZ_LJPB01000279,AA106_RS22470,WP_011144586.1,12271,13093,1,PF02668,7,266,1.3e-24,87.5
NZ_LJPB01000279,AA106_RS22475,WP_011144587.1,13169,14354,1,PF01619,7,292,1.8e-57,195.1
NZ_LJPB01000279,AA106_RS22480,WP_011144588.1,14340,14595,1,PF00111,8,78,7.5e-11,41.8
NZ_LJPB01000279,AA106_RS22485,AA106_RS22485,14602,15008,1,PF03781,4,111,4.8e-14,52.6
NZ_CP025084.1,SER39006_RS09880,WP_021016752.1,399,2061,1,PF13229,10,147,2.4e-12,47.0
NZ_CP025084.1,SER39006_RS09880,WP_021016752.1,399,2061,1,PF05048,25,165,4.5e-13,49.0
NZ_CP025084.1,SER39006_RS09885,WP_021016751.1,2070,2952,-1,PF00126,1,60,1.8e-17,63.0
NZ_CP025084.1,SER39006_RS09885,WP_021016751.1,2070,2952,-1,PF03466,2,207,8.1e-43,146.2
NZ_CP025084.1,SER39006_RS09890,WP_021016750.1,3070,4603,1,PF07690,1,348,2.2e-40,138.7
NZ_CP025084.1,SER39006_RS09895,WP_021016749.1,4581,5358,-1,PF02698,4,108,6.2e-07,29.5
NZ_CP025084.1,SER39006_RS09905,WP_021016747.1,6443,7835,1,PF00171,8,461,2.2e-137,458.3
NZ_CP025084.1,SER39006_RS09910,WP_021016746.1,8112,8583,1,PF13508,4,75,1.2e-08,35.3
NZ_CP025084.1,SER39006_RS09910,WP_021016746.1,8112,8583,1,PF00583,28,117,9.5e-12,45.2
NZ_CP025084.1,SER39006_RS09910,WP_021016746.1,8112,8583,1,PF13673,31,111,3.1e-06,27.1
NZ_CP025084.1,SER39006_RS09915,WP_021016745.1,9062,9797,1,PF00196,2,56,1.3e-14,53.4
