contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NC_019683.1,LEPTO7376_RS04525,WP_015133055.1,18026,19964,-1,PF00082,2,280,1.7e-31,109.6
NC_019683.1,LEPTO7376_RS25585,WP_083891051.1,20462,20636,-1,PF07508,15,50,3.3e-08,33.9
NC_019683.1,LEPTO7376_RS04535,LEPTO7376_RS04535,21305,22737,1,PF02384,1,69,1.4e-15,57.4
NC_019683.1,LEPTO7376_RS04535,LEPTO7376_RS04535,21305,22737,1,PF12161,1,136,3.1e-11,44.0
NC_019683.1,LEPTO7376_RS25590,LEPTO7376_RS25590,22920,23905,-1,PF01710,1,102,6.6e-07,29.4
NC_019683.1,LEPTO7376_RS04555,WP_051188717.1,24167,24968,1,PF01420,1,159,9.1e-11,42.3
NC_019683.1,LEPTO7376_RS04560,WP_015133057.1,25038,25896,1,PF13612,1,154,6.3e-71,237.4
NC_019683.1,LEPTO7376_RS04560,WP_015133057.1,25038,25896,1,PF01609,5,212,6.8e-19,68.4
NC_019683.1,LEPTO7376_RS23205,WP_015133058.1,26100,26400,1,PF02604,0,62,1.4e-11,44.0
NC_019683.1,LEPTO7376_RS04570,WP_015133059.1,26381,26786,1,PF01850,0,116,4.2e-14,53.1
NZ_BBYM01000029,AWQ70_RS26725,WP_067181491.1,1256,1496,-1,PF12728,8,43,2.4e-07,30.8
NZ_BBYM01000029,AWQ70_RS26730,WP_084517843.1,1716,2838,-1,PF01170,6,84,2.6e-07,30.5
NZ_BBYM01000029,AWQ70_RS26730,WP_084517843.1,1716,2838,-1,PF01555,145,230,1.4e-12,47.9
NZ_BBYM01000029,AWQ70_RS38000,WP_084517844.1,4130,4661,-1,PF13581,6,124,3.1e-11,43.3
NZ_BBYM01000029,AWQ70_RS38005,WP_084517845.1,5208,6036,1,PF13560,0,56,2.3e-11,43.9
NZ_BBYM01000029,AWQ70_RS38005,WP_084517845.1,5208,6036,1,PF01381,0,50,4.5e-08,33.0
NZ_BBYM01000029,AWQ70_RS26755,WP_067181510.1,6017,6242,1,PF04149,0,54,3.9e-25,87.7
NZ_BBYM01000029,AWQ70_RS26765,WP_084517846.1,8273,9791,-1,PF00082,59,285,2.5e-16,59.8
NZ_BBYM01000029,AWQ70_RS26775,WP_067181518.1,10000,12013,-1,PF18047,0,108,2.2e-27,95.7
NZ_BBYM01000029,AWQ70_RS26775,WP_067181518.1,10000,12013,-1,PF00082,3,264,9e-28,97.4
NZ_BBYM01000029,AWQ70_RS26775,WP_067181518.1,10000,12013,-1,PF18065,7,115,3.8e-36,123.6
NZ_BBYM01000029,AWQ70_RS26780,AWQ70_RS26780,12535,13713,1,PF13546,2,66,1.4e-18,67.2
NZ_BBYM01000029,AWQ70_RS26785,WP_067181630.1,13835,14303,-1,PF00293,2,116,8.2e-20,71.2
NZ_BBYM01000029,AWQ70_RS26790,WP_084517847.1,14328,15954,-1,PF16861,0,170,1.3e-63,213.7
NZ_BBYM01000029,AWQ70_RS26790,WP_084517847.1,14328,15954,-1,PF02543,118,338,3.2e-33,115.8
NZ_BBYM01000029,AWQ70_RS26795,WP_067181524.1,15970,16804,-1,PF02223,0,101,0.00014,21.6
NZ_BBYM01000029,AWQ70_RS26795,WP_067181524.1,15970,16804,-1,PF13521,2,95,1.8e-06,28.3
NZ_BBYM01000029,AWQ70_RS26800,WP_067181527.1,16800,17691,-1,PF01408,1,120,5.9e-15,56.1
NZ_BBYM01000029,AWQ70_RS26805,WP_067181530.1,17687,18743,-1,PF01408,1,119,4.5e-15,56.5
NZ_BBYM01000029,AWQ70_RS26810,WP_067181535.1,18739,19636,-1,PF01261,2,209,1.5e-12,47.4
NZ_BBYM01000029,AWQ70_RS26815,WP_084517848.1,19643,21029,-1,PF01941,4,386,1e-112,376.8
NZ_BBYM01000029,AWQ70_RS38010,WP_084517849.1,20875,21913,-1,PF00535,0,128,1.3e-18,67.4
NZ_BBYM01000029,AWQ70_RS38010,WP_084517849.1,20875,21913,-1,PF13641,3,211,4.3e-14,53.0
NZ_CP007203.1,NSP_RS21260,WP_006196072.1,281,593,1,PF01850,32,111,4.5e-09,36.9
NZ_CP007203.1,NSP_RS21265,WP_006196073.1,695,911,1,PF05534,18,49,0.00021,21.0
NZ_CP007203.1,NSP_RS21270,WP_006196074.1,975,2331,-1,PF02852,0,109,6.1e-37,126.2
NZ_CP007203.1,NSP_RS21270,WP_006196074.1,975,2331,-1,PF00070,0,79,2.5e-21,76.0
NZ_CP007203.1,NSP_RS21270,WP_006196074.1,975,2331,-1,PF07992,1,294,3.4e-68,230.0
NZ_CP007203.1,NSP_RS21270,WP_006196074.1,975,2331,-1,PF13738,113,305,5.9e-16,58.6
NZ_CP007203.1,NSP_RS21275,WP_006196076.1,2619,3150,-1,PF00578,18,122,1.8e-13,50.5
NZ_CP007203.1,NSP_RS21275,WP_006196076.1,2619,3150,-1,PF08534,21,147,9.8e-32,109.7
NZ_CP007203.1,NSP_RS21280,WP_006196077.1,3342,3759,1,PF01475,1,103,1.3e-22,80.1
NZ_CP007203.1,NSP_RS21285,WP_006196078.1,3807,6066,-1,PF00072,0,110,2.9e-19,69.3
NZ_CP007203.1,NSP_RS21285,WP_006196078.1,3807,6066,-1,PF02518,0,109,2.4e-21,76.3
NZ_CP007203.1,NSP_RS21285,WP_006196078.1,3807,6066,-1,PF13426,1,104,1.5e-11,44.5
NZ_CP007203.1,NSP_RS21285,WP_006196078.1,3807,6066,-1,PF00512,1,63,2.3e-09,37.1
NZ_CP007203.1,NSP_RS21285,WP_006196078.1,3807,6066,-1,PF08447,2,86,1.9e-06,28.0
NZ_CP007203.1,NSP_RS21285,WP_006196078.1,3807,6066,-1,PF08448,3,110,4.2e-11,43.1
NZ_CP007203.1,NSP_RS21285,WP_006196078.1,3807,6066,-1,PF00989,4,109,5.5e-11,42.5
NZ_CP007203.1,NSP_RS21290,WP_006196079.1,6074,6521,-1,PF00072,0,111,1.6e-21,76.5
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF13492,0,128,3e-09,37.3
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF08448,0,109,1.6e-12,47.6
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF01590,1,133,4.4e-21,75.9
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF02518,1,111,8.9e-26,90.6
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF08447,1,88,6.9e-25,87.2
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF13185,1,138,6.6e-07,29.7
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF00512,1,65,1.1e-11,44.6
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF13426,1,104,0.00083,19.6
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF13188,2,57,0.0022,18.0
NZ_CP007203.1,NSP_RS21295,WP_006196080.1,6517,9070,-1,PF00989,3,71,6.6e-06,26.1
NZ_CP007203.1,NSP_RS21300,WP_006196081.1,10000,10636,-1,PF00082,63,281,2.3e-36,125.6
NZ_CP007203.1,NSP_RS21310,WP_006196085.1,11539,12205,1,PF05685,3,170,8.4e-32,110.1
NZ_CP007203.1,NSP_RS21315,WP_006196086.1,12354,12690,-1,PF08869,0,110,8.2e-49,164.5
NZ_CP007203.1,NSP_RS21320,WP_006196088.1,12677,13094,-1,PF08814,0,134,9.4e-59,197.4
NZ_CP007203.1,NSP_RS21330,WP_006196091.1,14405,15392,1,PF00392,1,64,2.5e-13,49.4
NZ_CP007203.1,NSP_RS21335,WP_006196093.1,15468,16374,-1,PF00561,0,256,4e-24,85.6
NZ_CP007203.1,NSP_RS21335,WP_006196093.1,15468,16374,-1,PF12697,1,214,2.8e-19,70.6
NZ_CP007203.1,NSP_RS21335,WP_006196093.1,15468,16374,-1,PF12146,3,237,3.7e-19,68.9
NZ_CP007203.1,NSP_RS21340,WP_006196094.1,16457,17792,-1,PF10431,0,74,3.1e-17,62.4
NZ_CP007203.1,NSP_RS21340,WP_006196094.1,16457,17792,-1,PF00004,0,98,1.7e-15,57.6
NZ_CP007203.1,NSP_RS21340,WP_006196094.1,16457,17792,-1,PF07728,0,78,0.0002,21.4
NZ_CP007203.1,NSP_RS21340,WP_006196094.1,16457,17792,-1,PF07724,1,170,7e-46,156.5
NZ_CP007203.1,NSP_RS21340,WP_006196094.1,16457,17792,-1,PF06689,1,39,5.2e-21,74.3
NZ_CP007203.1,NSP_RS21340,WP_006196094.1,16457,17792,-1,PF01078,5,46,8.3e-05,22.1
NZ_CP007203.1,NSP_RS21345,WP_042202090.1,17801,18500,-1,PF00574,2,181,1.7e-86,288.7
NZ_CP007203.1,NSP_RS21350,WP_006196098.1,18770,20192,-1,PF05697,0,139,3.5e-34,118.1
NZ_CP007203.1,NSP_RS21350,WP_006196098.1,18770,20192,-1,PF05698,0,162,7.4e-32,110.6
NZ_CP007203.1,NSP_RS21350,WP_006196098.1,18770,20192,-1,PF00254,3,93,2.6e-08,34.1
NZ_MOLN01000089,BKX91_RS16360,WP_002792077.1,556,955,1,PF13366,1,117,1.8e-37,128.3
NZ_MOLN01000089,BKX91_RS16375,BKX91_RS16375,1852,3339,1,PF12161,0,98,1.2e-10,42.2
NZ_MOLN01000089,BKX91_RS16385,WP_002792079.1,3688,3913,1,PF01019,430,494,8.8e-06,24.7
NZ_MOLN01000089,BKX91_RS16390,WP_002792080.1,4466,5918,-1,PF00270,3,171,3.5e-21,75.8
NZ_MOLN01000089,BKX91_RS16390,WP_002792080.1,4466,5918,-1,PF00271,4,110,5.8e-15,55.6
NZ_MOLN01000089,BKX91_RS16395,WP_002752941.1,6069,6255,1,PF11688,0,44,1.1e-26,92.4
NZ_MOLN01000089,BKX91_RS16400,WP_002792081.1,6266,6779,1,PF02130,22,127,1.2e-33,115.6
NZ_MOLN01000089,BKX91_RS16405,WP_002792087.1,6807,7296,1,PF01219,0,102,2.5e-33,113.9
NZ_MOLN01000089,BKX91_RS16410,WP_002738935.1,7940,8180,1,PF14217,0,67,7.8e-34,115.6
NZ_MOLN01000089,BKX91_RS16415,WP_002792089.1,8408,9599,-1,PF08242,0,99,3e-17,63.2
NZ_MOLN01000089,BKX91_RS16415,WP_002792089.1,8408,9599,-1,PF13649,0,97,8.4e-17,61.7
NZ_MOLN01000089,BKX91_RS16415,WP_002792089.1,8408,9599,-1,PF08241,0,95,6.5e-17,62.0
NZ_MOLN01000089,BKX91_RS16415,WP_002792089.1,8408,9599,-1,PF13847,2,110,2.7e-20,72.7
NZ_MOLN01000089,BKX91_RS16415,WP_002792089.1,8408,9599,-1,PF13489,12,133,1.7e-17,63.7
NZ_MOLN01000089,BKX91_RS16415,WP_002792089.1,8408,9599,-1,PF05175,30,82,1.9e-05,24.2
NZ_MOLN01000089,BKX91_RS16415,WP_002792089.1,8408,9599,-1,PF01209,38,157,2.6e-06,27.0
NZ_MOLN01000089,BKX91_RS16420,WP_002792090.1,10000,11023,1,PF00082,3,284,2.4e-34,119.0
NZ_MOLN01000089,BKX91_RS16425,WP_002792091.1,11061,12045,1,PF18047,1,108,4.8e-18,65.6
NZ_MOLN01000089,BKX91_RS16425,WP_002792091.1,11061,12045,1,PF18065,5,115,7.3e-38,129.1
NC_010296.1,MAE_RS00205,WP_002797462.1,167,464,1,PF05016,0,89,9.7e-18,64.6
NC_010296.1,MAE_RS00215,WP_002802537.1,1560,2004,1,PF01844,0,44,7.4e-12,45.2
NC_010296.1,MAE_RS00215,WP_002802537.1,1560,2004,1,PF14279,9,47,6.9e-08,32.2
NC_010296.1,MAE_RS00215,WP_002802537.1,1560,2004,1,PF13395,16,53,4.3e-06,26.5
NC_010296.1,MAE_RS00225,WP_002753012.1,3013,3346,1,PF01724,0,98,5.8e-28,97.9
NC_010296.1,MAE_RS00230,WP_002753010.1,3342,4011,1,PF05685,2,170,6.3e-29,100.7
NC_010296.1,MAE_RS00235,WP_012263814.1,4053,4500,1,PF01724,0,138,2e-40,138.2
NC_010296.1,MAE_RS00240,WP_012263815.1,4535,5105,1,PF05685,0,171,6.2e-33,113.7
NC_010296.1,MAE_RS00245,WP_012263816.1,5136,5508,1,PF00082,2,100,1.1e-05,24.9
NC_010296.1,MAE_RS00250,WP_012263817.1,5861,7520,-1,PF14104,1,108,2.2e-42,143.8
NC_010296.1,MAE_RS00250,WP_012263817.1,5861,7520,-1,PF01609,13,212,4.2e-11,42.9
NC_010296.1,MAE_RS00255,WP_012263818.1,7806,9294,-1,PF13546,0,271,1.8e-45,155.4
NC_010296.1,MAE_RS00255,WP_012263818.1,7806,9294,-1,PF01609,63,212,3.3e-05,23.7
NC_010296.1,MAE_RS00265,MAE_RS00265,10000,10867,1,PF00082,2,284,3.3e-36,125.1
NC_010296.1,MAE_RS00270,WP_080506913.1,11975,13211,1,PF13546,16,218,1.5e-45,155.7
NC_010296.1,MAE_RS00270,WP_080506913.1,11975,13211,1,PF01609,62,214,7.1e-15,55.2
NC_010296.1,MAE_RS00270,WP_080506913.1,11975,13211,1,PF13701,218,374,4.9e-07,28.4
NC_010296.1,MAE_RS00275,WP_012263825.1,13243,14314,1,PF18065,1,115,1.9e-43,147.1
NC_010296.1,MAE_RS00275,WP_012263825.1,13243,14314,1,PF18047,1,110,2.2e-27,95.7
NC_010296.1,MAE_RS00290,WP_041803577.1,16106,16898,-1,PF05685,34,168,2.6e-20,72.7
NC_010296.1,MAE_RS00300,WP_008205609.1,19351,20377,1,PF00248,0,293,9.7e-76,254.8
NC_010296.1,MAE_RS00305,WP_041803579.1,20373,20781,1,PF06094,0,119,3.7e-20,72.7
NC_010296.1,MAE_RS00315,MAE_RS00315,21387,22576,1,PF12323,0,46,1.6e-21,75.5
NC_010296.1,MAE_RS00315,MAE_RS00315,21387,22576,1,PF07282,0,50,4.5e-11,42.5
NC_010296.1,MAE_RS00315,MAE_RS00315,21387,22576,1,PF01385,3,117,2e-29,102.3
NC_010296.1,MAE_RS00320,MAE_RS00320,22619,23411,1,PF00145,105,333,1.4e-28,100.3
NZ_MEHN01000002,BGM19_RS41645,BGM19_RS41645,1263,1488,-1,PF13560,0,59,8.6e-11,42.0
NZ_MEHN01000002,BGM19_RS41655,BGM19_RS41655,2533,3165,1,PF00069,154,254,4.6e-14,52.4
NZ_MEHN01000002,BGM19_RS41655,BGM19_RS41655,2533,3165,1,PF07714,167,251,6.4e-09,35.5
NZ_MEHN01000002,BGM19_RS38890,WP_107383126.1,4373,5636,1,PF03130,0,21,0.03,15.0
NZ_MEHN01000002,BGM19_RS38890,WP_107383126.1,4373,5636,1,PF02985,1,25,0.0012,19.0
NZ_MEHN01000002,BGM19_RS38890,WP_107383126.1,4373,5636,1,PF13646,2,73,5.5e-16,58.7
NZ_MEHN01000002,BGM19_RS38915,WP_070343854.1,8165,9095,-1,PF01471,4,49,4.2e-08,33.3
NZ_MEHN01000002,BGM19_RS38920,WP_070343855.1,9157,9871,-1,PF03704,44,144,4.8e-17,62.8
NZ_MEHN01000002,BGM19_RS38925,WP_079149360.1,10000,12469,1,PF18047,0,108,1.1e-16,61.2
NZ_MEHN01000002,BGM19_RS38925,WP_079149360.1,10000,12469,1,PF00082,2,266,1.1e-23,83.9
NZ_MEHN01000002,BGM19_RS38925,WP_079149360.1,10000,12469,1,PF18065,3,115,1e-31,109.3
NZ_MEHN01000002,BGM19_RS38955,BGM19_RS38955,15809,18850,-1,PF13374,0,41,9.2e-10,38.1
NZ_MEHN01000002,BGM19_RS38955,BGM19_RS38955,15809,18850,-1,PF13424,1,72,6.3e-14,52.0
NZ_MEHN01000002,BGM19_RS38955,BGM19_RS38955,15809,18850,-1,PF13432,1,62,0.00028,21.5
NZ_MEHN01000002,BGM19_RS38955,BGM19_RS38955,15809,18850,-1,PF07721,1,26,0.75,10.6
NZ_MEHN01000002,BGM19_RS38955,BGM19_RS38955,15809,18850,-1,PF13176,2,32,0.00013,21.7
NZ_MEHN01000002,BGM19_RS38955,BGM19_RS38955,15809,18850,-1,PF00931,16,213,2.8e-07,30.0
NZ_MEHN01000002,BGM19_RS42960,BGM19_RS42960,20709,21093,-1,PF14104,3,96,6.9e-17,61.8
NZ_AUFA01000013,K289_RS0121115,WP_084788667.1,3554,5147,-1,PF01610,0,108,4.6e-16,59.3
NZ_AUFA01000013,K289_RS0121115,WP_084788667.1,3554,5147,-1,PF14690,2,46,7.1e-08,33.0
NZ_AUFA01000013,K289_RS0121120,WP_035685339.1,5546,6134,-1,PF02027,19,120,1.3e-07,31.4
NZ_AUFA01000013,K289_RS0121140,WP_035685342.1,10000,11959,1,PF18047,1,108,6.3e-20,71.7
NZ_AUFA01000013,K289_RS0121140,WP_035685342.1,10000,11959,1,PF18065,6,115,5.4e-33,113.4
NZ_AUFA01000013,K289_RS0121140,WP_035685342.1,10000,11959,1,PF00082,14,293,2.1e-27,96.1
NZ_AUFA01000013,K289_RS47790,WP_051310712.1,12623,13427,1,PF09374,1,75,4.6e-06,26.8
NZ_AUFA01000013,K289_RS47790,WP_051310712.1,12623,13427,1,PF05838,2,85,2.3e-18,66.4
NZ_CP019510.1,BZG29_RS20915,WP_077407147.1,1199,1850,-1,PF13417,0,73,4.9e-14,52.5
NZ_CP019510.1,BZG29_RS20915,WP_077407147.1,1199,1850,-1,PF02798,2,76,4.6e-12,46.1
NZ_CP019510.1,BZG29_RS20915,WP_077407147.1,1199,1850,-1,PF13409,2,69,2.1e-11,44.0
NZ_CP019510.1,BZG29_RS20915,WP_077407147.1,1199,1850,-1,PF14497,17,94,2.8e-06,27.4
NZ_CP019510.1,BZG29_RS20920,WP_077407150.1,1864,2899,-1,PF18288,0,78,1.1e-31,109.0
NZ_CP019510.1,BZG29_RS20920,WP_077407150.1,1864,2899,-1,PF01557,3,218,1.1e-43,149.5
NZ_CP019510.1,BZG29_RS20925,WP_077407153.1,2953,3487,-1,PF00903,1,128,2.6e-15,56.7
NZ_CP019510.1,BZG29_RS20930,WP_077407156.1,3605,4541,1,PF00126,0,60,2e-19,69.2
NZ_CP019510.1,BZG29_RS20930,WP_077407156.1,3605,4541,1,PF03466,3,204,1.4e-40,138.9
NZ_CP019510.1,BZG29_RS20935,WP_077407159.1,4570,5179,1,PF04752,0,177,5.4e-49,166.7
NZ_CP019510.1,BZG29_RS20935,WP_077407159.1,4570,5179,1,PF06094,1,105,2.9e-07,31.1
NZ_CP019510.1,BZG29_RS20940,WP_077407162.1,5406,7794,1,PF00158,0,167,4.6e-61,205.4
NZ_CP019510.1,BZG29_RS20940,WP_077407162.1,5406,7794,1,PF14532,0,138,3.2e-19,69.4
NZ_CP019510.1,BZG29_RS20940,WP_077407162.1,5406,7794,1,PF02954,1,39,2e-06,27.5
NZ_CP019510.1,BZG29_RS20945,WP_077407165.1,7768,8989,1,PF06032,0,335,8.8e-69,232.0
NZ_CP019510.1,BZG29_RS20955,WP_077407170.1,10000,11902,1,PF18047,0,86,4.3e-19,69.0
NZ_CP019510.1,BZG29_RS20955,WP_077407170.1,10000,11902,1,PF00082,2,284,1.5e-26,93.3
NZ_CP019510.1,BZG29_RS20955,WP_077407170.1,10000,11902,1,PF18065,4,115,2.1e-30,105.1
NZ_CP019510.1,BZG29_RS20960,WP_077409216.1,12441,13584,-1,PF04055,1,166,1.7e-14,54.5
NZ_CP019510.1,BZG29_RS20965,WP_077407173.1,13712,14420,-1,PF03942,0,197,1.1e-43,149.3
NZ_CP019510.1,BZG29_RS20970,WP_077407176.1,14506,16279,-1,PF12729,0,179,1e-17,64.3
NZ_CP019510.1,BZG29_RS20970,WP_077407176.1,14506,16279,-1,PF00672,0,50,2.7e-11,43.7
NZ_CP019510.1,BZG29_RS20970,WP_077407176.1,14506,16279,-1,PF00015,1,172,5.2e-54,182.6
NZ_CP019510.1,BZG29_RS20975,WP_077407179.1,16543,17056,-1,PF08212,1,146,1.5e-42,145.0
NZ_CP019510.1,BZG29_RS20975,WP_077407179.1,16543,17056,-1,PF00061,1,142,7.9e-07,29.4
NZ_CP019510.1,BZG29_RS20980,WP_077407182.1,17090,17891,-1,PF00497,1,221,1.4e-17,63.9
NZ_CP019510.1,BZG29_RS20985,WP_077407185.1,17924,18956,-1,PF06812,0,118,4e-35,120.5
NZ_CP019510.1,BZG29_RS20990,WP_077407189.1,18976,21619,-1,PF10431,0,74,6.8e-08,32.5
NZ_CP019510.1,BZG29_RS20990,WP_077407189.1,18976,21619,-1,PF02861,0,53,3.8e-06,26.9
NZ_CP019510.1,BZG29_RS20990,WP_077407189.1,18976,21619,-1,PF07724,1,170,1.4e-39,135.9
NZ_CP019510.1,BZG29_RS20990,WP_077407189.1,18976,21619,-1,PF17871,1,93,7.5e-26,90.1
NZ_CP019510.1,BZG29_RS20990,WP_077407189.1,18976,21619,-1,PF00004,1,109,1.1e-08,35.6
NZ_CP019510.1,BZG29_RS20990,WP_077407189.1,18976,21619,-1,PF07728,1,124,4.7e-09,36.4
NZ_KB235950.1,OSC10802_RS0134210,WP_026099059.1,433,673,-1,PF01381,0,48,1.4e-12,47.4
NZ_KB235950.1,OSC10802_RS0134210,WP_026099059.1,433,673,-1,PF13560,0,57,5.5e-11,42.6
NZ_KB235950.1,OSC10802_RS0134215,WP_017721268.1,2210,3632,-1,PF00224,0,343,3.6e-123,410.9
NZ_KB235950.1,OSC10802_RS0134215,WP_017721268.1,2210,3632,-1,PF02887,1,117,6.6e-34,116.6
NZ_KB235950.1,OSC10802_RS48285,WP_082218471.1,5135,5297,1,PF04542,17,69,9.2e-08,31.7
NZ_KB235950.1,OSC10802_RS0134230,WP_017721271.1,5343,6180,1,PF04542,0,70,1.8e-07,30.8
NZ_KB235950.1,OSC10802_RS0134230,WP_017721271.1,5343,6180,1,PF08281,1,51,7.2e-10,38.4
NZ_KB235950.1,OSC10802_RS0134235,WP_082218472.1,6119,7859,1,PF07719,1,34,1.2e-05,25.0
NZ_KB235950.1,OSC10802_RS0134235,WP_082218472.1,6119,7859,1,PF13181,1,34,0.015,15.4
NZ_KB235950.1,OSC10802_RS0134235,WP_082218472.1,6119,7859,1,PF13414,1,42,2.2e-07,30.5
NZ_KB235950.1,OSC10802_RS0134235,WP_082218472.1,6119,7859,1,PF13432,2,67,2.9e-09,37.4
NZ_KB235950.1,OSC10802_RS0134235,WP_082218472.1,6119,7859,1,PF14559,2,68,6.7e-07,29.7
NZ_KB235950.1,OSC10802_RS0134235,WP_082218472.1,6119,7859,1,PF13174,3,32,0.00099,19.6
NZ_KB235950.1,OSC10802_RS43165,WP_017721273.1,8019,8589,1,PF14521,5,145,2.6e-29,102.6
NZ_KB235950.1,OSC10802_RS0134245,WP_017721274.1,9316,9577,1,PF08881,1,50,5.7e-09,36.6
NZ_KB235950.1,OSC10802_RS0134250,WP_017721275.1,10000,12010,1,PF18047,0,110,3.1e-27,95.2
NZ_KB235950.1,OSC10802_RS0134250,WP_017721275.1,10000,12010,1,PF18065,1,115,7e-43,145.2
NZ_KB235950.1,OSC10802_RS0134250,WP_017721275.1,10000,12010,1,PF00082,2,283,1e-33,116.9
NZ_KB235950.1,OSC10802_RS0134265,WP_017721278.1,12959,13817,1,PF04072,0,184,2.8e-28,99.2
NZ_KB235950.1,OSC10802_RS0134280,WP_017721281.1,16150,17512,1,PF01520,0,174,7.2e-19,68.6
NZ_KB235950.1,OSC10802_RS0134280,WP_017721281.1,16150,17512,1,PF01832,1,86,9.5e-13,48.5
NZ_KB235950.1,OSC10802_RS0134290,WP_017721283.1,18755,19274,1,PF01724,25,134,1.7e-07,31.6
NZ_FNEQ01000011,BLS51_RS24410,WP_090190978.1,970,2818,1,PF02129,0,269,1.3e-57,195.4
NZ_FNEQ01000011,BLS51_RS24410,WP_090190978.1,970,2818,1,PF08530,3,225,3.9e-54,184.0
NZ_FNEQ01000011,BLS51_RS24415,WP_090190976.1,2810,3782,1,PF00528,0,184,3.6e-35,121.4
NZ_FNEQ01000011,BLS51_RS24420,WP_090190974.1,3802,4711,1,PF00528,0,181,4.6e-30,104.7
NZ_FNEQ01000011,BLS51_RS24420,WP_090190974.1,3802,4711,1,PF12911,1,51,1.3e-10,41.0
NZ_FNEQ01000011,BLS51_RS24425,WP_090190971.1,4723,5695,1,PF00005,0,136,1.9e-28,99.7
NZ_FNEQ01000011,BLS51_RS24425,WP_090190971.1,4723,5695,1,PF08352,0,65,4e-19,68.9
NZ_FNEQ01000011,BLS51_RS24430,WP_090190968.1,5691,6663,1,PF08352,0,65,9.6e-18,64.5
NZ_FNEQ01000011,BLS51_RS24430,WP_090190968.1,5691,6663,1,PF00005,1,136,7e-31,107.6
NZ_FNEQ01000011,BLS51_RS24435,WP_090190966.1,6782,9629,1,PF07715,6,108,6.3e-21,75.0
NZ_FNEQ01000011,BLS51_RS24435,WP_090190966.1,6782,9629,1,PF00593,18,467,7.3e-44,151.4
NZ_FNEQ01000011,BLS51_RS24440,WP_090190963.1,10000,11296,1,PF00082,59,283,5.9e-30,104.6
NZ_FNEQ01000011,BLS51_RS24450,WP_090190958.1,12597,12855,-1,PF06769,0,80,2.2e-38,130.1
NZ_FNEQ01000011,BLS51_RS24455,WP_090190955.1,12829,13129,-1,PF02604,0,74,2.6e-19,68.8
NZ_FNEQ01000011,BLS51_RS24460,WP_090190952.1,13244,13721,-1,PF07080,0,130,1.3e-65,219.2
NZ_FNEQ01000011,BLS51_RS24465,WP_090190949.1,13833,14598,-1,PF00557,1,208,1.3e-46,158.9
NZ_FNEQ01000011,BLS51_RS24470,WP_090190946.1,14594,14807,-1,PF11903,0,62,1.4e-26,92.4
NZ_FNEQ01000011,BLS51_RS24475,WP_090190943.1,14867,16148,-1,PF07690,1,353,4.5e-59,200.2
NZ_FNEQ01000011,BLS51_RS24480,WP_090190940.1,16219,16972,-1,PF00072,1,111,1e-22,80.4
NZ_FNEQ01000011,BLS51_RS24480,WP_090190940.1,16219,16972,-1,PF04397,2,96,3e-23,81.9
NZ_FNEQ01000011,BLS51_RS24485,WP_090190938.1,16968,18027,-1,PF06580,0,78,8e-20,71.0
NZ_FNEQ01000011,BLS51_RS24490,WP_090190935.1,17936,18944,1,PF10067,0,121,2.4e-20,73.2
NZ_FNEQ01000011,BLS51_RS24495,WP_090190932.1,18947,19628,-1,PF18331,0,43,4.7e-20,71.4
NZ_FNEQ01000011,BLS51_RS24495,WP_090190932.1,18947,19628,-1,PF13640,2,95,3.4e-12,47.1
NZ_JODG01000167,IG07_RS0145015,WP_030186286.1,400,1171,-1,PF13613,0,49,1.9e-16,59.5
NZ_JODG01000167,IG07_RS0145015,WP_030186286.1,400,1171,-1,PF01609,7,214,2.1e-12,47.2
NZ_JODG01000167,IG07_RS0145015,WP_030186286.1,400,1171,-1,PF13359,21,158,2.1e-18,66.5
NZ_JODG01000167,IG07_RS0145020,WP_051845405.1,1370,2426,1,PF18047,0,109,5.1e-20,72.0
NZ_JODG01000167,IG07_RS0145020,WP_051845405.1,1370,2426,1,PF18065,3,115,2.5e-29,101.6
NZ_JODG01000167,IG07_RS0145050,WP_051845407.1,5842,6931,-1,PF02195,1,76,2.2e-10,40.7
NZ_JODG01000167,IG07_RS0145050,WP_051845407.1,5842,6931,-1,PF08535,5,38,4.5e-05,23.4
NZ_JODG01000167,IG07_RS0145055,WP_037870566.1,6927,8004,-1,PF01656,0,122,2.8e-19,69.4
NZ_JODG01000167,IG07_RS0145055,WP_037870566.1,6927,8004,-1,PF02374,1,134,5.2e-08,32.4
NZ_JODG01000167,IG07_RS0145055,WP_037870566.1,6927,8004,-1,PF13614,4,138,6.5e-29,101.1
