contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_MCOK01000001,NOSIN_RS23995,WP_077692904.1,13132,14026,-1,PF13744,15,67,1.4e-07,31.3
NZ_MCOK01000001,NOSIN_RS24000,WP_077692905.1,14195,14684,1,PF13581,4,123,3.9e-11,43.0
NZ_MCOK01000001,NOSIN_RS24005,WP_077692906.1,15537,16014,-1,PF04075,27,104,4.3e-08,33.3
NZ_MCOK01000001,NOSIN_RS24010,WP_077692907.1,16010,16790,-1,PF00106,0,189,7.4e-51,172.4
NZ_MCOK01000001,NOSIN_RS24010,WP_077692907.1,16010,16790,-1,PF08659,1,152,5e-07,29.8
NZ_MCOK01000001,NOSIN_RS24010,WP_077692907.1,16010,16790,-1,PF13561,5,233,4.1e-58,196.7
NZ_MCOK01000001,NOSIN_RS24015,WP_077692908.1,16935,17580,1,PF00440,0,47,1.2e-15,57.0
NZ_MCOK01000001,NOSIN_RS24015,WP_077692908.1,16935,17580,1,PF14246,2,118,7.2e-37,126.0
NZ_MCOK01000001,NOSIN_RS24020,WP_077693752.1,17781,18948,1,PF00589,9,170,1.1e-22,80.7
NZ_MCOK01000001,NOSIN_RS24030,WP_077692909.1,19218,19605,1,PF01243,1,88,5.7e-14,52.1
NZ_MCOK01000001,NOSIN_RS24035,WP_077692910.1,19735,20350,1,PF00440,2,42,7.9e-12,44.8
NZ_MCOK01000001,NOSIN_RS24035,WP_077692910.1,19735,20350,1,PF17754,19,109,9.6e-10,38.4
NZ_MCOK01000001,NOSIN_RS24040,WP_077692911.1,20399,21998,1,PF07690,0,352,7.5e-62,209.3
NZ_MCOK01000001,NOSIN_RS24040,WP_077692911.1,20399,21998,1,PF00083,47,181,2.8e-12,46.2
NZ_MCOK01000001,NOSIN_RS24040,WP_077692911.1,20399,21998,1,PF06609,61,473,3.3e-18,65.4
NZ_KQ130434.1,V473_RS08955,WP_066602811.1,1158,1581,-1,PF08837,2,136,1e-52,177.5
NZ_KQ130434.1,V473_RS08960,WP_066602814.1,1580,2204,-1,PF02586,97,201,5e-17,62.2
NZ_KQ130434.1,V473_RS08965,WP_066605379.1,2357,2783,1,PF02586,97,194,7.2e-11,42.1
NZ_KQ130434.1,V473_RS08970,WP_066602815.1,2802,3372,1,PF13532,65,196,7.9e-18,65.3
NZ_KQ130434.1,V473_RS08975,WP_066602818.1,3666,4212,1,PF04542,1,70,2.8e-10,39.8
NZ_KQ130434.1,V473_RS08975,WP_066602818.1,3666,4212,1,PF04545,1,48,1.7e-08,33.9
NZ_KQ130434.1,V473_RS08975,WP_066602818.1,3666,4212,1,PF08281,4,53,1.6e-15,56.5
NZ_KQ130434.1,V473_RS08980,WP_066602820.1,4213,5260,1,PF16220,0,42,1.2e-08,34.6
NZ_KQ130434.1,V473_RS08980,WP_066602820.1,4213,5260,1,PF04773,3,95,3.1e-15,56.6
NZ_KQ130434.1,V473_RS08985,WP_066602822.1,5326,7909,1,PF07660,2,50,6e-07,29.2
NZ_KQ130434.1,V473_RS08985,WP_066602822.1,5326,7909,1,PF07715,3,108,1.4e-17,64.2
NZ_KQ130434.1,V473_RS08985,WP_066602822.1,5326,7909,1,PF00593,36,468,9.1e-35,121.4
NZ_KQ130434.1,V473_RS08990,WP_082679044.1,7914,10065,1,PF00326,51,209,1.3e-16,60.7
NZ_KQ130434.1,V473_RS08995,WP_082679045.1,10000,11728,-1,PF00733,237,354,2.1e-13,50.7
NZ_KQ130434.1,V473_RS09000,WP_066602830.1,11724,12390,-1,PF13471,34,116,3.3e-17,62.5
NZ_KQ130434.1,V473_RS22880,WP_082679046.1,12728,13400,-1,PF00392,1,64,3.5e-16,58.6
NZ_KQ130434.1,V473_RS09025,WP_066602843.1,15026,15812,1,PF10411,0,52,4.3e-09,35.7
NZ_KQ130434.1,V473_RS09025,WP_066602843.1,15026,15812,1,PF13098,4,107,6.4e-14,52.3
NZ_KQ130434.1,V473_RS09035,WP_066602849.1,16436,16703,1,PF07178,1,68,3.4e-05,24.2
NZ_KQ130434.1,V473_RS09040,WP_066602851.1,16711,17347,1,PF05309,3,181,2.8e-26,92.0
NZ_KQ130434.1,V473_RS09045,WP_066602853.1,17330,18098,1,PF06586,1,230,7.6e-53,179.6
NZ_KQ130434.1,V473_RS09050,WP_082679122.1,18121,19480,1,PF03743,6,186,3.4e-25,89.0
NZ_KQ130434.1,V473_RS09055,WP_066602858.1,19513,20119,1,PF09676,0,132,4.9e-29,102.0
NZ_CP025096.1,CWM47_RS11960,WP_100988194.1,547,865,1,PF12823,1,81,6e-23,81.5
NZ_CP025096.1,CWM47_RS11970,WP_100988196.1,1389,2103,1,PF07947,1,183,1.3e-37,129.2
NZ_CP025096.1,CWM47_RS11975,WP_100988197.1,2202,3381,1,PF14907,2,250,1.2e-42,146.3
NZ_CP025096.1,CWM47_RS11980,WP_100988198.1,3798,8259,1,PF17963,0,88,1.3e-13,51.5
NZ_CP025096.1,CWM47_RS11980,WP_100988198.1,3798,8259,1,PF17803,0,72,2.8e-08,34.3
NZ_CP025096.1,CWM47_RS11980,WP_100988198.1,3798,8259,1,PF17892,35,97,4.3e-08,33.0
NZ_CP025096.1,CWM47_RS11990,WP_100988200.1,9693,9981,1,PF05402,0,67,4.7e-15,55.6
NZ_CP025096.1,CWM47_RS11995,WP_100988201.1,10000,10393,1,PF13471,10,116,5.1e-17,61.8
NZ_CP025096.1,CWM47_RS12000,WP_100988202.1,10443,12387,-1,PF00733,1,334,3.9e-29,102.4
NZ_CP025096.1,CWM47_RS12000,WP_100988202.1,10443,12387,-1,PF13537,53,123,4e-16,59.0
NZ_CP025096.1,CWM47_RS12000,WP_100988202.1,10443,12387,-1,PF13522,67,134,9.1e-09,35.6
NZ_CP025096.1,CWM47_RS12010,WP_100988204.1,13773,17034,-1,PF01364,0,378,2.5e-47,161.9
NZ_CP025096.1,CWM47_RS12015,WP_100988205.1,17305,18163,1,PF01035,0,80,1.6e-28,98.6
NZ_CP025096.1,CWM47_RS12015,WP_100988205.1,17305,18163,1,PF12833,0,79,1.1e-15,57.6
NZ_CP025096.1,CWM47_RS12020,WP_100988206.1,18184,18880,1,PF09859,0,172,1.3e-82,275.5
NZ_CP025096.1,CWM47_RS12020,WP_100988206.1,18184,18880,1,PF13640,3,94,9.2e-07,29.7
NZ_CP025096.1,CWM47_RS12025,WP_100988207.1,18876,19134,1,PF02805,19,64,2.2e-08,34.0
NZ_CP025096.1,CWM47_RS12035,WP_100988209.1,19814,21296,-1,PF00392,5,64,2.1e-12,46.5
NZ_CP025096.1,CWM47_RS12035,WP_100988209.1,19814,21296,-1,PF00155,34,359,2.1e-26,93.0
NZ_CP025096.1,CWM47_RS12040,WP_100988210.1,21382,22006,1,PF12900,0,141,3.9e-46,156.5
NZ_FNEK01000049,BLR85_RS19075,BLR85_RS19075,38,194,-1,PF00535,0,49,5.8e-13,49.0
NZ_FNEK01000049,BLR85_RS19075,BLR85_RS19075,38,194,-1,PF13641,2,50,3.7e-07,30.3
NZ_FNEK01000049,BLR85_RS19080,WP_093160744.1,708,1950,-1,PF13692,2,133,1.3e-25,90.4
NZ_FNEK01000049,BLR85_RS19080,WP_093160744.1,708,1950,-1,PF13524,8,82,2.9e-08,34.0
NZ_FNEK01000049,BLR85_RS19080,WP_093160744.1,708,1950,-1,PF00534,15,166,1.5e-28,99.4
NZ_FNEK01000049,BLR85_RS19080,WP_093160744.1,708,1950,-1,PF13579,43,160,7.9e-12,45.9
NZ_FNEK01000049,BLR85_RS19080,WP_093160744.1,708,1950,-1,PF13439,60,169,1.6e-12,47.8
NZ_FNEK01000049,BLR85_RS19085,WP_093160749.1,2040,3204,-1,PF13692,1,130,8.2e-09,36.0
NZ_FNEK01000049,BLR85_RS19085,WP_093160749.1,2040,3204,-1,PF00534,9,157,2.6e-08,33.6
NZ_FNEK01000049,BLR85_RS19090,WP_093160754.1,3234,5070,-1,PF00005,0,137,1.8e-31,109.5
NZ_FNEK01000049,BLR85_RS19090,WP_093160754.1,3234,5070,-1,PF00664,4,251,9.5e-20,71.4
NZ_FNEK01000049,BLR85_RS19095,WP_093160759.1,5216,6071,-1,PF13578,0,106,2.1e-09,38.3
NZ_FNEK01000049,BLR85_RS19100,WP_093160764.1,6567,6969,-1,PF01850,0,120,8.6e-18,65.0
NZ_FNEK01000049,BLR85_RS19110,WP_093160775.1,7346,7715,-1,PF13412,2,48,9.1e-14,50.8
NZ_FNEK01000049,BLR85_RS19110,WP_093160775.1,7346,7715,-1,PF01047,3,48,7.3e-09,35.4
NZ_FNEK01000049,BLR85_RS19110,WP_093160775.1,7346,7715,-1,PF12802,5,62,1.3e-10,40.9
NZ_FNEK01000049,BLR85_RS19110,WP_093160775.1,7346,7715,-1,PF09339,5,49,5.1e-06,26.2
NZ_FNEK01000049,BLR85_RS19110,WP_093160775.1,7346,7715,-1,PF13463,7,68,7e-09,36.1
NZ_FNEK01000049,BLR85_RS19115,WP_093160778.1,8053,8566,1,PF02357,1,91,2.2e-17,63.4
NZ_FNEK01000049,BLR85_RS19120,BLR85_RS19120,8775,9219,1,PF00872,14,152,5.5e-38,130.8
NZ_FNEK01000049,BLR85_RS19125,WP_093160783.1,9456,11358,-1,PF00733,1,333,2.6e-28,99.7
NZ_FNEK01000049,BLR85_RS19125,WP_093160783.1,9456,11358,-1,PF13537,59,121,2.5e-12,46.8
NZ_FNEK01000049,BLR85_RS19125,WP_093160783.1,9456,11358,-1,PF13522,75,133,5.3e-09,36.4
NZ_FNEK01000049,BLR85_RS19130,WP_093160788.1,11364,12537,-1,PF14397,18,277,2.7e-15,56.4
NZ_FNEK01000049,BLR85_RS19135,WP_093160791.1,12533,12992,-1,PF13471,24,108,6.3e-18,64.8
NZ_FNEK01000049,BLR85_RS19140,WP_093160796.1,13086,13377,-1,PF05402,0,67,8.5e-15,54.8
NZ_FNEK01000049,BLR85_RS19150,WP_093160805.1,14933,16268,-1,PF14907,1,247,4.4e-44,151.0
NZ_FNEK01000049,BLR85_RS19155,WP_093160809.1,16197,17817,-1,PF00005,0,137,8.7e-37,126.7
NZ_FNEK01000049,BLR85_RS19155,WP_093160809.1,16197,17817,-1,PF00664,11,274,1e-41,143.4
NZ_FNEK01000049,BLR85_RS19170,WP_093160883.1,19031,20033,1,PF00535,30,133,2.3e-13,50.3
NZ_FNEK01000049,BLR85_RS19170,WP_093160883.1,19031,20033,1,PF13641,32,213,6.1e-12,45.9
NZ_FNEK01000049,BLR85_RS19175,WP_093160818.1,19963,20857,1,PF00685,1,214,3.4e-15,56.3
NZ_FNEK01000049,BLR85_RS19175,WP_093160818.1,19963,20857,1,PF13469,100,214,8.8e-11,42.6
NZ_FNEK01000049,BLR85_RS19180,WP_093160823.1,20853,21822,1,PF13632,3,175,2.6e-06,27.5
NZ_FNEK01000049,BLR85_RS19180,WP_093160823.1,20853,21822,1,PF00535,7,129,1.1e-15,57.8
NZ_LIQU01000247,AOK12_RS25435,WP_079043727.1,2618,4307,1,PF13560,0,62,1.8e-07,31.4
NZ_LIQU01000247,AOK12_RS25440,AOK12_RS25440,4553,5649,1,PF13228,0,76,3.9e-20,72.5
NZ_LIQU01000247,AOK12_RS45310,WP_107099004.1,6244,6847,1,PF03995,3,65,7e-05,22.7
NZ_LIQU01000247,AOK12_RS44185,WP_079043728.1,7970,8300,1,PF03995,10,65,5.3e-06,26.3
NZ_LIQU01000247,AOK12_RS44190,AOK12_RS44190,8486,8831,1,PF13340,2,75,1.5e-17,63.5
NZ_LIQU01000247,AOK12_RS44195,WP_107099005.1,9154,9640,-1,PF04138,0,117,1.6e-25,89.6
NZ_LIQU01000247,AOK12_RS25455,WP_055550888.1,10000,11833,1,PF00733,1,354,3.8e-33,115.6
NZ_LIQU01000247,AOK12_RS25460,WP_055550890.1,11810,12074,1,PF05402,1,67,2.2e-12,47.1
NZ_LIQU01000247,AOK12_RS44200,WP_079043731.1,12070,12499,1,PF13471,1,117,9.6e-29,99.7
NZ_LIQU01000247,AOK12_RS25465,WP_055550906.1,12530,13904,-1,PF13231,4,154,1.7e-12,47.8
NZ_LIQU01000247,AOK12_RS25470,WP_079043732.1,14126,15560,-1,PF13231,4,150,7.4e-10,39.3
NZ_LIQU01000247,AOK12_RS25475,WP_107099007.1,16170,17136,-1,PF06527,1,135,4.8e-07,30.6
NZ_LIQU01000247,AOK12_RS25480,WP_107099009.1,17120,18227,-1,PF13401,4,129,4.1e-12,46.6
NZ_LIQU01000247,AOK12_RS25480,WP_107099009.1,17120,18227,-1,PF05621,21,165,2.9e-15,56.2
NZ_CP019636.1,BZZ01_RS06800,WP_087538704.1,1174,2002,-1,PF13191,0,141,2.3e-32,112.7
NZ_CP019636.1,BZZ01_RS06805,BZZ01_RS06805,2440,3046,-1,PF00069,10,185,8.8e-26,90.8
NZ_CP019636.1,BZZ01_RS06805,BZZ01_RS06805,2440,3046,-1,PF07714,12,193,1.5e-15,57.2
NZ_CP019636.1,BZZ01_RS06810,WP_087538705.1,3524,3860,-1,PF00034,0,89,1.9e-09,38.5
NZ_CP019636.1,BZZ01_RS06810,WP_087538705.1,3524,3860,-1,PF13442,1,67,1.1e-16,60.9
NZ_CP019636.1,BZZ01_RS06815,WP_087538706.1,4254,5049,1,PF00975,1,221,1e-49,169.7
NZ_CP019636.1,BZZ01_RS06820,WP_087538707.1,5492,7718,-1,PF01656,2,87,1.8e-07,31.3
NZ_CP019636.1,BZZ01_RS06820,WP_087538707.1,5492,7718,-1,PF02706,2,92,6.6e-06,26.3
NZ_CP019636.1,BZZ01_RS06820,WP_087538707.1,5492,7718,-1,PF13614,13,147,1.1e-07,31.9
NZ_CP019636.1,BZZ01_RS06835,WP_087538709.1,9702,10017,1,PF05402,0,67,3e-16,59.5
NZ_CP019636.1,BZZ01_RS06840,WP_087538710.1,10000,10456,1,PF13471,27,115,3.9e-21,75.1
NZ_CP019636.1,BZZ01_RS06845,WP_087538711.1,10452,12480,1,PF00733,0,351,3.8e-45,155.1
NZ_CP019636.1,BZZ01_RS06845,WP_087538711.1,10452,12480,1,PF13522,0,134,2e-25,89.5
NZ_CP019636.1,BZZ01_RS06845,WP_087538711.1,10452,12480,1,PF13537,13,122,2.4e-31,108.2
NZ_CP019636.1,BZZ01_RS06845,WP_087538711.1,10452,12480,1,PF12481,122,173,5.1e-05,22.8
NZ_CP019636.1,BZZ01_RS06865,WP_087538715.1,14165,16010,1,PF00005,0,137,1.9e-32,112.7
NZ_CP019636.1,BZZ01_RS06870,WP_087538716.1,16040,17168,1,PF14907,1,250,2.6e-61,207.4
NZ_CP019636.1,BZZ01_RS06880,WP_087538718.1,18565,19750,-1,PF13692,3,134,1.4e-24,87.1
NZ_CP019636.1,BZZ01_RS06880,WP_087538718.1,18565,19750,-1,PF13579,7,159,1.2e-13,51.8
NZ_CP019636.1,BZZ01_RS06880,WP_087538718.1,18565,19750,-1,PF13524,8,91,5.6e-12,45.9
NZ_CP019636.1,BZZ01_RS06880,WP_087538718.1,18565,19750,-1,PF00534,16,170,1.8e-30,105.8
NZ_CP019636.1,BZZ01_RS06880,WP_087538718.1,18565,19750,-1,PF13439,51,167,2e-11,44.2
NZ_CP019636.1,BZZ01_RS06885,WP_087538719.1,19807,21109,-1,PF13692,2,134,1.5e-19,70.8
NZ_CP019636.1,BZZ01_RS06885,WP_087538719.1,19807,21109,-1,PF00534,16,171,3.6e-28,98.2
NZ_CP019636.1,BZZ01_RS06890,WP_087538720.1,21199,22312,-1,PF00534,2,172,1.6e-33,115.6
NZ_CP019636.1,BZZ01_RS06890,WP_087538720.1,21199,22312,-1,PF13524,2,90,1.4e-09,38.2
NZ_CP019636.1,BZZ01_RS06890,WP_087538720.1,21199,22312,-1,PF13692,3,134,3.3e-27,95.5
NZ_CP019636.1,BZZ01_RS06890,WP_087538720.1,21199,22312,-1,PF13579,40,159,4.4e-10,40.2
NZ_CP019636.1,BZZ01_RS06890,WP_087538720.1,21199,22312,-1,PF13439,41,167,1.1e-15,58.1
NZ_GG657757.1,SSQG_RS12515,WP_003990125.1,1351,2050,-1,PF05099,26,142,2.7e-08,33.9
NZ_GG657757.1,SSQG_RS12520,WP_003990126.1,2236,3958,-1,PF08502,0,132,6.6e-36,123.2
NZ_GG657757.1,SSQG_RS12520,WP_003990126.1,2236,3958,-1,PF00682,1,262,8.6e-74,248.4
NZ_GG657757.1,SSQG_RS12525,WP_003990128.1,4278,5340,1,PF02868,0,168,2.7e-51,173.7
NZ_GG657757.1,SSQG_RS12525,WP_003990128.1,4278,5340,1,PF01447,33,146,4.1e-25,89.0
NZ_GG657757.1,SSQG_RS12535,WP_039932511.1,5685,7008,1,PF00232,3,450,1.1e-122,409.8
NZ_GG657757.1,SSQG_RS12540,WP_003990131.1,6997,7810,-1,PF04672,2,268,2.5e-119,397.7
NZ_GG657757.1,SSQG_RS12545,WP_003990132.1,7860,8112,-1,PF04149,8,54,5.2e-15,55.2
NZ_GG657757.1,SSQG_RS12550,WP_003990133.1,8108,8975,-1,PF13413,0,34,2.8e-06,27.1
NZ_GG657757.1,SSQG_RS12550,WP_003990133.1,8108,8975,-1,PF01381,0,49,3.1e-06,27.1
NZ_GG657757.1,SSQG_RS12550,WP_003990133.1,8108,8975,-1,PF13560,1,63,4.8e-11,42.8
NZ_GG657757.1,SSQG_RS39070,WP_086025086.1,9265,9670,1,PF13581,5,114,2.6e-09,37.1
NZ_GG657757.1,SSQG_RS12560,WP_003990135.1,10000,11842,1,PF00733,1,332,5.4e-34,118.4
NZ_GG657757.1,SSQG_RS12565,WP_003990136.1,11822,12149,1,PF05402,1,66,4.7e-13,49.2
NZ_GG657757.1,SSQG_RS12570,WP_003990137.1,12145,12619,1,PF13471,2,117,3.9e-27,94.5
NZ_GG657757.1,SSQG_RS12575,WP_003990138.1,12596,14420,1,PF00005,0,137,4.1e-29,101.8
NZ_GG657757.1,SSQG_RS12575,WP_003990138.1,12596,14420,1,PF00664,1,273,2.5e-35,122.5
NZ_GG657757.1,SSQG_RS12580,WP_039935016.1,14436,15390,-1,PF07650,0,78,3.5e-17,62.0
NZ_GG657757.1,SSQG_RS12580,WP_039935016.1,14436,15390,-1,PF01926,1,114,1.1e-20,73.8
NZ_GG657757.1,SSQG_RS12580,WP_039935016.1,14436,15390,-1,PF02421,3,58,1.7e-07,30.9
NZ_GG657757.1,SSQG_RS12580,WP_039935016.1,14436,15390,-1,PF10662,5,139,5.1e-06,26.3
NZ_GG657757.1,SSQG_RS12585,WP_003990140.1,15736,17047,1,PF00909,0,399,8.3e-128,426.5
NZ_GG657757.1,SSQG_RS12590,WP_003990141.1,17043,17382,1,PF00543,0,102,6.5e-41,139.1
NZ_GG657757.1,SSQG_RS12605,WP_003990144.1,18553,18913,-1,PF04237,0,86,4.6e-29,100.8
NZ_GG657757.1,SSQG_RS12610,WP_003990145.1,18909,20214,-1,PF00571,0,54,2.6e-07,31.0
NZ_GG657757.1,SSQG_RS12610,WP_003990145.1,18909,20214,-1,PF01595,2,176,4.5e-30,104.6
NZ_GG657757.1,SSQG_RS12610,WP_003990145.1,18909,20214,-1,PF03471,2,79,2.5e-13,49.8
NZ_GG657757.1,SSQG_RS12615,WP_003990146.1,20222,20720,-1,PF02130,8,126,1.7e-36,124.9
NZ_GG657757.1,SSQG_RS12620,WP_003990147.1,20734,21802,-1,PF02562,1,205,2.1e-95,318.0
NZ_GG657757.1,SSQG_RS12620,WP_003990147.1,20734,21802,-1,PF13245,2,141,2.2e-07,31.3
NZ_GG657757.1,SSQG_RS12620,WP_003990147.1,20734,21802,-1,PF13604,5,128,1.7e-09,37.7
NZ_CP023741.1,A6768_RS06805,WP_004212586.1,35,1409,1,PF00072,0,111,3.6e-28,98.0
NZ_CP023741.1,A6768_RS06805,WP_004212586.1,35,1409,1,PF00158,1,168,1.4e-47,161.5
NZ_CP023741.1,A6768_RS06805,WP_004212586.1,35,1409,1,PF14532,1,138,5e-21,75.3
NZ_CP023741.1,A6768_RS06805,WP_004212586.1,35,1409,1,PF02954,1,40,1.1e-08,34.8
NZ_CP023741.1,A6768_RS06810,WP_004212587.1,1565,2048,1,PF17209,0,63,1.4e-30,104.8
NZ_CP023741.1,A6768_RS06815,WP_097383030.1,2123,3455,1,PF16360,0,79,1.5e-28,99.2
NZ_CP023741.1,A6768_RS06815,WP_097383030.1,2123,3455,1,PF13167,1,88,1.9e-24,86.2
NZ_CP023741.1,A6768_RS06815,WP_097383030.1,2123,3455,1,PF01926,1,103,1.1e-17,64.1
NZ_CP023741.1,A6768_RS06820,WP_097383031.1,3554,4460,-1,PF01048,1,234,9.9e-46,155.9
NZ_CP023741.1,A6768_RS06825,WP_097383032.1,4456,5788,-1,PF00860,1,386,4.4e-44,150.8
NZ_CP023741.1,A6768_RS06830,WP_097383033.1,5912,6416,-1,PF13420,0,143,8.8e-08,32.4
NZ_CP023741.1,A6768_RS06830,WP_097383033.1,5912,6416,-1,PF00583,29,117,2.3e-06,27.9
NZ_CP023741.1,A6768_RS06835,WP_097383034.1,6388,7159,-1,PF03819,0,74,1.9e-28,98.4
NZ_CP023741.1,A6768_RS06840,WP_097383035.1,7294,9040,-1,PF00005,1,137,2.6e-34,118.7
NZ_CP023741.1,A6768_RS06840,WP_097383035.1,7294,9040,-1,PF00664,2,268,1e-16,61.4
NZ_CP023741.1,A6768_RS06850,WP_097383037.1,10000,11890,-1,PF00733,1,340,1.2e-36,127.2
NZ_CP023741.1,A6768_RS06850,WP_097383037.1,10000,11890,-1,PF13537,24,122,1.4e-14,54.1
NZ_CP023741.1,A6768_RS06850,WP_097383037.1,10000,11890,-1,PF13522,73,132,2.6e-10,40.6
NZ_CP023741.1,A6768_RS06855,WP_097383038.1,11886,12321,-1,PF13471,5,115,2.5e-17,62.8
NZ_CP023741.1,A6768_RS06860,WP_004212598.1,12304,12604,-1,PF05402,0,67,1.2e-13,51.2
NZ_CP023741.1,A6768_RS06870,WP_097385553.1,13071,14145,1,PF14907,2,250,5.4e-29,101.6
NZ_CP023741.1,A6768_RS06905,WP_097383039.1,20339,21568,1,PF00665,1,118,6.6e-27,94.1
NZ_CP023741.1,A6768_RS06905,WP_097383039.1,20339,21568,1,PF13683,1,67,1.3e-10,40.9
NZ_CP023741.1,A6768_RS06905,WP_097383039.1,20339,21568,1,PF13276,2,59,4.7e-16,58.7
NZ_CP023741.1,A6768_RS06905,WP_097383039.1,20339,21568,1,PF01527,3,74,5.8e-08,32.9
NZ_CP023741.1,A6768_RS06910,A6768_RS06910,21607,21994,1,PF01609,40,111,1.8e-05,24.5
NZ_FOZL01000001,BM400_RS10205,WP_089839014.1,1007,2030,1,PF12697,0,219,6.2e-21,76.0
NZ_FOZL01000001,BM400_RS10205,WP_089839014.1,1007,2030,1,PF00561,0,134,8.9e-18,64.8
NZ_FOZL01000001,BM400_RS10205,WP_089839014.1,1007,2030,1,PF00975,1,114,1e-06,29.1
NZ_FOZL01000001,BM400_RS10205,WP_089839014.1,1007,2030,1,PF12146,31,235,5.3e-16,58.6
NZ_FOZL01000001,BM400_RS10205,WP_089839014.1,1007,2030,1,PF03096,80,277,5e-07,28.7
NZ_FOZL01000001,BM400_RS10220,WP_089839020.1,4096,5272,-1,PF01494,3,323,1.3e-18,67.4
NZ_FOZL01000001,BM400_RS10225,WP_089839022.1,5376,6078,1,PF00440,0,47,6e-07,29.2
NZ_FOZL01000001,BM400_RS10225,WP_089839022.1,5376,6078,1,PF02909,11,142,1.9e-06,27.8
NZ_FOZL01000001,BM400_RS10230,WP_089841725.1,6189,7461,-1,PF07690,0,353,6.2e-43,147.1
NZ_FOZL01000001,BM400_RS10235,WP_089839024.1,7475,8570,-1,PF00180,1,344,4.5e-84,282.6
NZ_FOZL01000001,BM400_RS10240,WP_089839026.1,8647,9703,-1,PF07859,0,209,3.3e-39,134.9
NZ_FOZL01000001,BM400_RS10240,WP_089839026.1,8647,9703,-1,PF00326,44,210,4.3e-07,29.6
NZ_FOZL01000001,BM400_RS10240,WP_089839026.1,8647,9703,-1,PF10340,119,255,2.2e-09,36.7
NZ_FOZL01000001,BM400_RS10245,WP_089839027.1,10000,10453,-1,PF13471,30,117,1.2e-18,67.1
NZ_FOZL01000001,BM400_RS10250,WP_089839029.1,10449,11661,-1,PF14907,1,249,3.8e-52,177.4
NZ_FOZL01000001,BM400_RS10255,WP_089839031.1,11734,12019,-1,PF05402,2,66,5.7e-13,49.0
NZ_FOZL01000001,BM400_RS10265,WP_089839034.1,13313,15251,-1,PF00733,1,337,5.4e-20,72.4
NZ_FOZL01000001,BM400_RS10265,WP_089839034.1,13313,15251,-1,PF13537,10,122,3.3e-20,72.2
NZ_FOZL01000001,BM400_RS10265,WP_089839034.1,13313,15251,-1,PF13522,27,133,2.1e-17,63.6
NZ_FOZL01000001,BM400_RS10270,WP_089839036.1,15722,16841,1,PF13578,0,106,1.8e-07,32.1
NZ_FOZL01000001,BM400_RS10270,WP_089839036.1,15722,16841,1,PF05711,1,256,1.6e-75,253.7
NZ_FOZL01000001,BM400_RS10270,WP_089839036.1,15722,16841,1,PF05402,9,67,6.6e-08,32.7
NZ_FOZL01000001,BM400_RS10280,WP_089839040.1,18456,20202,-1,PF07992,0,294,3.9e-33,114.9
NZ_FOZL01000001,BM400_RS10280,WP_089839040.1,18456,20202,-1,PF13450,0,41,2.4e-05,24.5
NZ_FOZL01000001,BM400_RS10280,WP_089839040.1,18456,20202,-1,PF12831,0,38,2.5e-06,27.1
NZ_FOZL01000001,BM400_RS10280,WP_089839040.1,18456,20202,-1,PF00890,0,40,3.8e-06,26.2
NZ_FOZL01000001,BM400_RS10280,WP_089839040.1,18456,20202,-1,PF00070,1,77,7.9e-05,23.1
NZ_FOZL01000001,BM400_RS10280,WP_089839040.1,18456,20202,-1,PF00027,2,88,6.8e-12,45.3
NZ_FOZL01000001,BM400_RS10280,WP_089839040.1,18456,20202,-1,PF13738,90,305,1.8e-14,53.7
NZ_FOZL01000001,BM400_RS10280,WP_089839040.1,18456,20202,-1,PF13434,117,246,8.5e-05,21.8
NZ_FOZL01000001,BM400_RS10285,WP_089839042.1,20265,21087,-1,PF12697,0,204,8.5e-18,65.8
NZ_FOZL01000001,BM400_RS10285,WP_089839042.1,20265,21087,-1,PF00561,1,107,1.3e-16,61.1
NZ_FOZL01000001,BM400_RS10285,WP_089839042.1,20265,21087,-1,PF12146,6,114,2.2e-12,46.8
NZ_FOZL01000001,BM400_RS10295,WP_089839046.1,22083,25188,1,PF07730,0,64,1.9e-09,37.9
NZ_FOZL01000001,BM400_RS10295,WP_089839046.1,22083,25188,1,PF07494,1,23,0.0016,18.4
NZ_FOZL01000001,BM400_RS10295,WP_089839046.1,22083,25188,1,PF07495,2,65,2.9e-13,49.6
NZ_CP019457.1,BXT88_RS15115,WP_033268380.1,285,2769,-1,PF13538,8,51,3.5e-07,29.9
NZ_CP019457.1,BXT88_RS15115,WP_033268380.1,285,2769,-1,PF01443,56,233,1.6e-06,28.1
NZ_CP019457.1,BXT88_RS15115,WP_033268380.1,285,2769,-1,PF02562,119,163,0.00019,20.9
NZ_CP019457.1,BXT88_RS15115,WP_033268380.1,285,2769,-1,PF00580,247,295,5.8e-06,26.1
NZ_CP019457.1,BXT88_RS15120,WP_051733346.1,2910,3657,-1,PF13490,7,35,3e-07,30.6
NZ_CP019457.1,BXT88_RS15125,WP_099869592.1,3653,4193,-1,PF04542,0,69,6.6e-16,57.9
NZ_CP019457.1,BXT88_RS15125,WP_099869592.1,3653,4193,-1,PF04545,0,49,3.5e-11,42.4
NZ_CP019457.1,BXT88_RS15125,WP_099869592.1,3653,4193,-1,PF08281,2,54,6.7e-07,28.9
