contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_LXEY01000112,A6F49_RS15580,WP_082911853.1,891,1368,-1,PF07883,5,70,5.1e-08,32.5
NZ_LXEY01000112,A6F49_RS15585,WP_043055526.1,1398,2694,-1,PF00202,10,406,6.1e-74,249.1
NZ_LXEY01000112,A6F49_RS15590,WP_043055525.1,2772,3330,-1,PF00583,24,112,5.6e-12,45.9
NZ_LXEY01000112,A6F49_RS15600,WP_043055523.1,3707,6284,1,PF00149,0,204,1.8e-12,48.2
NZ_LXEY01000112,A6F49_RS15600,WP_043055523.1,3707,6284,1,PF16656,0,93,1.9e-10,41.2
NZ_LXEY01000112,A6F49_RS15600,WP_043055523.1,3707,6284,1,PF16403,9,71,9.9e-10,38.4
NZ_CP025583.1,CYR75_RS13850,WP_101500583.1,515,2405,1,PF13193,0,76,3.7e-17,63.1
NZ_CP025583.1,CYR75_RS13850,WP_101500583.1,515,2405,1,PF00501,1,422,1.8e-85,287.1
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF01047,0,58,2.8e-18,65.6
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF13601,0,78,7.1e-07,29.3
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF12802,1,62,3.1e-14,52.6
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF13463,1,68,4e-11,43.2
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF01022,1,46,4.4e-05,23.2
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF01978,2,57,9.4e-07,28.6
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF08279,2,43,9.4e-05,22.3
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF13412,4,48,9e-07,28.4
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF12840,9,58,7.3e-08,32.4
NZ_CP025583.1,CYR75_RS13855,WP_101500584.1,2414,2879,-1,PF01325,20,57,1.1e-05,25.5
NZ_CP025583.1,CYR75_RS13860,WP_101501059.1,3148,3664,1,PF13508,3,49,2.8e-08,34.0
NZ_CP025583.1,CYR75_RS13860,WP_101501059.1,3148,3664,1,PF00583,24,114,8.6e-13,48.6
NZ_CP025583.1,CYR75_RS13865,WP_101500585.1,3706,4996,1,PF00202,8,405,1.8e-79,267.3
NZ_CP025583.1,CYR75_RS13870,WP_101500586.1,5000,5390,1,PF06339,0,125,3.7e-58,195.2
NZ_CP025583.1,CYR75_RS13875,WP_101501060.1,5400,6840,1,PF00696,2,241,4.9e-24,85.3
NZ_CP025583.1,CYR75_RS13880,WP_101501061.1,7120,8290,1,PF03721,1,180,5.2e-28,97.9
NZ_CP025583.1,CYR75_RS13880,WP_101501061.1,7120,8290,1,PF00984,1,93,9e-26,89.9
NZ_CP025583.1,CYR75_RS13880,WP_101501061.1,7120,8290,1,PF03720,1,82,2.3e-07,31.2
NZ_CP025583.1,CYR75_RS13885,WP_101500587.1,8289,9351,1,PF13704,0,96,2.1e-16,60.2
NZ_CP025583.1,CYR75_RS13885,WP_101500587.1,8289,9351,1,PF01697,18,198,1.5e-07,31.4
NZ_CP025583.1,CYR75_RS13890,WP_101500588.1,9396,10242,1,PF01618,24,121,4.7e-32,110.4
NZ_CP004387.1,S7S_RS15475,WP_008733520.1,371,785,1,PF13279,0,119,1.8e-07,31.7
NZ_CP004387.1,S7S_RS15475,WP_008733520.1,371,785,1,PF03061,1,77,2e-14,53.7
NZ_CP004387.1,S7S_RS15480,WP_052269266.1,873,1839,-1,PF02649,0,259,3.7e-74,249.5
NZ_CP004387.1,S7S_RS15485,WP_035203045.1,2360,2912,1,PF01047,0,59,2.9e-17,62.3
NZ_CP004387.1,S7S_RS15485,WP_035203045.1,2360,2912,1,PF13463,0,68,2.5e-10,40.7
NZ_CP004387.1,S7S_RS15485,WP_035203045.1,2360,2912,1,PF12802,1,62,2.1e-14,53.2
NZ_CP004387.1,S7S_RS15485,WP_035203045.1,2360,2912,1,PF01978,1,62,7.4e-07,29.0
NZ_CP004387.1,S7S_RS15485,WP_035203045.1,2360,2912,1,PF03965,2,84,8.8e-07,29.3
NZ_CP004387.1,S7S_RS15485,WP_035203045.1,2360,2912,1,PF01022,4,46,2.8e-05,23.9
NZ_CP004387.1,S7S_RS15485,WP_035203045.1,2360,2912,1,PF13412,7,48,1.1e-06,28.1
NZ_CP004387.1,S7S_RS15485,WP_035203045.1,2360,2912,1,PF03551,26,74,0.00016,21.6
NZ_CP004387.1,S7S_RS15490,WP_008733514.1,2917,3457,1,PF13508,3,53,1.1e-06,28.9
NZ_CP004387.1,S7S_RS15490,WP_008733514.1,2917,3457,1,PF00583,26,115,5.5e-14,52.4
NZ_CP004387.1,S7S_RS15495,WP_008733513.1,3560,4853,1,PF00202,7,404,4.3e-74,249.6
NZ_CP004387.1,S7S_RS15500,WP_008733511.1,5000,5405,1,PF06339,0,126,3.8e-61,204.9
NZ_CP004387.1,S7S_RS15500,WP_008733511.1,5000,5405,1,PF02311,22,67,0.00011,22.2
NZ_CP004387.1,S7S_RS15510,WP_035203338.1,6905,7598,1,PF00072,0,106,2.4e-20,72.8
NZ_CP004387.1,S7S_RS15510,WP_035203338.1,6905,7598,1,PF00196,1,56,1.9e-18,65.7
NZ_CP004387.1,S7S_RS15515,WP_082027743.1,7507,9469,1,PF02518,5,110,1.7e-10,41.4
NZ_CP004387.1,S7S_RS15515,WP_082027743.1,7507,9469,1,PF07695,8,204,1.5e-10,41.3
NZ_AUGV01000003,G516_RS0100420,WP_028291975.1,3483,4962,-1,PF00696,3,241,3.5e-17,62.8
NZ_AUGV01000003,G516_RS0100420,WP_028291975.1,3483,4962,-1,PF13840,5,65,8.3e-08,31.9
NZ_AUGV01000003,G516_RS0100425,WP_028291976.1,5000,5399,-1,PF06339,0,126,5.7e-60,201.1
NZ_AUGV01000003,G516_RS0100430,WP_028291977.1,5502,6768,-1,PF00202,8,405,8e-83,278.3
NZ_AUGV01000003,G516_RS0100430,WP_028291977.1,5502,6768,-1,PF00155,124,299,1e-06,28.2
NZ_AUGV01000003,G516_RS0100435,WP_084644768.1,6853,7417,-1,PF00583,26,115,3.1e-13,50.0
NZ_AUGV01000003,G516_RS20425,WP_036533708.1,7725,8235,1,PF01047,0,59,6.6e-20,70.8
NZ_AUGV01000003,G516_RS20425,WP_036533708.1,7725,8235,1,PF12802,0,61,5.1e-14,51.9
NZ_AUGV01000003,G516_RS20425,WP_036533708.1,7725,8235,1,PF13463,0,67,3.2e-08,34.0
NZ_AUGV01000003,G516_RS20425,WP_036533708.1,7725,8235,1,PF08279,1,43,5.9e-05,22.9
NZ_AUGV01000003,G516_RS20425,WP_036533708.1,7725,8235,1,PF01978,3,62,4.1e-06,26.6
NZ_AUGV01000003,G516_RS20425,WP_036533708.1,7725,8235,1,PF01022,3,45,6.1e-05,22.8
NZ_AUGV01000003,G516_RS20425,WP_036533708.1,7725,8235,1,PF03965,4,63,3.1e-05,24.3
NZ_AUGV01000003,G516_RS20425,WP_036533708.1,7725,8235,1,PF13412,5,47,7.2e-08,31.9
NZ_AUGV01000003,G516_RS0100445,WP_028291979.1,8449,9631,1,PF00108,0,259,9.8e-104,346.3
NZ_AUGV01000003,G516_RS0100445,WP_028291979.1,8449,9631,1,PF02803,1,123,2.1e-50,169.5
NZ_AUGV01000003,G516_RS0100445,WP_028291979.1,8449,9631,1,PF00109,165,207,2.9e-06,27.1
NZ_CP015124.1,JL2886_RS02570,WP_065270589.1,1681,2749,-1,PF00581,3,105,2.2e-09,37.8
NZ_CP015124.1,JL2886_RS02575,WP_065270590.1,2911,3409,1,PF01047,0,58,2.6e-10,40.1
NZ_CP015124.1,JL2886_RS02575,WP_065270590.1,2911,3409,1,PF13463,0,68,2.9e-07,30.9
NZ_CP015124.1,JL2886_RS02575,WP_065270590.1,2911,3409,1,PF12802,1,62,2.1e-07,30.7
NZ_CP015124.1,JL2886_RS02580,WP_065270591.1,3578,4997,-1,PF00696,2,241,3.1e-25,89.2
NZ_CP015124.1,JL2886_RS02585,WP_065270592.1,5000,5402,-1,PF06339,0,125,6.4e-56,188.0
NZ_CP015124.1,JL2886_RS02590,WP_065270593.1,5406,6693,-1,PF00202,10,405,9.7e-71,238.5
NZ_CP015124.1,JL2886_RS02595,WP_065270594.1,6747,7278,-1,PF00583,23,115,6e-14,52.3
NZ_CP015124.1,JL2886_RS02600,WP_065270595.1,7495,7978,1,PF13463,0,68,8.5e-09,35.8
NZ_CP015124.1,JL2886_RS02600,WP_065270595.1,7495,7978,1,PF01047,1,58,1.5e-14,53.7
NZ_CP015124.1,JL2886_RS02600,WP_065270595.1,7495,7978,1,PF12802,1,62,3.1e-12,46.2
NZ_CP015124.1,JL2886_RS02600,WP_065270595.1,7495,7978,1,PF13412,4,47,1.9e-05,24.1
NZ_CP015124.1,JL2886_RS02605,WP_065270596.1,8136,8583,1,PF11014,0,121,3.7e-38,130.4
NZ_CP015124.1,JL2886_RS02610,WP_065270597.1,8678,9119,1,PF06271,5,140,3.8e-13,49.9
NZ_CP015124.1,JL2886_RS02615,WP_065270598.1,9265,10081,1,PF04377,1,132,2.4e-35,122.1
NZ_CP015124.1,JL2886_RS02615,WP_065270598.1,9265,10081,1,PF04376,1,81,5.7e-17,61.9
NZ_ABCT01000019,LMED105_RS13905,WP_008252468.1,364,889,1,PF01584,0,135,3.7e-33,114.1
NZ_ABCT01000019,LMED105_RS13910,WP_083797218.1,978,2028,1,PF00990,2,161,6.4e-33,113.8
NZ_ABCT01000019,LMED105_RS13920,WP_008252474.1,2368,2851,-1,PF12802,2,62,3.2e-09,36.5
NZ_ABCT01000019,LMED105_RS13920,WP_008252474.1,2368,2851,-1,PF01047,3,58,7.8e-11,41.7
NZ_ABCT01000019,LMED105_RS13920,WP_008252474.1,2368,2851,-1,PF13412,7,48,1.3e-06,27.8
NZ_ABCT01000019,LMED105_RS13925,WP_008252475.1,3145,3673,1,PF00583,27,114,3.8e-10,40.0
NZ_ABCT01000019,LMED105_RS13930,WP_040513602.1,3714,5004,1,PF00202,9,406,2.8e-74,250.2
NZ_ABCT01000019,LMED105_RS13935,WP_008252477.1,5000,5390,1,PF06339,0,125,3.6e-58,195.3
NZ_ABCT01000019,LMED105_RS13940,WP_008252478.1,5411,6326,1,PF05721,0,209,9.1e-27,94.7
NZ_ABCT01000019,LMED105_RS13945,WP_008252479.1,6327,7737,1,PF00474,0,396,5.2e-53,180.4
NZ_ABCT01000019,LMED105_RS13950,WP_040513580.1,7880,9932,1,PF00512,1,61,8.6e-08,32.1
NZ_ABCT01000019,LMED105_RS13955,WP_040513582.1,9916,10369,1,PF00072,0,111,7.2e-26,90.6
NZ_MSDU01000021,BTO30_RS10110,WP_075398610.1,97,2905,-1,PF00990,0,160,2.4e-48,163.9
NZ_MSDU01000021,BTO30_RS10110,WP_075398610.1,97,2905,-1,PF00989,1,113,3.1e-10,40.0
NZ_MSDU01000021,BTO30_RS10110,WP_075398610.1,97,2905,-1,PF08448,1,110,9.5e-09,35.5
NZ_MSDU01000021,BTO30_RS10110,WP_075398610.1,97,2905,-1,PF08447,2,88,2.9e-14,53.1
NZ_MSDU01000021,BTO30_RS10110,WP_075398610.1,97,2905,-1,PF00563,3,238,2.2e-68,230.3
NZ_MSDU01000021,BTO30_RS10110,WP_075398610.1,97,2905,-1,PF13426,3,104,4.9e-08,33.2
NZ_MSDU01000021,BTO30_RS10115,WP_075398611.1,3625,4516,-1,PF05721,0,210,3.2e-31,109.2
NZ_MSDU01000021,BTO30_RS10120,WP_075398612.1,4540,4939,-1,PF06339,0,125,2.7e-59,198.9
NZ_MSDU01000021,BTO30_RS10120,WP_075398612.1,4540,4939,-1,PF07883,18,71,6.8e-07,28.9
NZ_MSDU01000021,BTO30_RS10125,WP_075398613.1,4956,6237,-1,PF00202,8,404,3.3e-77,259.8
NZ_MSDU01000021,BTO30_RS10130,WP_075398614.1,6304,6817,-1,PF13508,2,60,7.2e-09,36.0
NZ_MSDU01000021,BTO30_RS10130,WP_075398614.1,6304,6817,-1,PF00583,15,114,8.2e-16,58.3
NZ_MSDU01000021,BTO30_RS10130,WP_075398614.1,6304,6817,-1,PF13673,31,95,1.9e-06,27.8
NZ_MSDU01000021,BTO30_RS10130,WP_075398614.1,6304,6817,-1,PF13302,54,135,3.9e-06,27.6
NZ_MSDU01000021,BTO30_RS10135,WP_075398615.1,7203,8049,1,PF00005,0,136,6.8e-31,107.6
NZ_MSDU01000021,BTO30_RS10140,WP_075398616.1,7999,8926,1,PF01497,12,235,2.4e-30,105.8
NZ_AYWH01000012,X751_RS137730,WP_084558330.1,618,1647,-1,PF10017,4,308,1.6e-78,264.0
NZ_AYWH01000012,X751_RS1000000166255,WP_084558331.1,2102,2786,-1,PF03466,30,90,2.2e-08,33.7
NZ_AYWH01000012,X751_RS137715,WP_050592410.1,3683,4991,1,PF00202,7,406,1.5e-76,257.7
NZ_AYWH01000012,X751_RS137710,WP_023746099.1,5000,5393,1,PF06339,0,125,4.4e-54,182.1
NZ_AYWH01000012,X751_RS137710,WP_023746099.1,5000,5393,1,PF00190,14,121,4.6e-05,23.1
NZ_AYWH01000012,X751_RS137705,WP_023746100.1,5687,7154,1,PF00696,2,241,2.1e-22,79.9
NZ_BATJ01000011,VPR01S_RS14585,WP_021706119.1,1160,1739,-1,PF03264,9,172,3.5e-53,179.8
NZ_BATJ01000011,VPR01S_RS14590,WP_021706120.1,1786,3256,-1,PF13435,1,60,0.0012,19.7
NZ_BATJ01000011,VPR01S_RS14590,WP_021706120.1,1786,3256,-1,PF13447,96,262,2.1e-26,92.8
NZ_BATJ01000011,VPR01S_RS14595,WP_021706121.1,3515,4934,-1,PF00696,1,241,9.8e-26,90.8
NZ_BATJ01000011,VPR01S_RS14600,WP_021706122.1,5000,5387,-1,PF06339,0,126,3.2e-60,201.9
NZ_BATJ01000011,VPR01S_RS14600,WP_021706122.1,5000,5387,-1,PF02311,4,65,2.2e-05,24.4
NZ_BATJ01000011,VPR01S_RS14600,WP_021706122.1,5000,5387,-1,PF07883,11,71,3.9e-08,32.9
NZ_BATJ01000011,VPR01S_RS14605,WP_021706123.1,5397,6663,-1,PF00202,7,406,4.9e-78,262.6
NZ_BATJ01000011,VPR01S_RS14610,WP_021706124.1,6691,7243,-1,PF13508,3,53,1.5e-06,28.5
NZ_BATJ01000011,VPR01S_RS14610,WP_021706124.1,6691,7243,-1,PF00583,26,115,1.9e-13,50.7
NZ_BATJ01000011,VPR01S_RS14615,WP_021706125.1,7514,9173,-1,PF12793,6,103,1.3e-15,57.6
NZ_BATJ01000011,VPR01S_RS14615,WP_021706125.1,7514,9173,-1,PF00496,7,164,2.1e-19,69.8
NZ_FMCK01000264,GA0115238_RS21790,WP_093552063.1,1494,2406,1,PF05368,0,232,1.4e-56,191.7
NZ_FMCK01000264,GA0115238_RS21790,WP_093552063.1,1494,2406,1,PF13460,0,158,3.9e-21,75.8
NZ_FMCK01000264,GA0115238_RS21790,WP_093552063.1,1494,2406,1,PF01370,0,66,1.7e-05,24.4
NZ_FMCK01000264,GA0115238_RS21795,WP_093552065.1,2487,2937,-1,PF12680,5,102,1.3e-14,54.7
NZ_FMCK01000264,GA0115238_RS21795,WP_093552065.1,2487,2937,-1,PF07366,6,126,9.2e-27,93.3
NZ_FMCK01000264,GA0115238_RS21795,WP_093552065.1,2487,2937,-1,PF14534,8,84,1e-05,25.8
NZ_FMCK01000264,GA0115238_RS21800,WP_093552067.1,2953,4000,-1,PF00107,0,88,8.3e-13,48.4
NZ_FMCK01000264,GA0115238_RS21800,WP_093552067.1,2953,4000,-1,PF08240,0,64,2.7e-11,43.3
NZ_FMCK01000264,GA0115238_RS21800,WP_093552067.1,2953,4000,-1,PF13602,1,133,4.4e-17,63.4
NZ_FMCK01000264,GA0115238_RS21805,WP_093552069.1,3996,4860,-1,PF13460,0,183,2.3e-24,86.3
NZ_FMCK01000264,GA0115238_RS21805,WP_093552069.1,3996,4860,-1,PF05368,0,232,2.6e-23,82.8
NZ_FMCK01000264,GA0115238_RS21805,WP_093552069.1,3996,4860,-1,PF01370,0,61,6.5e-06,25.8
NZ_FMCK01000264,GA0115238_RS21810,WP_093552070.1,5000,5375,-1,PF06339,0,122,5e-40,136.6
NZ_FMCK01000264,GA0115238_RS21810,WP_093552070.1,5000,5375,-1,PF07883,4,71,1.6e-06,27.7
NZ_FMCK01000264,GA0115238_RS21815,WP_093552071.1,5431,6460,-1,PF00591,3,253,7.6e-38,130.5
NZ_FMCK01000264,GA0115238_RS21820,WP_093552072.1,6462,6726,-1,PF00550,9,65,2e-06,28.1
NZ_CP021121.1,CAG99_RS23490,WP_086162447.1,272,1304,-1,PF13377,0,165,5.4e-34,117.9
NZ_CP021121.1,CAG99_RS23490,WP_086162447.1,272,1304,-1,PF00356,0,46,1.4e-15,56.8
NZ_CP021121.1,CAG99_RS23490,WP_086162447.1,272,1304,-1,PF00532,2,214,2.1e-25,89.7
NZ_CP021121.1,CAG99_RS23490,WP_086162447.1,272,1304,-1,PF13407,15,224,4.7e-16,59.1
NZ_CP021121.1,CAG99_RS23495,WP_086162448.1,1453,3454,1,PF02449,0,373,2.7e-148,494.3
NZ_CP021121.1,CAG99_RS23495,WP_086162448.1,1453,3454,1,PF08532,0,206,7.5e-61,205.2
NZ_CP021121.1,CAG99_RS23495,WP_086162448.1,1453,3454,1,PF08533,0,57,2e-11,43.5
NZ_CP021121.1,CAG99_RS23505,WP_086161248.1,4080,4980,-1,PF05721,0,209,2.8e-37,129.0
NZ_CP021121.1,CAG99_RS23510,WP_086161249.1,5000,5396,-1,PF06339,0,125,6.9e-58,194.4
NZ_CP021121.1,CAG99_RS23515,WP_086161250.1,5432,6695,-1,PF00202,10,405,8.5e-76,255.2
NZ_CP021121.1,CAG99_RS23520,WP_086161251.1,6761,7343,-1,PF00583,23,113,2.4e-12,47.1
NZ_CP021121.1,CAG99_RS23525,WP_086161252.1,7847,8972,1,PF01979,130,342,4.8e-15,55.7
NZ_CP021121.1,CAG99_RS23525,WP_086161252.1,7847,8972,1,PF07969,262,472,5.2e-08,32.8
NZ_CYPU01000022,RUA4292_RS06580,WP_058276882.1,306,678,-1,PF06339,0,122,7.8e-51,171.6
NZ_CYPU01000022,RUA4292_RS06585,WP_058276883.1,695,1445,-1,PF13561,0,234,7.1e-36,123.9
NZ_CYPU01000022,RUA4292_RS06585,WP_058276883.1,695,1445,-1,PF00106,0,183,1.2e-25,90.1
NZ_CYPU01000022,RUA4292_RS06590,WP_058276884.1,1563,2442,1,PF00126,0,60,5.5e-17,61.5
NZ_CYPU01000022,RUA4292_RS06590,WP_058276884.1,1563,2442,1,PF03466,3,205,3.9e-33,114.6
NZ_CP007441.1,CH92_RS00930,WP_080689955.1,904,1474,1,PF10002,0,139,7.2e-41,139.6
NZ_CP007441.1,CH92_RS00935,WP_025239925.1,1477,2284,1,PF09678,1,233,1.5e-59,201.3
NZ_CP007441.1,CH92_RS00940,WP_025239926.1,2328,3759,-1,PF00696,2,241,1.7e-23,83.5
NZ_CP007441.1,CH92_RS00940,WP_025239926.1,2328,3759,-1,PF13840,3,65,1e-08,34.9
NZ_CP007441.1,CH92_RS00945,WP_025239927.1,3995,4904,-1,PF05721,0,209,2.1e-37,129.4
NZ_CP007441.1,CH92_RS00950,WP_025239928.1,5000,5399,-1,PF06339,0,126,1.2e-62,209.8
NZ_CP007441.1,CH92_RS00955,WP_080689956.1,5409,7218,-1,PF00202,8,405,6e-81,272.2
NZ_CP007441.1,CH92_RS00955,WP_080689956.1,5409,7218,-1,PF00583,37,114,6.6e-11,42.5
NZ_CP007441.1,CH92_RS00955,WP_080689956.1,5409,7218,-1,PF13302,55,135,6.3e-06,26.9
NZ_CP007441.1,CH92_RS00960,WP_025239929.1,7876,9319,-1,PF02781,0,289,2.3e-124,414.3
NZ_CP007441.1,CH92_RS00960,WP_025239929.1,7876,9319,-1,PF00479,1,177,1e-53,182.6
NZ_AZUQ01000001,HALAL_RS0109065,WP_035534471.1,1590,2490,1,PF03819,0,74,1.3e-23,83.0
NZ_AZUQ01000001,HALAL_RS0109070,WP_025273702.1,2987,3530,1,PF00583,21,113,1.7e-15,57.3
NZ_AZUQ01000001,HALAL_RS0109075,WP_025273703.1,3597,4875,1,PF00202,10,406,1.2e-73,248.1
NZ_AZUQ01000001,HALAL_RS0109080,WP_025273704.1,5000,5420,1,PF06339,0,125,8.1e-51,171.5
NZ_AZUQ01000001,HALAL_RS0109080,WP_025273704.1,5000,5420,1,PF07883,4,70,6.9e-07,28.9
NZ_AZUQ01000001,HALAL_RS0109085,WP_025273705.1,5412,6318,1,PF05721,1,209,2.8e-29,102.9
NZ_AZUQ01000001,HALAL_RS0109095,WP_084472086.1,6719,7280,1,PF00440,8,47,2.2e-14,53.0
NZ_AZUQ01000001,HALAL_RS0109100,WP_025273707.1,7487,7712,1,PF11305,0,73,4.9e-24,84.4
NZ_AZUQ01000001,HALAL_RS0109105,WP_084471934.1,7754,9578,-1,PF10647,35,219,5e-10,39.6
NC_017910.1,EBL_RS15160,WP_002444550.1,2142,2589,-1,PF08816,2,117,8.2e-33,113.1
NC_017910.1,EBL_RS15165,WP_002444552.1,2781,3555,1,PF00795,4,255,5.8e-29,101.2
NC_017910.1,EBL_RS15170,WP_002444554.1,3546,4977,-1,PF00474,0,406,3.5e-84,283.0
NC_017910.1,EBL_RS15175,WP_014716163.1,5000,5387,-1,PF06339,0,119,3.3e-44,150.1
NC_017910.1,EBL_RS15180,WP_002444558.1,5716,6046,-1,PF10610,0,98,1.1e-49,166.7
NC_017910.1,EBL_RS15185,WP_002444561.1,6145,6610,-1,PF07012,5,34,3.2e-07,30.3
NC_017910.1,EBL_RS20130,WP_002444564.1,6659,7151,-1,PF07012,0,32,2.5e-10,40.2
NC_017910.1,EBL_RS15190,WP_002444566.1,7820,8471,1,PF00196,0,57,5.5e-19,67.5
NC_017910.1,EBL_RS15195,WP_002444567.1,8475,8871,1,PF10627,2,105,5.1e-32,110.2
NC_017910.1,EBL_RS15200,WP_002444569.1,8898,9321,1,PF10614,2,131,2.9e-30,105.2
NC_017910.1,EBL_RS15205,WP_034920532.1,9359,10196,1,PF03783,2,209,4e-79,264.8
NZ_ATWL01000002,K338_RS24260,WP_084480556.1,985,1657,1,PF00436,2,101,1.1e-18,67.2
NZ_ATWL01000002,K338_RS0103190,WP_022916737.1,1748,3431,1,PF00005,0,137,6.7e-28,97.9
NZ_ATWL01000002,K338_RS0103190,WP_022916737.1,1748,3431,1,PF12848,0,76,1.4e-12,47.5
NZ_ATWL01000002,K338_RS0103195,WP_022916738.1,3434,3890,1,PF03061,0,79,6.3e-09,36.1
NZ_ATWL01000002,K338_RS0103195,WP_022916738.1,3434,3890,1,PF13279,1,115,3.7e-09,37.1
NZ_ATWL01000002,K338_RS0103200,WP_022916739.1,3980,4874,-1,PF05721,1,209,1e-28,101.1
NZ_ATWL01000002,K338_RS0103205,WP_022916740.1,5000,5393,-1,PF06339,0,125,1.7e-58,196.3
NZ_ATWL01000002,K338_RS0103210,WP_022916741.1,5430,6693,-1,PF00202,9,405,1.7e-73,247.6
NZ_ATWL01000002,K338_RS20190,WP_022916742.1,6815,7376,-1,PF00583,29,113,1.9e-08,34.6
NZ_ATWL01000002,K338_RS20195,WP_051154651.1,7616,8606,1,PF01380,47,129,2.1e-06,27.6
NZ_ATWL01000002,K338_RS0103230,WP_022916744.1,8649,9522,-1,PF13622,7,248,8.4e-58,196.5
NZ_ATWL01000002,K338_RS0103230,WP_022916744.1,8649,9522,-1,PF02551,29,132,6.1e-25,87.6
NZ_ATWL01000002,K338_RS0103235,WP_022916745.1,9518,9980,-1,PF01152,0,116,1.4e-33,115.6
NZ_LT707409.1,CZ487_RS25540,WP_077215167.1,1166,2237,1,PF03480,3,282,5.6e-40,137.5
NZ_LT707409.1,CZ487_RS25545,WP_077215168.1,2322,3879,-1,PF02028,0,485,1.1e-178,594.7
NZ_LT707409.1,CZ487_RS25550,WP_077215169.1,4021,4906,-1,PF05721,0,210,2.8e-34,119.2
NZ_LT707409.1,CZ487_RS25555,WP_077215170.1,5000,5405,-1,PF06339,0,125,2.3e-58,195.9
NZ_LT707409.1,CZ487_RS25555,WP_077215170.1,5000,5405,-1,PF07883,18,71,2.2e-06,27.3
NZ_LT707409.1,CZ487_RS25560,WP_077215171.1,5612,6893,-1,PF00202,9,403,5.1e-76,255.9
NZ_LT707409.1,CZ487_RS25565,WP_077215172.1,6970,7489,-1,PF13508,2,60,1e-09,38.7
NZ_LT707409.1,CZ487_RS25565,WP_077215172.1,6970,7489,-1,PF00583,15,114,4.4e-17,62.4
NZ_LT707409.1,CZ487_RS25565,WP_077215172.1,6970,7489,-1,PF13302,30,133,1.7e-06,28.8
NZ_LT707409.1,CZ487_RS25565,WP_077215172.1,6970,7489,-1,PF13673,31,96,5.9e-08,32.7
NZ_LT707409.1,CZ487_RS25570,WP_077215173.1,7754,8708,-1,PF01641,0,121,3.6e-47,159.4
NZ_LT707409.1,CZ487_RS25570,WP_077215173.1,7754,8708,-1,PF01625,1,151,1.8e-60,203.6
NZ_LT707409.1,CZ487_RS25575,WP_077215174.1,8787,10119,-1,PF00082,0,298,7.5e-56,189.6
NZ_CP007159.1,F783_RS03250,WP_005015933.1,1005,2046,-1,PF00175,0,108,4.9e-22,78.6
NZ_CP007159.1,F783_RS03250,WP_005015933.1,1005,2046,-1,PF00111,0,78,1.1e-16,60.6
NZ_CP007159.1,F783_RS03250,WP_005015933.1,1005,2046,-1,PF00970,2,97,3.2e-13,49.9
NZ_CP007159.1,F783_RS03255,WP_005015934.1,2102,2471,-1,PF02261,0,114,2.3e-47,159.7
NZ_CP007159.1,F783_RS03260,WP_005015938.1,2674,2992,1,PF00893,0,93,8.8e-32,109.6
NZ_CP007159.1,F783_RS03265,WP_005015940.1,2996,3872,-1,PF03476,1,120,2.3e-30,104.9
NZ_CP007159.1,F783_RS03265,WP_005015940.1,2996,3872,-1,PF03473,3,129,3.9e-25,88.4
NZ_CP007159.1,F783_RS03270,WP_005015944.1,4053,4980,-1,PF05721,0,209,2.2e-33,116.3
NZ_CP007159.1,F783_RS03275,WP_005015948.1,5000,5399,-1,PF06339,0,125,3.7e-57,192.0
NZ_CP007159.1,F783_RS03280,WP_005015949.1,5398,6703,-1,PF00202,8,404,3.3e-76,256.6
NZ_CP007159.1,F783_RS03285,WP_005015956.1,6821,7394,-1,PF00583,28,112,3.4e-09,37.0
NZ_CP007159.1,F783_RS03290,WP_025341229.1,7390,7936,-1,PF01047,0,59,2.7e-15,56.0
NZ_CP007159.1,F783_RS03290,WP_025341229.1,7390,7936,-1,PF13463,0,68,1.4e-07,31.9
NZ_CP007159.1,F783_RS03290,WP_025341229.1,7390,7936,-1,PF12802,2,61,1.2e-12,47.5
NZ_CP007159.1,F783_RS03290,WP_025341229.1,7390,7936,-1,PF01978,11,59,4.5e-07,29.7
NZ_CP007159.1,F783_RS03295,WP_025341230.1,8140,8494,1,PF01380,1,78,8.6e-06,25.6
NZ_CP007159.1,F783_RS03305,WP_005015961.1,8815,10147,1,PF00202,7,406,2.6e-100,335.9
NZ_LLZI01000146,ADL22_RS13425,WP_066977728.1,252,849,-1,PF01872,0,181,5.2e-11,42.8
NZ_LLZI01000146,ADL22_RS13430,ADL22_RS13430,932,1142,-1,PF00903,79,128,5.7e-05,23.3
NZ_LLZI01000146,ADL22_RS13440,WP_066977731.1,1637,2702,1,PF00266,113,295,4.1e-12,45.7
