contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_JPMX01000013,IN07_RS04365,WP_036333957.1,10464,10968,1,PF12802,0,62,9.3e-14,51.1
NZ_JPMX01000013,IN07_RS04365,WP_036333957.1,10464,10968,1,PF01047,2,59,1.4e-09,37.8
NZ_JPMX01000013,IN07_RS04365,WP_036333957.1,10464,10968,1,PF13463,21,68,9.8e-08,32.4
NZ_JPMX01000013,IN07_RS04370,WP_036333916.1,11065,11461,-1,PF13466,1,79,1.6e-09,38.0
NZ_JPMX01000013,IN07_RS04370,WP_036333916.1,11065,11461,-1,PF01740,25,105,3.2e-06,26.8
NZ_JPMX01000013,IN07_RS04375,WP_036333917.1,11490,12030,-1,PF00293,2,119,1.9e-09,37.6
NZ_JPMX01000013,IN07_RS04380,WP_036333918.1,12069,12555,1,PF09350,0,69,7.3e-15,54.9
NZ_JPMX01000013,IN07_RS04390,WP_036333920.1,13509,15393,-1,PF02538,0,516,8.8e-134,446.7
NZ_JPMX01000013,IN07_RS04395,WP_036333921.1,15389,17453,-1,PF01968,0,290,2.8e-91,305.8
NZ_JPMX01000013,IN07_RS04395,WP_036333921.1,15389,17453,-1,PF05378,0,171,5.9e-46,156.4
NZ_JPMX01000013,IN07_RS24520,IN07_RS24520,19737,20004,-1,PF03992,5,69,1.1e-14,54.3
NZ_JPMX01000013,IN07_RS04405,WP_036333922.1,20000,21242,-1,PF02801,1,115,4.8e-23,81.4
NZ_JPMX01000013,IN07_RS04405,WP_036333922.1,20000,21242,-1,PF00109,3,253,1.1e-29,103.8
NZ_JPMX01000013,IN07_RS04410,WP_036333923.1,21238,22528,-1,PF02801,0,117,1.2e-31,109.1
NZ_JPMX01000013,IN07_RS04410,WP_036333923.1,21238,22528,-1,PF00109,2,253,2.1e-46,158.6
NZ_JPMX01000013,IN07_RS04415,WP_036333924.1,22524,22956,-1,PF07883,2,68,6.8e-17,61.0
NZ_JPMX01000013,IN07_RS04415,WP_036333924.1,22524,22956,-1,PF02311,11,67,2.8e-05,24.0
NZ_JPMX01000013,IN07_RS04420,WP_036333925.1,22952,23927,-1,PF00698,55,271,2.6e-15,56.7
NZ_JPMX01000013,IN07_RS04425,WP_036333926.1,23923,24418,-1,PF03364,0,109,8.7e-13,48.6
NZ_JPMX01000013,IN07_RS04425,WP_036333926.1,23923,24418,-1,PF10604,3,141,7.1e-12,45.8
NZ_JPMX01000013,IN07_RS04430,WP_036333959.1,24518,24773,-1,PF00550,1,66,7.8e-13,48.6
NZ_JPMX01000013,IN07_RS04435,WP_081975193.1,24769,26263,-1,PF02785,0,108,1.1e-34,118.7
NZ_JPMX01000013,IN07_RS04435,WP_081975193.1,24769,26263,-1,PF02786,1,209,1.2e-65,221.0
NZ_JPMX01000013,IN07_RS04435,WP_081975193.1,24769,26263,-1,PF00289,5,110,2.9e-41,140.4
NZ_JPMX01000013,IN07_RS04435,WP_081975193.1,24769,26263,-1,PF02222,13,146,9.8e-05,22.0
NZ_JPMX01000013,IN07_RS04435,WP_081975193.1,24769,26263,-1,PF02655,25,159,5.9e-06,26.4
NZ_JPMX01000013,IN07_RS04435,WP_081975193.1,24769,26263,-1,PF07478,27,173,2.4e-07,30.5
NZ_JPMX01000013,IN07_RS04440,WP_081975181.1,26271,26898,-1,PF00364,2,73,1.1e-18,66.8
NZ_JPMX01000013,IN07_RS04445,WP_036333927.1,26797,28528,-1,PF17848,0,26,1.2e-11,44.4
NZ_JPMX01000013,IN07_RS04445,WP_036333927.1,26797,28528,-1,PF01039,9,430,3.1e-34,118.5
NZ_JPMX01000013,IN07_RS04445,WP_036333927.1,26797,28528,-1,PF03255,51,144,9.1e-40,135.8
NZ_JPMX01000013,IN07_RS04450,WP_036333928.1,28560,28887,-1,PF04673,0,104,1.5e-41,140.8
NZ_JPMX01000013,IN07_RS04455,WP_052090783.1,29266,29989,1,PF00072,0,110,1.3e-08,35.0
NZ_JPMX01000013,IN07_RS04455,WP_052090783.1,29266,29989,1,PF00196,1,56,9.2e-15,53.9
NZ_JPMX01000013,IN07_RS04455,WP_052090783.1,29266,29989,1,PF08281,15,54,1.3e-06,28.0
NZ_JPMX01000013,IN07_RS04455,WP_052090783.1,29266,29989,1,PF04545,17,48,1.1e-05,24.8
NZ_JPMX01000013,IN07_RS04460,WP_081975182.1,30124,30940,1,PF00196,1,56,8.8e-19,66.8
NZ_JPMX01000013,IN07_RS04460,WP_081975182.1,30124,30940,1,PF08281,3,54,1.2e-09,37.7
NZ_JPMX01000013,IN07_RS04465,WP_036333964.1,30977,31805,-1,PF12730,1,177,4.4e-08,33.3
NZ_JPMX01000013,IN07_RS04465,WP_036333964.1,30977,31805,-1,PF12679,3,287,2.2e-08,33.7
NZ_JPMX01000013,IN07_RS04470,WP_081975183.1,31900,32923,-1,PF00005,1,137,1.8e-25,90.1
NZ_JPMX01000013,IN07_RS04470,WP_081975183.1,31900,32923,-1,PF13304,233,297,4e-07,30.2
NZ_JPMX01000013,IN07_RS04475,WP_036333929.1,33259,34540,1,PF13229,0,139,1e-10,41.7
NZ_JPMX01000013,IN07_RS04475,WP_036333929.1,33259,34540,1,PF05048,14,148,5.8e-08,32.3
NZ_JPMX01000013,IN07_RS04480,WP_036333930.1,34698,35055,1,PF18029,1,106,1.7e-23,83.4
NZ_JPMX01000013,IN07_RS04490,WP_081975184.1,36094,37669,1,PF00174,2,172,4.2e-41,140.4
NZ_JPMX01000013,IN07_RS04495,WP_081975185.1,37740,38223,-1,PF04314,17,109,5.1e-05,23.0
NZ_JPMX01000013,IN07_RS23785,WP_081975186.1,38314,39976,1,PF01569,3,129,1e-17,64.1
NZ_JPMX01000013,IN07_RS04505,WP_052090788.1,39972,40863,1,PF00149,2,76,2.1e-09,38.2
NZ_JPMX01000013,IN07_RS04505,WP_052090788.1,39972,40863,1,PF12850,2,128,2.8e-06,27.6
NZ_JPMX01000013,IN07_RS04510,WP_036333933.1,40933,41557,1,PF01872,2,200,1.6e-24,86.9
NZ_JPMX01000013,IN07_RS04515,WP_081975187.1,41566,42061,-1,PF01047,0,59,1.1e-11,44.5
NZ_JPMX01000013,IN07_RS04515,WP_081975187.1,41566,42061,-1,PF12802,1,62,7.6e-13,48.2
NZ_JPMX01000013,IN07_RS04515,WP_081975187.1,41566,42061,-1,PF13463,1,68,8.3e-09,35.8
NZ_LN929893.1,BN2279_RS11360,WP_059008575.1,321,1665,-1,PF00999,2,375,1.6e-45,155.5
NZ_LN929893.1,BN2279_RS11365,WP_059008576.1,2132,2498,-1,PF03992,0,74,1.5e-14,53.8
NZ_LN929893.1,BN2279_RS11370,WP_059008577.1,2504,3521,-1,PF13460,0,181,5.7e-23,81.7
NZ_LN929893.1,BN2279_RS11370,WP_059008577.1,2504,3521,-1,PF05368,0,232,8.9e-17,61.4
NZ_LN929893.1,BN2279_RS11370,WP_059008577.1,2504,3521,-1,PF01370,0,116,8.3e-06,25.4
NZ_LN929893.1,BN2279_RS11375,WP_104531010.1,3495,3978,-1,PF01613,3,149,2.1e-37,128.6
NZ_LN929893.1,BN2279_RS11380,WP_104531011.1,4089,4572,-1,PF01613,1,149,2.8e-37,128.1
NZ_LN929893.1,BN2279_RS11385,WP_059008579.1,4696,6043,-1,PF00999,2,377,9.5e-56,189.2
NZ_LN929893.1,BN2279_RS11390,WP_059008580.1,6124,6634,-1,PF07883,2,70,1.6e-15,56.6
NZ_LN929893.1,BN2279_RS11395,WP_059008581.1,7020,8661,-1,PF07690,0,352,1e-59,202.3
NZ_LN929893.1,BN2279_RS11395,WP_059008581.1,7020,8661,-1,PF05977,26,186,1.9e-08,33.2
NZ_LN929893.1,BN2279_RS11395,WP_059008581.1,7020,8661,-1,PF00083,47,189,2.6e-07,29.9
NZ_LN929893.1,BN2279_RS11395,WP_059008581.1,7020,8661,-1,PF06609,52,338,2.6e-09,36.1
NZ_LN929893.1,BN2279_RS11400,WP_079032070.1,8881,9754,-1,PF01738,11,190,1.5e-08,34.5
NZ_LN929893.1,BN2279_RS11405,WP_059008583.1,9988,11614,-1,PF01494,1,202,1.1e-08,34.8
NZ_LN929893.1,BN2279_RS11405,WP_059008583.1,9988,11614,-1,PF04820,152,405,4.8e-06,25.7
NZ_LN929893.1,BN2279_RS11410,WP_059008584.1,11843,12809,1,PF04545,0,47,4.8e-06,26.0
NZ_LN929893.1,BN2279_RS11410,WP_059008584.1,11843,12809,1,PF08281,1,53,7.9e-12,44.7
NZ_LN929893.1,BN2279_RS11410,WP_059008584.1,11843,12809,1,PF12680,1,71,2.4e-06,28.1
NZ_LN929893.1,BN2279_RS11410,WP_059008584.1,11843,12809,1,PF04542,2,63,1.4e-10,40.8
NZ_LN929893.1,BN2279_RS11415,WP_059008747.1,12830,13229,-1,PF04075,17,85,1.3e-05,25.3
NZ_LN929893.1,BN2279_RS11420,WP_059008585.1,13375,13744,-1,PF03992,0,76,5.3e-15,55.3
NZ_LN929893.1,BN2279_RS11425,WP_059008586.1,13746,14355,-1,PF04075,2,129,1.1e-22,80.6
NZ_LN929893.1,BN2279_RS11430,WP_059008748.1,14444,16142,-1,PF12831,0,144,1.1e-06,28.3
NZ_LN929893.1,BN2279_RS11430,WP_059008748.1,14444,16142,-1,PF13450,0,31,0.0001,22.4
NZ_LN929893.1,BN2279_RS11430,WP_059008748.1,14444,16142,-1,PF01494,1,195,1.2e-10,41.2
NZ_LN929893.1,BN2279_RS11430,WP_059008748.1,14444,16142,-1,PF04820,146,366,1.6e-07,30.6
NZ_LN929893.1,BN2279_RS11435,BN2279_RS11435,16220,17660,-1,PF01494,0,346,3.9e-76,256.6
NZ_LN929893.1,BN2279_RS11440,WP_059008587.1,17661,18606,-1,PF03364,0,102,5.1e-09,36.4
NZ_LN929893.1,BN2279_RS11440,WP_059008587.1,17661,18606,-1,PF10604,2,143,5.5e-12,46.2
NZ_LN929893.1,BN2279_RS11445,WP_059008588.1,18672,19458,-1,PF13561,0,233,2.6e-58,197.4
NZ_LN929893.1,BN2279_RS11445,WP_059008588.1,18672,19458,-1,PF01370,0,97,4.2e-05,23.1
NZ_LN929893.1,BN2279_RS11445,WP_059008588.1,18672,19458,-1,PF00106,1,193,1.2e-65,220.6
NZ_LN929893.1,BN2279_RS11445,WP_059008588.1,18672,19458,-1,PF08659,2,115,2.3e-11,43.9
NZ_LN929893.1,BN2279_RS11450,WP_059008589.1,19692,19962,-1,PF00550,2,66,4.1e-11,43.1
NZ_LN929893.1,BN2279_RS11455,WP_059008590.1,20000,21218,-1,PF02801,0,117,1.5e-20,73.4
NZ_LN929893.1,BN2279_RS11455,WP_059008590.1,20000,21218,-1,PF00109,2,251,3.8e-43,147.9
NZ_LN929893.1,BN2279_RS11460,WP_059008591.1,21214,22471,-1,PF02801,0,117,8.3e-34,116.1
NZ_LN929893.1,BN2279_RS11460,WP_059008591.1,21214,22471,-1,PF00109,1,250,1.7e-55,188.3
NZ_LN929893.1,BN2279_RS11465,WP_059008592.1,22502,22832,-1,PF04673,0,104,1.8e-43,147.0
NZ_LN929893.1,BN2279_RS11470,WP_059008593.1,23053,24529,-1,PF01494,0,347,1.4e-79,267.9
NZ_LN929893.1,BN2279_RS11470,WP_059008593.1,23053,24529,-1,PF13450,0,36,1.2e-06,28.7
NZ_LN929893.1,BN2279_RS11475,WP_059008594.1,25008,25959,-1,PF00698,1,272,3.8e-42,144.9
NZ_LN929893.1,BN2279_RS11485,WP_059008596.1,28009,28561,-1,PF04542,1,63,8.9e-06,25.4
NZ_LN929893.1,BN2279_RS11490,WP_059008750.1,28661,29504,-1,PF03403,219,281,4e-05,22.3
NZ_LN929893.1,BN2279_RS11495,WP_059008597.1,29796,30765,-1,PF00107,0,127,2.6e-30,105.1
NZ_LN929893.1,BN2279_RS11495,WP_059008597.1,29796,30765,-1,PF13602,1,133,7.1e-18,66.0
NZ_LN929893.1,BN2279_RS11495,WP_059008597.1,29796,30765,-1,PF08240,1,64,2.4e-07,30.6
NZ_LN929893.1,BN2279_RS11500,WP_059008598.1,30836,31484,-1,PF00300,0,193,3e-14,53.2
NZ_LN929893.1,BN2279_RS11505,WP_059008599.1,31504,32578,-1,PF01636,1,227,1.6e-45,155.9
NZ_LN929893.1,BN2279_RS11510,WP_059008600.1,32574,33789,-1,PF00441,0,147,5.4e-30,104.6
NZ_LN929893.1,BN2279_RS11510,WP_059008600.1,32574,33789,-1,PF02770,0,97,1.8e-19,69.8
NZ_LN929893.1,BN2279_RS11510,WP_059008600.1,32574,33789,-1,PF02771,2,113,3.9e-14,53.3
NZ_LN929893.1,BN2279_RS11510,WP_059008600.1,32574,33789,-1,PF08028,2,116,1.5e-08,35.0
NZ_LN929893.1,BN2279_RS11515,WP_059008601.1,33968,34562,-1,PF00440,4,42,8.8e-11,41.4
NZ_LN929893.1,BN2279_RS11520,WP_059008602.1,34672,35722,1,PF08240,0,108,6.5e-24,83.9
NZ_LN929893.1,BN2279_RS11520,WP_059008602.1,34672,35722,1,PF00107,0,128,2.9e-22,79.0
NZ_LN929893.1,BN2279_RS11520,WP_059008602.1,34672,35722,1,PF13602,1,125,2.4e-12,48.0
NZ_LN929893.1,BN2279_RS11525,WP_059008603.1,35825,36224,1,PF10025,1,120,1.4e-24,86.7
NZ_LN929893.1,BN2279_RS11535,WP_059008605.1,36720,37902,-1,PF00202,2,403,4e-107,358.4
NZ_LN929893.1,BN2279_RS11540,WP_059008606.1,37983,38808,-1,PF02274,107,338,3e-11,43.0
NZ_LN929893.1,BN2279_RS11545,WP_059008607.1,38891,39395,-1,PF13404,0,40,7.8e-16,57.6
NZ_LN929893.1,BN2279_RS11545,WP_059008607.1,38891,39395,-1,PF01037,0,74,6.3e-15,54.9
NZ_LN929893.1,BN2279_RS11545,WP_059008607.1,38891,39395,-1,PF13412,0,44,2.5e-10,39.7
NZ_LN929893.1,BN2279_RS11550,WP_059008608.1,39463,40297,-1,PF00230,13,224,6.4e-35,120.9
NZ_LN929893.1,BN2279_RS11555,WP_059008609.1,40376,41021,-1,PF03167,0,153,1.2e-32,113.0
NZ_CP010407.1,SVTN_RS18675,WP_041130132.1,1370,2792,1,PF01098,3,357,3.3e-76,256.6
NZ_CP010407.1,SVTN_RS18680,WP_041130133.1,2788,4249,1,PF00905,0,306,1.6e-70,237.8
NZ_CP010407.1,SVTN_RS18685,WP_041130134.1,4404,6420,1,PF00069,0,255,4.7e-51,173.7
NZ_CP010407.1,SVTN_RS18685,WP_041130134.1,4404,6420,1,PF03793,0,63,5.2e-15,55.0
NZ_CP010407.1,SVTN_RS18685,WP_041130134.1,4404,6420,1,PF07714,2,250,1.2e-33,116.5
NZ_CP010407.1,SVTN_RS18690,WP_041130135.1,6552,7230,-1,PF04203,0,125,1.3e-25,89.7
NZ_CP010407.1,SVTN_RS18695,WP_099055309.1,7267,8143,-1,PF04203,0,125,2.8e-27,95.0
NZ_CP010407.1,SVTN_RS18700,WP_041130137.1,8523,9162,-1,PF00117,1,187,4.5e-53,179.9
NZ_CP010407.1,SVTN_RS18700,WP_041130137.1,8523,9162,-1,PF07722,94,216,1.9e-14,54.0
NZ_CP010407.1,SVTN_RS18710,WP_041130138.1,9384,10092,-1,PF04203,0,124,4.8e-27,94.2
NZ_CP010407.1,SVTN_RS18715,WP_078908402.1,10107,10875,-1,PF05949,0,145,6.4e-44,149.3
NZ_CP010407.1,SVTN_RS18720,WP_041130140.1,11015,11270,1,PF06781,0,88,1.6e-28,98.6
NZ_CP010407.1,SVTN_RS18725,WP_041130141.1,11582,12452,-1,PF01694,2,147,1.2e-35,122.7
NZ_CP010407.1,SVTN_RS18730,WP_041130142.1,12474,13002,-1,PF00160,2,156,1.1e-44,152.5
NZ_CP010407.1,SVTN_RS18735,WP_041130143.1,13249,13948,1,PF17258,0,219,6.9e-96,320.2
NZ_CP010407.1,SVTN_RS18745,WP_052499195.1,14923,15457,1,PF01613,1,154,3.1e-32,111.7
NZ_CP010407.1,SVTN_RS18750,WP_078908403.1,15513,16470,-1,PF00753,1,197,8e-22,78.2
NZ_CP010407.1,SVTN_RS18755,WP_052499197.1,16453,17116,-1,PF01648,0,78,2.2e-11,43.9
NZ_CP010407.1,SVTN_RS18760,WP_041130145.1,17238,17667,-1,PF13577,3,124,1.4e-10,41.3
NZ_CP010407.1,SVTN_RS18770,WP_041130146.1,18606,19593,-1,PF03364,0,115,1.6e-10,41.3
NZ_CP010407.1,SVTN_RS18770,WP_041130146.1,18606,19593,-1,PF10604,1,143,1.3e-10,41.7
NZ_CP010407.1,SVTN_RS18775,WP_041130147.1,19725,19983,-1,PF00550,3,67,8.7e-12,45.2
NZ_CP010407.1,SVTN_RS18780,WP_052499199.1,20000,21260,-1,PF02801,0,114,2.1e-20,72.9
NZ_CP010407.1,SVTN_RS18780,WP_052499199.1,20000,21260,-1,PF00109,2,251,1.1e-40,139.9
NZ_CP010407.1,SVTN_RS18785,WP_041130148.1,21256,22522,-1,PF02801,0,117,3.3e-33,114.2
NZ_CP010407.1,SVTN_RS18785,WP_041130148.1,21256,22522,-1,PF00109,1,253,1.4e-55,188.7
NZ_CP010407.1,SVTN_RS18790,WP_052499200.1,22767,23586,1,PF13561,0,233,1.2e-60,204.9
NZ_CP010407.1,SVTN_RS18790,WP_052499200.1,22767,23586,1,PF00106,1,194,1.6e-67,226.8
NZ_CP010407.1,SVTN_RS18790,WP_052499200.1,22767,23586,1,PF08659,2,110,1.4e-11,44.6
NZ_CP010407.1,SVTN_RS18795,WP_078908404.1,23585,24380,1,PF13561,0,234,2e-59,201.0
NZ_CP010407.1,SVTN_RS18795,WP_078908404.1,23585,24380,1,PF01370,0,161,9.9e-07,28.5
NZ_CP010407.1,SVTN_RS18795,WP_078908404.1,23585,24380,1,PF00106,1,190,8e-51,172.3
NZ_CP010407.1,SVTN_RS18795,WP_078908404.1,23585,24380,1,PF08659,2,174,1.2e-10,41.6
NZ_CP010407.1,SVTN_RS18800,WP_041130149.1,24414,25434,1,PF00296,24,313,6.5e-70,236.0
NZ_CP010407.1,SVTN_RS18810,WP_078908765.1,26226,27648,1,PF03559,2,204,4.6e-75,251.5
NZ_CP010407.1,SVTN_RS18815,WP_099055310.1,27653,28646,1,PF01408,0,120,1.5e-21,77.5
NZ_CP010407.1,SVTN_RS18820,WP_041130151.1,28667,29279,1,PF00908,2,168,5.5e-47,159.6
NZ_CP010407.1,SVTN_RS18830,WP_041130153.1,30489,31791,-1,PF01041,6,360,8.2e-92,308.3
NZ_CP010407.1,SVTN_RS18835,WP_063782262.1,31885,32851,-1,PF01370,0,232,3.1e-22,79.2
NZ_CP010407.1,SVTN_RS18840,WP_078908405.1,33001,34159,1,PF08028,0,132,1.3e-25,90.2
NZ_CP010407.1,SVTN_RS18845,SVTN_RS18845,34401,34857,-1,PF09278,0,65,2.7e-15,56.7
NZ_CP010407.1,SVTN_RS18845,SVTN_RS18845,34401,34857,-1,PF00376,0,38,4.3e-12,45.6
NZ_CP010407.1,SVTN_RS18845,SVTN_RS18845,34401,34857,-1,PF13411,1,68,6.3e-14,51.8
NZ_CP010407.1,SVTN_RS18850,WP_052499203.1,34858,35482,-1,PF01323,0,192,5.9e-62,208.9
NZ_CP010407.1,SVTN_RS18850,WP_052499203.1,34858,35482,-1,PF13462,62,164,6e-06,26.5
NZ_CP010407.1,SVTN_RS18860,WP_041130155.1,36349,37315,-1,PF16363,0,329,6.5e-78,262.4
NZ_CP010407.1,SVTN_RS18860,WP_041130155.1,36349,37315,-1,PF01073,0,220,2.2e-19,69.5
NZ_CP010407.1,SVTN_RS18860,WP_041130155.1,36349,37315,-1,PF02719,0,251,1.3e-18,67.2
NZ_CP010407.1,SVTN_RS18860,WP_041130155.1,36349,37315,-1,PF07993,0,208,9.5e-14,51.2
NZ_CP010407.1,SVTN_RS18860,WP_041130155.1,36349,37315,-1,PF04321,0,154,1.3e-13,50.7
NZ_CP010407.1,SVTN_RS18860,WP_041130155.1,36349,37315,-1,PF13460,0,137,2.1e-10,40.8
NZ_CP010407.1,SVTN_RS18860,WP_041130155.1,36349,37315,-1,PF01370,1,241,2.5e-67,226.9
NZ_CP010407.1,SVTN_RS18865,WP_041130156.1,37311,38373,-1,PF00483,0,244,2.6e-53,181.1
NZ_CP010407.1,SVTN_RS18865,WP_041130156.1,37311,38373,-1,PF12804,0,99,2.3e-11,44.3
NZ_CP010407.1,SVTN_RS18870,WP_041130157.1,38672,40355,-1,PF07690,0,352,6.5e-47,160.2
NZ_CP010407.1,SVTN_RS18870,WP_041130157.1,38672,40355,-1,PF00083,47,187,2.4e-10,39.9
NZ_CP010407.1,SVTN_RS18875,WP_041130158.1,40569,41721,1,PF06722,0,95,9.3e-17,60.9
NZ_CP010407.1,SVTN_RS18875,WP_041130158.1,40569,41721,1,PF00201,271,420,4.9e-06,25.6
NZ_ANAD01000018,D450_RS29200,D450_RS29200,312,1164,1,PF13560,0,63,8.3e-12,45.3
NZ_ANAD01000018,D450_RS29200,D450_RS29200,312,1164,1,PF01381,0,51,5.8e-08,32.7
NZ_ANAD01000018,D450_RS29200,D450_RS29200,312,1164,1,PF12844,3,55,2.9e-07,30.4
NZ_ANAD01000018,D450_RS0102100,WP_017537030.1,1160,1355,1,PF04149,2,54,9.3e-21,73.6
NZ_ANAD01000018,D450_RS0102105,WP_017537031.1,1427,5396,-1,PF11898,0,582,1.2e-228,760.6
NZ_ANAD01000018,D450_RS0102105,WP_017537031.1,1427,5396,-1,PF07717,0,83,2.7e-19,69.3
NZ_ANAD01000018,D450_RS0102105,WP_017537031.1,1427,5396,-1,PF04408,1,78,6.6e-19,68.2
NZ_ANAD01000018,D450_RS0102105,WP_017537031.1,1427,5396,-1,PF00271,9,110,3.8e-10,40.1
NZ_ANAD01000018,D450_RS0102110,WP_017537032.1,6105,7689,1,PF02028,0,484,4.9e-182,605.7
NZ_ANAD01000018,D450_RS0102115,WP_017537033.1,7822,8221,-1,PF03610,0,115,2.2e-25,89.1
NZ_ANAD01000018,D450_RS0102120,WP_017537034.1,8302,9301,1,PF02733,1,311,3e-125,417.3
NZ_ANAD01000018,D450_RS0102125,WP_017537035.1,9335,9959,1,PF02734,0,173,3e-54,183.5
NZ_ANAD01000018,D450_RS32955,D450_RS32955,10215,10443,-1,PF00797,54,131,6.1e-08,32.7
NZ_ANAD01000018,D450_RS0102140,WP_051063540.1,10932,12489,-1,PF07690,5,352,9.1e-40,136.6
NZ_ANAD01000018,D450_RS0102145,WP_017537039.1,12624,12891,-1,PF00550,15,67,1.2e-11,44.8
NZ_ANAD01000018,D450_RS0102150,WP_017537040.1,12911,14141,-1,PF02801,0,117,3.3e-21,75.5
NZ_ANAD01000018,D450_RS0102150,WP_017537040.1,12911,14141,-1,PF00109,4,251,4.7e-41,141.0
NZ_ANAD01000018,D450_RS0102155,WP_017537041.1,14140,15418,-1,PF02801,0,117,3.5e-35,120.6
NZ_ANAD01000018,D450_RS0102155,WP_017537041.1,14140,15418,-1,PF00109,1,253,8.8e-51,172.9
NZ_ANAD01000018,D450_RS32130,WP_083932527.1,15674,16673,-1,PF03704,0,146,9e-42,143.0
NZ_ANAD01000018,D450_RS32130,WP_083932527.1,15674,16673,-1,PF00486,6,60,1.3e-09,38.0
NZ_ANAD01000018,D450_RS0102165,WP_017537043.1,16896,17799,-1,PF12804,0,110,6.2e-10,39.7
NZ_ANAD01000018,D450_RS0102165,WP_017537043.1,16896,17799,-1,PF00483,1,245,2.5e-63,213.9
NZ_ANAD01000018,D450_RS0102170,WP_017537044.1,18133,21370,1,PF03704,0,146,5.3e-39,134.0
NZ_ANAD01000018,D450_RS0102170,WP_017537044.1,18133,21370,1,PF13401,4,103,9.3e-07,29.2
NZ_ANAD01000018,D450_RS0102170,WP_017537044.1,18133,21370,1,PF00486,11,77,4.5e-09,36.3
NZ_ANAD01000018,D450_RS0102170,WP_017537044.1,18133,21370,1,PF00931,20,111,2.1e-05,23.9
NZ_ANAD01000018,D450_RS0102175,WP_083932528.1,21387,22305,1,PF13460,0,183,9.1e-16,58.3
NZ_ANAD01000018,D450_RS0102175,WP_083932528.1,21387,22305,1,PF05368,0,232,1e-14,54.6
NZ_ANAD01000018,D450_RS0102175,WP_083932528.1,21387,22305,1,PF01370,0,81,1.1e-08,34.9
NZ_ANAD01000018,D450_RS0102175,WP_083932528.1,21387,22305,1,PF04321,0,60,7.6e-07,28.5
NZ_ANAD01000018,D450_RS0102180,WP_039820047.1,22437,23409,-1,PF16363,0,331,1.7e-69,234.7
NZ_ANAD01000018,D450_RS0102180,WP_039820047.1,22437,23409,-1,PF01073,0,228,1.1e-22,80.3
NZ_ANAD01000018,D450_RS0102180,WP_039820047.1,22437,23409,-1,PF07993,0,208,4.1e-12,45.8
NZ_ANAD01000018,D450_RS0102180,WP_039820047.1,22437,23409,-1,PF13460,0,130,1.2e-10,41.6
NZ_ANAD01000018,D450_RS0102180,WP_039820047.1,22437,23409,-1,PF01370,1,241,1.9e-59,201.0
NZ_ANAD01000018,D450_RS0102180,WP_039820047.1,22437,23409,-1,PF02719,1,251,1.1e-19,70.7
NZ_ANAD01000018,D450_RS0102180,WP_039820047.1,22437,23409,-1,PF04321,2,238,1.6e-18,66.8
NZ_ANAD01000018,D450_RS29215,WP_017537047.1,23598,24162,1,PF12680,4,102,2e-14,54.1
NZ_ANAD01000018,D450_RS29215,WP_017537047.1,23598,24162,1,PF07366,9,126,4.4e-21,75.0
NZ_ANAD01000018,D450_RS29220,WP_051063541.1,24264,25548,1,PF12831,0,150,1.2e-10,41.4
NZ_ANAD01000018,D450_RS29220,WP_051063541.1,24264,25548,1,PF13450,0,28,2.2e-06,27.8
NZ_ANAD01000018,D450_RS29220,WP_051063541.1,24264,25548,1,PF00890,0,32,0.00016,20.9
NZ_ANAD01000018,D450_RS29220,WP_051063541.1,24264,25548,1,PF01494,1,308,2.9e-17,63.0
NZ_ANAD01000018,D450_RS29220,WP_051063541.1,24264,25548,1,PF04820,147,383,9.9e-21,74.1
NZ_ANAD01000018,D450_RS0102195,WP_017537048.1,25566,26796,1,PF06722,0,95,6.8e-13,48.5
NZ_ANAD01000018,D450_RS0102195,WP_017537048.1,25566,26796,1,PF04101,72,151,7.3e-05,22.8
NZ_ANAD01000018,D450_RS0102195,WP_017537048.1,25566,26796,1,PF00201,324,427,1.2e-09,37.5
NZ_ANAD01000018,D450_RS0102200,WP_017537049.1,26844,27966,1,PF01041,1,361,8.9e-112,374.0
NZ_ANAD01000018,D450_RS29225,WP_017537050.1,27962,28763,1,PF13649,0,97,5.9e-17,62.2
NZ_ANAD01000018,D450_RS29225,WP_017537050.1,27962,28763,1,PF08241,0,96,2.3e-13,50.6
NZ_ANAD01000018,D450_RS29225,WP_017537050.1,27962,28763,1,PF08242,0,98,2.9e-09,37.5
NZ_ANAD01000018,D450_RS29225,WP_017537050.1,27962,28763,1,PF13847,4,120,4.3e-11,42.8
NZ_ANAD01000018,D450_RS29225,WP_017537050.1,27962,28763,1,PF13489,17,159,4.1e-09,36.5
NZ_ANAD01000018,D450_RS29225,WP_017537050.1,27962,28763,1,PF05401,41,144,9.9e-08,31.8
NZ_ANAD01000018,D450_RS0102210,WP_017537051.1,28770,29367,1,PF00908,0,169,9.7e-45,152.3
NZ_ANAD01000018,D450_RS0102215,WP_017537052.1,29357,30365,1,PF13460,0,71,5.1e-11,42.8
NZ_ANAD01000018,D450_RS0102215,WP_017537052.1,29357,30365,1,PF01073,0,229,1.3e-07,30.9
NZ_ANAD01000018,D450_RS0102215,WP_017537052.1,29357,30365,1,PF01370,1,241,7.4e-39,133.6
NZ_ANAD01000018,D450_RS0102215,WP_017537052.1,29357,30365,1,PF16363,1,331,1.2e-13,51.2
