contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_ABCM01000003,PBAL39_RS06105,WP_008239406.1,39135,40014,1,PF12833,0,80,3.2e-18,65.8
NZ_ABCM01000003,PBAL39_RS06110,WP_008239407.1,40077,40650,1,PF00132,2,35,2.3e-09,36.6
NZ_ABCM01000003,PBAL39_RS06110,WP_008239407.1,40077,40650,1,PF14602,5,34,1.7e-07,30.8
NZ_ABCM01000003,PBAL39_RS06115,WP_008239410.1,40729,41131,1,PF07883,2,63,3.1e-09,36.4
NZ_ABCM01000003,PBAL39_RS06115,WP_008239410.1,40729,41131,1,PF02311,13,59,2.1e-05,24.4
NZ_CP027229.1,C4H12_RS09835,WP_106098766.1,1242,1767,1,PF11325,0,85,1.1e-24,86.4
NZ_CP027229.1,C4H12_RS09845,WP_106099472.1,2123,7589,-1,PF11974,0,100,9.2e-16,57.7
NZ_CP027229.1,C4H12_RS09845,WP_106099472.1,2123,7589,-1,PF17973,0,128,1.5e-15,57.6
NZ_CP027229.1,C4H12_RS09845,WP_106099472.1,2123,7589,-1,PF07703,0,140,1.4e-13,51.4
NZ_CP027229.1,C4H12_RS09845,WP_106099472.1,2123,7589,-1,PF01835,1,82,7.2e-14,52.0
NZ_CP027229.1,C4H12_RS09845,WP_106099472.1,2123,7589,-1,PF07678,1,112,1.7e-05,24.0
NZ_CP027229.1,C4H12_RS09845,WP_106099472.1,2123,7589,-1,PF17962,6,113,2e-21,76.2
NZ_CP027229.1,C4H12_RS09845,WP_106099472.1,2123,7589,-1,PF00207,11,91,1.7e-07,31.0
NZ_CP027229.1,C4H12_RS09845,WP_106099472.1,2123,7589,-1,PF17972,17,114,7.7e-07,29.5
NZ_CP027229.1,C4H12_RS09850,WP_106098767.1,7857,12078,-1,PF02514,1,1088,3.2e-301,1002.1
NZ_CP027229.1,C4H12_RS09855,WP_106098768.1,12452,14771,1,PF00728,0,353,2.3e-115,385.8
NZ_CP027229.1,C4H12_RS09855,WP_106098768.1,12452,14771,1,PF13287,0,55,2.3e-05,24.4
NZ_CP027229.1,C4H12_RS09855,WP_106098768.1,12452,14771,1,PF02838,2,124,3.1e-23,82.9
NZ_CP027229.1,C4H12_RS09855,WP_106098768.1,12452,14771,1,PF13290,8,59,6.3e-06,26.1
NZ_CP027229.1,C4H12_RS09860,WP_106098769.1,14821,15130,1,PF07377,22,101,1.4e-10,41.6
NZ_CP027229.1,C4H12_RS09865,WP_106098770.1,15200,16583,1,PF01546,0,200,5.7e-32,111.1
NZ_CP027229.1,C4H12_RS09865,WP_106098770.1,15200,16583,1,PF07687,1,108,8.2e-27,93.3
NZ_CP027229.1,C4H12_RS09870,WP_106098771.1,16920,17169,1,PF00550,4,63,6.8e-11,42.4
NZ_CP027229.1,C4H12_RS09875,WP_106098772.1,17158,18058,1,PF03279,103,287,5.8e-08,32.3
NZ_CP027229.1,C4H12_RS09885,WP_106099473.1,18988,19660,1,PF13391,0,72,2.1e-08,34.2
NZ_CP027229.1,C4H12_RS09895,WP_106098775.1,20000,21128,1,PF08541,0,75,2.5e-11,43.6
NZ_CP027229.1,C4H12_RS09915,WP_106098778.1,22557,23160,-1,PF00881,1,170,3.7e-22,79.2
NZ_CP027229.1,C4H12_RS09925,WP_106098779.1,23543,24194,1,PF13508,1,75,2.3e-07,31.1
NZ_CP027229.1,C4H12_RS09925,WP_106098779.1,23543,24194,1,PF00583,27,117,1.6e-08,34.8
NZ_CP027229.1,C4H12_RS09925,WP_106098779.1,23543,24194,1,PF13673,51,113,1.3e-05,25.1
NZ_CP027229.1,C4H12_RS09970,WP_106099475.1,32588,33488,-1,PF04471,1,114,6.1e-31,106.8
NZ_CP027229.1,C4H12_RS09970,WP_106099475.1,32588,33488,-1,PF13156,23,112,4.9e-09,36.2
NZ_CP027229.1,C4H12_RS10010,WP_106098788.1,38268,38628,-1,PF01400,68,129,6.8e-05,22.6
NZ_CP027229.1,C4H12_RS10020,WP_106098790.1,39176,39389,-1,PF01400,68,102,2.9e-05,23.8
NZ_MUZU01000002,B0X80_RS03675,WP_077338463.1,502,1747,1,PF07662,0,207,1.1e-77,260.6
NZ_MUZU01000002,B0X80_RS03675,WP_077338463.1,502,1747,1,PF01773,0,74,2.9e-22,79.0
NZ_MUZU01000002,B0X80_RS03675,WP_077338463.1,502,1747,1,PF07670,1,107,2.2e-09,37.5
NZ_MUZU01000002,B0X80_RS03680,WP_077338464.1,1802,2576,1,PF01791,3,217,2.9e-36,125.3
NZ_MUZU01000002,B0X80_RS03685,WP_077338465.1,2606,3185,1,PF00265,0,177,2.4e-54,183.9
NZ_MUZU01000002,B0X80_RS03690,WP_077338466.1,3214,3841,1,PF14681,1,207,6.6e-58,195.6
NZ_MUZU01000002,B0X80_RS03690,WP_077338466.1,3214,3841,1,PF00156,26,134,9.8e-12,44.7
NZ_MUZU01000002,B0X80_RS03695,WP_077338467.1,3970,4969,-1,PF06283,42,210,1.8e-29,103.4
NZ_MUZU01000002,B0X80_RS03700,WP_077338468.1,5212,6526,-1,PF07831,0,74,1.2e-15,56.8
NZ_MUZU01000002,B0X80_RS03700,WP_077338468.1,5212,6526,-1,PF02885,1,63,2.8e-18,65.5
NZ_MUZU01000002,B0X80_RS03700,WP_077338468.1,5212,6526,-1,PF00591,2,252,1.8e-41,142.4
NZ_MUZU01000002,B0X80_RS03705,WP_076417895.1,6558,6972,-1,PF00383,3,94,2.5e-16,59.4
NZ_MUZU01000002,B0X80_RS03705,WP_076417895.1,6558,6972,-1,PF08211,45,117,7.3e-07,29.5
NZ_MUZU01000002,B0X80_RS03710,WP_077338469.1,7132,10363,-1,PF13620,0,74,5.9e-11,42.5
NZ_MUZU01000002,B0X80_RS03710,WP_077338469.1,7132,10363,-1,PF00593,1,399,0.00077,19.5
NZ_MUZU01000002,B0X80_RS03715,WP_077338470.1,11072,11756,1,PF08362,0,142,4.7e-45,153.0
NZ_MUZU01000002,B0X80_RS03715,WP_077338470.1,11072,11756,1,PF00440,0,47,1e-12,47.6
NZ_MUZU01000002,B0X80_RS03720,WP_077338471.1,11783,12977,1,PF03372,0,233,3.8e-29,101.9
NZ_MUZU01000002,B0X80_RS03725,WP_077338472.1,13006,14389,1,PF00245,1,414,7e-95,318.4
NZ_MUZU01000002,B0X80_RS03735,WP_077338473.1,14894,15869,-1,PF14237,0,50,7.2e-08,32.1
NZ_MUZU01000002,B0X80_RS03740,WP_077338474.1,15932,16376,-1,PF14237,0,50,7.6e-08,32.0
NZ_MUZU01000002,B0X80_RS03750,WP_077338475.1,17008,17860,-1,PF06629,1,213,5.9e-26,92.1
NZ_MUZU01000002,B0X80_RS03755,WP_077338476.1,17864,18590,-1,PF00106,1,189,8.2e-52,175.5
NZ_MUZU01000002,B0X80_RS03755,WP_077338476.1,17864,18590,-1,PF13561,2,234,7.6e-58,195.8
NZ_MUZU01000002,B0X80_RS03755,WP_077338476.1,17864,18590,-1,PF08659,2,153,1.8e-19,70.3
NZ_MUZU01000002,B0X80_RS03760,WP_077338477.1,18593,19598,-1,PF16169,0,173,3.9e-46,157.0
NZ_MUZU01000002,B0X80_RS03760,WP_077338477.1,18593,19598,-1,PF14399,0,134,1.1e-45,155.2
NZ_MUZU01000002,B0X80_RS03770,WP_077338479.1,20000,21146,-1,PF08541,1,74,1.6e-10,41.0
NZ_MUZU01000002,B0X80_RS03780,WP_077338480.1,22079,22640,1,PF09912,1,109,1.8e-19,69.7
NZ_MUZU01000002,B0X80_RS03790,WP_077338482.1,23605,24985,-1,PF02646,1,285,2.2e-61,207.6
NZ_MUZU01000002,B0X80_RS03795,WP_077338483.1,25204,26728,-1,PF05683,0,204,1.8e-80,269.1
NZ_MUZU01000002,B0X80_RS03795,WP_077338483.1,25204,26728,-1,PF05681,1,269,1.7e-96,322.8
NZ_MUZU01000002,B0X80_RS03800,WP_077338484.1,26931,28389,1,PF00425,1,258,3.8e-93,311.8
NZ_MUZU01000002,B0X80_RS03800,WP_077338484.1,26931,28389,1,PF04715,4,142,1.3e-23,83.8
NZ_MUZU01000002,B0X80_RS03805,WP_077338485.1,28481,29051,1,PF00293,2,112,1.9e-14,53.9
NZ_MUZU01000002,B0X80_RS03810,WP_077338486.1,29223,30603,1,PF03315,0,153,5.5e-57,192.5
NZ_MUZU01000002,B0X80_RS03810,WP_077338486.1,29223,30603,1,PF03313,1,260,9.4e-102,340.1
NZ_MUZU01000002,B0X80_RS03815,WP_077338487.1,30660,31635,-1,PF00126,0,59,1.4e-13,50.5
NZ_MUZU01000002,B0X80_RS03815,WP_077338487.1,30660,31635,-1,PF03466,1,205,5.4e-35,120.7
NZ_MUZU01000002,B0X80_RS03825,WP_077338489.1,32802,33168,1,PF12614,2,125,4.6e-23,81.7
NZ_MUZU01000002,B0X80_RS03830,WP_077338490.1,33274,34177,1,PF00126,0,59,2.3e-17,62.7
NZ_MUZU01000002,B0X80_RS03830,WP_077338490.1,33274,34177,1,PF03466,4,207,5.5e-30,104.3
NZ_MUZU01000002,B0X80_RS03840,WP_077338492.1,34768,36370,-1,PF00884,0,309,6.4e-31,107.9
NZ_MUZU01000002,B0X80_RS03840,WP_077338492.1,34768,36370,-1,PF02995,290,350,7.8e-05,21.5
NZ_MUZU01000002,B0X80_RS03845,WP_077338839.1,36446,38936,-1,PF16355,0,61,1.3e-23,82.6
NZ_MUZU01000002,B0X80_RS03845,WP_077338839.1,36446,38936,-1,PF00703,0,110,8.5e-14,52.2
NZ_MUZU01000002,B0X80_RS03845,WP_077338839.1,36446,38936,-1,PF18565,1,102,3.8e-33,113.4
NZ_MUZU01000002,B0X80_RS03845,WP_077338839.1,36446,38936,-1,PF02837,2,165,1.8e-19,70.3
NZ_MUZU01000002,B0X80_RS03845,WP_077338839.1,36446,38936,-1,PF02836,5,160,5.6e-26,91.3
NZ_MUZU01000002,B0X80_RS03850,WP_077338493.1,39174,40200,-1,PF13377,0,166,2.1e-33,116.0
NZ_MUZU01000002,B0X80_RS03850,WP_077338493.1,39174,40200,-1,PF13407,0,219,9.2e-18,64.7
NZ_MUZU01000002,B0X80_RS03850,WP_077338493.1,39174,40200,-1,PF00356,0,46,1.5e-16,59.9
NZ_MUZU01000002,B0X80_RS03850,WP_077338493.1,39174,40200,-1,PF00532,3,227,1.1e-22,80.8
NZ_CH724149.1,MED297_RS02280,WP_008041988.1,374,689,1,PF03795,5,94,1e-06,29.1
NZ_CH724149.1,MED297_RS02285,WP_008041989.1,771,1458,1,PF04752,0,176,1.3e-40,139.3
NZ_CH724149.1,MED297_RS02295,WP_008041990.1,1992,2709,1,PF04029,10,179,8.5e-47,159.2
NZ_CH724149.1,MED297_RS02300,WP_008041991.1,2827,3340,1,PF04229,1,158,2.5e-42,144.8
NZ_CH724149.1,MED297_RS02305,WP_008041992.1,3349,3694,1,PF03795,14,94,3.3e-11,43.4
NZ_CH724149.1,MED297_RS02310,WP_008041993.1,3954,5841,-1,PF02254,0,114,4.9e-21,75.1
NZ_CH724149.1,MED297_RS02310,WP_008041993.1,3954,5841,-1,PF00999,5,380,3e-56,190.9
NZ_CH724149.1,MED297_RS02320,WP_083779307.1,6599,7733,1,PF13533,0,48,6.7e-16,57.8
NZ_CH724149.1,MED297_RS02320,WP_083779307.1,6599,7733,1,PF13437,1,106,9.1e-13,48.8
NZ_CH724149.1,MED297_RS02320,WP_083779307.1,6599,7733,1,PF16576,7,212,6.7e-18,64.7
NZ_CH724149.1,MED297_RS02325,WP_008041998.1,7736,10811,1,PF00873,0,1020,6.3e-166,553.8
NZ_CH724149.1,MED297_RS02335,WP_008042003.1,11899,14242,1,PF00990,0,159,4.6e-24,85.0
NZ_CH724149.1,MED297_RS02335,WP_008042003.1,11899,14242,1,PF00672,0,51,1.2e-12,48.0
NZ_CH724149.1,MED297_RS02335,WP_008042003.1,11899,14242,1,PF00563,1,238,4.5e-70,235.9
NZ_CH724149.1,MED297_RS02335,WP_008042003.1,11899,14242,1,PF14827,1,166,1.8e-15,57.2
NZ_CH724149.1,MED297_RS02340,WP_008042008.1,14234,15092,1,PF11231,0,259,1.2e-95,320.0
NZ_CH724149.1,MED297_RS02345,WP_008042010.1,15102,15573,1,PF01152,0,116,4.9e-11,42.8
NZ_CH724149.1,MED297_RS02350,WP_008042012.1,15611,16571,-1,PF00056,0,140,2.2e-35,121.8
NZ_CH724149.1,MED297_RS02350,WP_008042012.1,15611,16571,-1,PF02866,3,165,1.2e-22,80.6
NZ_CH724149.1,MED297_RS02355,WP_083779309.1,16819,18322,1,PF16116,0,216,4.4e-67,226.1
NZ_CH724149.1,MED297_RS02355,WP_083779309.1,16819,18322,1,PF16173,0,159,8.6e-47,158.8
NZ_CH724149.1,MED297_RS02370,WP_008042018.1,20000,21107,-1,PF08541,0,74,1.4e-08,34.7
NZ_CH724149.1,MED297_RS02370,WP_008042018.1,20000,21107,-1,PF08545,5,72,9.5e-07,28.6
NZ_CH724149.1,MED297_RS02380,WP_008042020.1,21828,22233,-1,PF08818,4,81,7.4e-09,36.0
NZ_CH724149.1,MED297_RS02385,WP_008042023.1,22408,23026,1,PF01810,1,191,5e-30,104.4
NZ_CH724149.1,MED297_RS02390,WP_008042024.1,23243,24422,1,PF07690,1,177,1e-16,60.8
NZ_CH724149.1,MED297_RS02395,WP_008042025.1,24796,26287,1,PF00544,16,211,3.3e-47,160.8
NZ_CH724149.1,MED297_RS02400,WP_008042026.1,26357,29438,-1,PF00704,0,312,1.9e-90,303.7
NZ_CH724149.1,MED297_RS02400,WP_008042026.1,26357,29438,-1,PF06483,0,165,3.9e-62,209.2
NZ_CH724149.1,MED297_RS02400,WP_008042026.1,26357,29438,-1,PF17957,0,70,1.6e-16,60.8
NZ_CH724149.1,MED297_RS02400,WP_008042026.1,26357,29438,-1,PF14600,2,58,7e-16,57.9
NZ_CH724149.1,MED297_RS02405,WP_008042027.1,30049,30940,1,PF00126,0,60,2.7e-19,68.9
NZ_CH724149.1,MED297_RS02405,WP_008042027.1,30049,30940,1,PF03466,4,208,8.8e-32,110.2
NZ_CH724149.1,MED297_RS02415,WP_083779347.1,31640,32474,1,PF01758,6,194,9.2e-33,113.6
NZ_CH724149.1,MED297_RS02415,WP_083779347.1,31640,32474,1,PF13593,46,263,6.6e-14,51.9
NZ_CH724149.1,MED297_RS02420,WP_008042035.1,32444,33242,-1,PF01553,1,130,4.8e-07,29.5
NZ_CH724149.1,MED297_RS20995,WP_008042037.1,33323,33866,-1,PF03551,0,74,3e-12,46.3
NZ_CH724149.1,MED297_RS20995,WP_008042037.1,33323,33866,-1,PF10400,0,74,6.7e-08,33.1
NZ_CH724149.1,MED297_RS02430,WP_008042038.1,33825,35013,-1,PF03403,95,359,9.7e-15,54.0
NZ_CH724149.1,MED297_RS02435,WP_008042039.1,35107,35959,-1,PF12833,0,80,4e-21,75.1
NZ_CH724149.1,MED297_RS02435,WP_008042039.1,35107,35959,-1,PF00165,5,41,3.5e-07,30.1
NZ_CH724149.1,MED297_RS02440,WP_008042053.1,36087,37023,1,PF05721,3,207,7.1e-13,49.3
NZ_CH724149.1,MED297_RS02445,WP_008042054.1,37024,37879,-1,PF00924,2,206,5.4e-45,153.5
NZ_CH724149.1,MED297_RS02455,WP_008042056.1,38912,40292,1,PF01565,1,137,1.9e-36,124.9
NZ_CH724149.1,MED297_RS02455,WP_008042056.1,38912,40292,1,PF02913,5,249,1.1e-46,159.5
NZ_ATMK01000020,M573_RS09070,WP_045167905.1,629,1253,-1,PF04335,18,208,5.5e-05,23.1
NZ_ATMK01000020,M573_RS09075,WP_045167906.1,1272,2310,-1,PF07863,0,65,3.3e-26,91.7
NZ_ATMK01000020,M573_RS09080,WP_045167907.1,2322,2952,-1,PF13605,1,53,5.2e-23,80.0
NZ_ATMK01000020,M573_RS09085,WP_045167908.1,2977,5491,-1,PF12991,0,53,4.8e-26,90.5
NZ_ATMK01000020,M573_RS09090,WP_045167909.1,5487,5817,-1,PF13571,0,90,2.5e-38,130.3
NZ_ATMK01000020,M573_RS09095,WP_004584855.1,5819,6122,-1,PF13572,1,93,6.2e-39,132.2
NZ_ATMK01000020,M573_RS09105,WP_045167910.1,7015,7540,-1,PF11888,12,133,7.6e-14,52.0
NZ_ATMK01000020,M573_RS09110,WP_045167911.1,7536,8328,-1,PF01656,2,120,8.8e-08,32.3
NZ_ATMK01000020,M573_RS09110,WP_045167911.1,7536,8328,-1,PF09140,4,130,4.7e-07,29.4
NZ_ATMK01000020,M573_RS09120,WP_045167913.1,9324,10605,1,PF03432,51,207,1.8e-14,54.0
NZ_ATMK01000020,M573_RS09125,WP_045167914.1,10645,12652,1,PF14293,1,60,6.4e-29,100.0
NZ_ATMK01000020,M573_RS09125,WP_045167914.1,10645,12652,1,PF12696,3,125,1.1e-14,54.5
NZ_ATMK01000020,M573_RS09125,WP_045167914.1,10645,12652,1,PF02534,13,416,1.1e-12,47.6
NZ_ATMK01000020,M573_RS09125,WP_045167914.1,10645,12652,1,PF10412,219,367,1.6e-12,47.1
NZ_ATMK01000020,M573_RS09135,WP_045167916.1,13138,15367,-1,PF00005,0,137,2.7e-29,102.4
NZ_ATMK01000020,M573_RS09135,WP_045167916.1,13138,15367,-1,PF00664,3,274,4.5e-28,98.7
NZ_ATMK01000020,M573_RS09135,WP_045167916.1,13138,15367,-1,PF03412,4,122,7e-29,100.3
NZ_ATMK01000020,M573_RS09150,WP_080889472.1,17803,19990,-1,PF14905,134,408,4.5e-21,75.3
NZ_ATMK01000020,M573_RS09155,WP_045167920.1,20000,21140,-1,PF08541,0,89,3.2e-13,49.6
NZ_ATMK01000020,M573_RS09160,WP_045167926.1,21147,21765,-1,PF00440,0,47,3e-15,55.7
NZ_ATMK01000020,M573_RS09165,WP_045167921.1,21973,23371,1,PF13101,0,59,2e-24,85.0
NZ_ATMK01000020,M573_RS09165,WP_045167921.1,21973,23371,1,PF13351,0,83,8e-28,96.5
NZ_ATMK01000020,M573_RS09170,WP_045167922.1,23392,25462,1,PF13342,0,60,5.2e-19,68.0
NZ_ATMK01000020,M573_RS09170,WP_045167922.1,23392,25462,1,PF01131,2,412,9.8e-117,390.4
NZ_ATMK01000020,M573_RS09170,WP_045167922.1,23392,25462,1,PF01751,2,102,4.3e-15,55.8
NZ_ATMK01000020,M573_RS09175,WP_045167923.1,25494,29973,1,PF11171,1,94,6.8e-08,32.8
NZ_ATMK01000020,M573_RS09175,WP_045167923.1,25494,29973,1,PF02384,119,235,2.3e-07,30.4
NZ_ATMK01000020,M573_RS09180,WP_004359018.1,30230,31484,1,PF17293,1,80,2.1e-06,28.1
NZ_ATMK01000020,M573_RS09180,WP_004359018.1,30230,31484,1,PF13102,6,97,2e-08,34.4
NZ_ATMK01000020,M573_RS09180,WP_004359018.1,30230,31484,1,PF00589,19,169,1.4e-15,57.5
NZ_ATMK01000020,M573_RS09185,WP_004378883.1,31496,32780,1,PF17293,0,86,2.5e-06,27.8
NZ_ATMK01000020,M573_RS09185,WP_004378883.1,31496,32780,1,PF13102,1,95,2.4e-13,50.2
NZ_ATMK01000020,M573_RS09185,WP_004378883.1,31496,32780,1,PF00589,2,171,8.3e-21,74.5
NZ_ATMK01000020,M573_RS09190,WP_004359020.1,32835,33321,1,PF08989,1,142,3.2e-54,182.9
NZ_ATMK01000020,M573_RS09195,WP_004359021.1,33984,34254,1,PF12728,0,48,1.5e-09,37.8
NZ_ATMK01000020,M573_RS09200,WP_004359023.1,34274,34589,1,PF12728,0,50,5.8e-13,48.8
NZ_ATMK01000020,M573_RS09205,WP_004359024.1,34576,35086,1,PF11888,19,131,2.3e-23,82.9
NZ_ATMK01000020,M573_RS09220,WP_077197336.1,36170,37106,-1,PF13565,0,73,4.5e-11,43.2
NZ_ATMK01000020,M573_RS09220,WP_077197336.1,36170,37106,-1,PF00665,17,118,2.9e-11,43.6
NZ_CP015614.1,DA69_RS10050,WP_025978588.1,945,1422,-1,PF00210,2,137,1.4e-28,99.6
NZ_CP015614.1,DA69_RS10065,WP_035302686.1,2829,3882,1,PF07486,0,104,3.2e-28,98.6
NZ_CP015614.1,DA69_RS10075,WP_029972737.1,4188,5064,-1,PF01729,0,169,8.9e-61,204.6
NZ_CP015614.1,DA69_RS10075,WP_029972737.1,4188,5064,-1,PF02749,1,89,7.5e-25,86.8
NZ_CP015614.1,DA69_RS10080,WP_025978593.1,5064,6645,-1,PF00890,2,417,1.1e-78,265.2
NZ_CP015614.1,DA69_RS10080,WP_025978593.1,5064,6645,-1,PF02910,49,91,1.1e-07,31.8
NZ_CP015614.1,DA69_RS10090,WP_025978595.1,7663,8743,-1,PF02445,1,298,5.5e-110,367.2
NZ_CP015614.1,DA69_RS10095,WP_025978596.1,8909,9536,-1,PF01066,1,66,3.9e-15,56.4
NZ_CP015614.1,DA69_RS10100,WP_029972740.1,9615,10230,-1,PF00484,0,154,8.3e-45,152.9
NZ_CP015614.1,DA69_RS10105,WP_025978598.1,10284,12183,-1,PF08459,1,153,3.8e-48,163.3
NZ_CP015614.1,DA69_RS10105,WP_025978598.1,10284,12183,-1,PF01541,1,77,9.5e-08,32.2
NZ_CP015614.1,DA69_RS10105,WP_025978598.1,10284,12183,-1,PF02151,2,35,1.7e-10,40.3
NZ_CP015614.1,DA69_RS10105,WP_025978598.1,10284,12183,-1,PF14520,3,51,2.3e-06,28.1
NZ_CP015614.1,DA69_RS10110,WP_025978599.1,12199,12646,-1,PF04657,1,139,7.4e-42,142.9
NZ_CP015614.1,DA69_RS10115,WP_025978600.1,12654,13128,-1,PF00293,8,122,1.3e-17,64.1
NZ_CP015614.1,DA69_RS10120,WP_025978601.1,13282,14071,1,PF00106,1,183,1.3e-26,93.2
NZ_CP015614.1,DA69_RS10120,WP_025978601.1,13282,14071,1,PF13561,4,233,8.5e-28,97.5
NZ_CP015614.1,DA69_RS10125,WP_025978602.1,14161,14698,1,PF01242,2,118,1.2e-19,70.5
NZ_CP015614.1,DA69_RS10130,WP_035302688.1,14754,15084,1,PF02152,2,110,1.5e-21,77.0
NZ_CP015614.1,DA69_RS10145,WP_025978606.1,15930,16221,1,PF14542,9,80,2.6e-19,69.1
NZ_CP015614.1,DA69_RS10160,WP_025978609.1,17071,18334,-1,PF00375,0,388,3.6e-77,260.0
NZ_CP015614.1,DA69_RS10170,WP_025978611.1,19320,20001,-1,PF14518,53,177,2.8e-07,30.5
NZ_CP015614.1,DA69_RS10175,WP_051582143.1,20000,21182,-1,PF08541,5,75,2.5e-08,33.9
NZ_CP015614.1,DA69_RS10175,WP_051582143.1,20000,21182,-1,PF00109,168,250,8.9e-06,25.5
NZ_CP015614.1,DA69_RS10180,WP_025978613.1,21266,23594,1,PF12344,0,43,1.4e-22,79.2
NZ_CP015614.1,DA69_RS10180,WP_025978613.1,21266,23594,1,PF17757,1,91,5.1e-29,100.3
NZ_CP015614.1,DA69_RS10180,WP_025978613.1,21266,23594,1,PF04851,3,137,8e-11,42.2
NZ_CP015614.1,DA69_RS10180,WP_025978613.1,21266,23594,1,PF02151,3,34,3e-07,29.9
NZ_CP015614.1,DA69_RS10180,WP_025978613.1,21266,23594,1,PF00271,10,109,1.6e-16,60.6
NZ_CP015614.1,DA69_RS10185,WP_025978614.1,23615,26246,-1,PF00246,1,138,3.7e-15,56.5
NZ_CP015614.1,DA69_RS10190,WP_035302689.1,26415,26715,1,PF03551,0,74,1.2e-16,60.4
NZ_CP015614.1,DA69_RS10200,WP_025978617.1,27934,29041,1,PF02805,0,65,7e-31,106.1
NZ_CP015614.1,DA69_RS10200,WP_025978617.1,27934,29041,1,PF12833,0,81,5.8e-22,77.8
NZ_CP015614.1,DA69_RS10200,WP_025978617.1,27934,29041,1,PF06029,1,115,9.5e-26,90.4
NZ_CP015614.1,DA69_RS10205,WP_025978618.1,29021,29585,1,PF01035,0,80,2.7e-34,117.1
NZ_CP015614.1,DA69_RS10210,WP_025978619.1,29625,30027,1,PF10116,0,137,7.1e-27,94.7
NZ_CP015614.1,DA69_RS10210,WP_025978619.1,29625,30027,1,PF18856,1,138,8.7e-28,97.6
NZ_CP015614.1,DA69_RS10215,WP_025978620.1,30155,31673,-1,PF00585,1,91,2.7e-24,84.7
NZ_CP015614.1,DA69_RS10215,WP_025978620.1,30155,31673,-1,PF00291,3,294,6.4e-81,272.0
NZ_CP015614.1,DA69_RS10220,WP_025978621.1,31772,32300,-1,PF13508,4,75,4.3e-08,33.5
NZ_CP015614.1,DA69_RS10220,WP_025978621.1,31772,32300,-1,PF13673,16,112,1.4e-12,47.6
NZ_CP015614.1,DA69_RS10220,WP_025978621.1,31772,32300,-1,PF00583,16,117,1.1e-11,45.0
NZ_CP015614.1,DA69_RS10225,WP_025978622.1,32296,34381,-1,PF10459,0,698,7.1e-172,573.6
NZ_CP015614.1,DA69_RS10230,WP_025978623.1,34641,36735,-1,PF10459,0,698,4e-193,643.9
NZ_CP015614.1,DA69_RS10235,WP_025978624.1,36918,38091,1,PF12704,3,194,1.7e-09,38.4
NZ_CP015614.1,DA69_RS10240,WP_025978625.1,38087,38855,1,PF00005,0,137,8.5e-30,104.1
NZ_CP015614.1,DA69_RS10240,WP_025978625.1,38087,38855,1,PF13555,15,50,5.3e-07,29.3
NZ_CP015614.1,DA69_RS10245,WP_024353724.1,38878,39895,1,PF13533,2,50,7.6e-08,32.1
NZ_CP015614.1,DA69_RS10245,WP_024353724.1,38878,39895,1,PF16576,10,181,6.6e-08,32.0
NZ_CP015614.1,DA69_RS10250,WP_025978626.1,40093,40891,-1,PF00378,1,250,6.5e-56,189.4
NZ_CP015614.1,DA69_RS10250,WP_025978626.1,40093,40891,-1,PF16113,1,177,2.1e-28,99.8
NZ_MRTK01000008,BK133_RS07950,WP_083676139.1,489,2409,1,PF08760,0,165,6.8e-43,147.0
NZ_MRTK01000008,BK133_RS07950,WP_083676139.1,489,2409,1,PF16335,1,174,2.5e-69,232.4
NZ_MRTK01000008,BK133_RS07950,WP_083676139.1,489,2409,1,PF17168,1,227,1.2e-35,123.3
NZ_MRTK01000008,BK133_RS07950,WP_083676139.1,489,2409,1,PF16334,21,83,5.4e-25,86.8
NZ_MRTK01000008,BK133_RS07960,WP_076335864.1,4317,4902,1,PF13302,0,138,1e-24,87.8
NZ_MRTK01000008,BK133_RS07960,WP_076335864.1,4317,4902,1,PF00583,15,117,8.2e-08,32.5
NZ_MRTK01000008,BK133_RS07960,WP_076335864.1,4317,4902,1,PF13420,33,141,1.2e-10,41.8
NZ_MRTK01000008,BK133_RS07970,WP_076335865.1,5517,5928,1,PF09969,0,121,5.2e-35,120.8
NZ_MRTK01000008,BK133_RS07985,WP_076335868.1,7905,8673,1,PF09339,1,51,5.4e-11,42.1
NZ_MRTK01000008,BK133_RS07985,WP_076335868.1,7905,8673,1,PF01614,7,128,1.5e-22,79.8
NZ_MRTK01000008,BK133_RS07990,WP_076335961.1,8793,9477,1,PF00117,33,176,1.2e-17,64.3
NZ_MRTK01000008,BK133_RS07995,WP_076335869.1,9529,10180,1,PF07299,0,82,1.2e-19,70.6
NZ_MRTK01000008,BK133_RS07995,WP_076335869.1,9529,10180,1,PF16571,13,120,9.1e-13,48.0
NZ_MRTK01000008,BK133_RS08000,WP_076335870.1,10198,11107,1,PF00248,0,293,1e-66,225.1
NZ_MRTK01000008,BK133_RS08005,WP_076335871.1,11349,11793,1,PF02082,3,83,2.5e-21,75.8
NZ_MRTK01000008,BK133_RS08005,WP_076335871.1,11349,11793,1,PF03444,21,64,2.4e-05,23.9
NZ_MRTK01000008,BK133_RS08010,WP_076335962.1,11997,13014,1,PF00296,19,310,5.6e-34,118.0
NZ_MRTK01000008,BK133_RS08015,WP_083676141.1,13347,13983,-1,PF02557,2,109,3.2e-14,52.9
