contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_LT629739.1,BLT92_RS07405,WP_092104477.1,19535,20168,1,PF08808,1,149,6.6e-10,39.1
NZ_JOGE01000030,IF92_RS0116815,WP_030413056.1,3311,3917,-1,PF00072,0,111,2.6e-23,82.3
NZ_JOGE01000030,IF92_RS0116815,WP_030413056.1,3311,3917,-1,PF00196,1,57,2.6e-12,46.1
NZ_JOGE01000030,IF92_RS0116820,WP_078866079.1,3913,5158,-1,PF07730,0,68,2.9e-14,53.3
NZ_JOGE01000030,IF92_RS0116825,WP_030413058.1,5219,5984,-1,PF01061,3,207,2e-17,63.3
NZ_JOGE01000030,IF92_RS0116825,WP_030413058.1,5219,5984,-1,PF12698,162,340,2e-13,50.2
NZ_JOGE01000030,IF92_RS0116830,WP_030413059.1,5980,6940,-1,PF00005,1,136,2.7e-27,95.9
NZ_JOGE01000030,IF92_RS0116830,WP_030413059.1,5980,6940,-1,PF13304,226,298,1.9e-07,31.2
NZ_JOGE01000030,IF92_RS44740,WP_063762732.1,8885,10004,1,PF12697,0,218,9.5e-18,65.6
NZ_JOGE01000030,IF92_RS44740,WP_063762732.1,8885,10004,1,PF00561,0,115,5.1e-08,32.9
NZ_JOGE01000030,IF92_RS44740,WP_063762732.1,8885,10004,1,PF12146,4,111,1.2e-08,34.5
NZ_JOGE01000030,IF92_RS44740,WP_063762732.1,8885,10004,1,PF05057,6,102,0.00027,20.5
NZ_JOGE01000030,IF92_RS0116865,WP_030413062.1,10754,11519,1,PF08241,0,96,9.6e-12,45.4
NZ_JOGE01000030,IF92_RS0116865,WP_030413062.1,10754,11519,1,PF08242,0,99,7.3e-09,36.3
NZ_JOGE01000030,IF92_RS0116865,WP_030413062.1,10754,11519,1,PF13649,1,97,3.4e-17,62.9
NZ_JOGE01000030,IF92_RS0116865,WP_030413062.1,10754,11519,1,PF13847,3,113,1.1e-09,38.3
NZ_JOGE01000030,IF92_RS0116865,WP_030413062.1,10754,11519,1,PF13489,24,151,9.3e-09,35.3
NZ_JOGE01000030,IF92_RS0116865,WP_030413062.1,10754,11519,1,PF05175,27,139,1.8e-05,24.4
NZ_JOGE01000030,IF92_RS0116865,WP_030413062.1,10754,11519,1,PF01209,49,157,0.00018,20.9
NZ_JOGE01000030,IF92_RS0116870,WP_030413063.1,11662,12520,-1,PF00725,0,97,2e-32,111.7
NZ_JOGE01000030,IF92_RS0116870,WP_030413063.1,11662,12520,-1,PF03446,0,94,0.00013,22.1
NZ_JOGE01000030,IF92_RS0116870,WP_030413063.1,11662,12520,-1,PF02737,1,179,4.1e-59,199.5
NZ_JOGE01000030,IF92_RS0116875,WP_030413064.1,12679,13909,1,PF02638,0,301,5.3e-81,272.1
NZ_JOGE01000030,IF92_RS0116880,WP_030413065.1,14082,14292,-1,PF08940,0,58,3.6e-26,90.6
NZ_JOGE01000030,IF92_RS0116885,WP_030413066.1,14524,15526,-1,PF00892,1,134,1.6e-11,44.5
NZ_JOGE01000030,IF92_RS0116890,WP_030413067.1,15524,17021,1,PF00392,3,63,4.2e-13,48.7
NZ_JOGE01000030,IF92_RS0116890,WP_030413067.1,15524,17021,1,PF00155,19,363,9e-23,81.0
NZ_JOGE01000030,IF92_RS0116890,WP_030413067.1,15524,17021,1,PF02082,20,63,0.00016,21.9
NZ_JOGE01000030,IF92_RS0116895,WP_030413068.1,17079,17532,1,PF08445,2,80,4.3e-06,26.6
NZ_JOGE01000030,IF92_RS0116895,WP_030413068.1,17079,17532,1,PF13508,11,76,4.9e-09,36.5
NZ_JOGE01000030,IF92_RS0116895,WP_030413068.1,17079,17532,1,PF13673,33,113,4.2e-08,33.2
NZ_JOGE01000030,IF92_RS0116895,WP_030413068.1,17079,17532,1,PF00583,37,117,1.9e-10,41.0
NZ_JOGE01000030,IF92_RS0116900,WP_030413069.1,17618,18188,1,PF00300,17,189,1e-27,97.1
NZ_JOGE01000030,IF92_RS0116915,WP_051823322.1,19641,20604,-1,PF07859,0,209,1.2e-63,214.8
NZ_JOGE01000030,IF92_RS0116915,WP_051823322.1,19641,20604,-1,PF00135,87,205,2.2e-07,30.1
NZ_CP020563.1,B7C62_RS20510,WP_084748270.1,778,1783,1,PF00892,2,133,6.5e-17,62.0
NZ_CP020563.1,B7C62_RS20515,WP_084748271.1,1795,2230,-1,PF01850,0,120,3.3e-10,40.5
NZ_CP020563.1,B7C62_RS20520,WP_084748272.1,2226,2469,-1,PF01402,1,38,6.4e-08,32.3
NZ_CP020563.1,B7C62_RS20520,WP_084748272.1,2226,2469,-1,PF12651,3,42,6.4e-07,29.2
NZ_CP020563.1,B7C62_RS20525,WP_084748273.1,2527,3241,-1,PF00293,2,122,1.1e-16,61.0
NZ_CP020563.1,B7C62_RS20530,WP_084748274.1,3407,4625,1,PF07730,0,68,3.9e-15,56.1
NZ_CP020563.1,B7C62_RS20535,WP_084748275.1,4693,5407,-1,PF00072,0,111,6.8e-24,84.2
NZ_CP020563.1,B7C62_RS20535,WP_084748275.1,4693,5407,-1,PF00196,1,57,1.1e-11,44.1
NZ_CP020563.1,B7C62_RS20540,WP_084748276.1,5346,6111,-1,PF01061,3,207,1.1e-13,51.1
NZ_CP020563.1,B7C62_RS20540,WP_084748276.1,5346,6111,-1,PF12698,165,337,1.7e-08,34.0
NZ_CP020563.1,B7C62_RS20545,WP_084748277.1,6107,7118,-1,PF00005,1,136,3e-23,82.9
NZ_CP020563.1,B7C62_RS20545,WP_084748277.1,6107,7118,-1,PF13304,235,298,4.2e-07,30.1
NZ_CP020563.1,B7C62_RS20560,WP_107424361.1,8090,10004,1,PF12697,0,211,2.3e-16,61.1
NZ_CP020563.1,B7C62_RS20560,WP_107424361.1,8090,10004,1,PF00561,0,119,2.6e-07,30.6
NZ_CP020563.1,B7C62_RS20560,WP_107424361.1,8090,10004,1,PF12146,2,107,1.1e-08,34.7
NZ_CP020563.1,B7C62_RS20560,WP_107424361.1,8090,10004,1,PF00975,5,121,4.5e-06,26.9
NZ_CP020563.1,B7C62_RS20570,WP_084753725.1,10658,11417,1,PF08241,0,96,1.3e-11,45.0
NZ_CP020563.1,B7C62_RS20570,WP_084753725.1,10658,11417,1,PF08242,0,99,3.5e-08,34.1
NZ_CP020563.1,B7C62_RS20570,WP_084753725.1,10658,11417,1,PF13649,1,97,6.4e-16,58.8
NZ_CP020563.1,B7C62_RS20570,WP_084753725.1,10658,11417,1,PF13847,6,113,5.5e-09,36.0
NZ_CP020563.1,B7C62_RS20570,WP_084753725.1,10658,11417,1,PF13489,14,125,1.3e-09,38.1
NZ_CP020563.1,B7C62_RS20570,WP_084753725.1,10658,11417,1,PF05175,14,143,1.4e-05,24.7
NZ_CP020563.1,B7C62_RS20575,WP_084748282.1,11413,13132,1,PF00664,0,274,4.7e-34,118.3
NZ_CP020563.1,B7C62_RS20575,WP_084748282.1,11413,13132,1,PF00005,1,137,2.3e-32,112.4
NZ_CP020563.1,B7C62_RS20580,WP_084748283.1,13128,14592,1,PF13450,0,55,1.8e-09,37.7
NZ_CP020563.1,B7C62_RS20580,WP_084748283.1,13128,14592,1,PF12831,0,48,5.9e-07,29.2
NZ_CP020563.1,B7C62_RS20580,WP_084748283.1,13128,14592,1,PF00890,0,36,0.00012,21.3
NZ_CP020563.1,B7C62_RS20580,WP_084748283.1,13128,14592,1,PF01593,2,235,5.6e-08,32.5
NZ_CP020563.1,B7C62_RS20585,WP_084748284.1,14766,15579,1,PF11716,0,141,2.7e-32,112.4
NZ_CP020563.1,B7C62_RS20585,WP_084748284.1,14766,15579,1,PF08608,0,60,1.9e-05,24.9
NZ_CP020563.1,B7C62_RS20585,WP_084748284.1,14766,15579,1,PF12867,2,126,1.9e-09,38.1
NZ_CP020563.1,B7C62_RS20590,WP_084748285.1,15575,17321,1,PF07287,0,349,6.4e-120,400.1
NZ_CP020563.1,B7C62_RS20595,WP_084748286.1,17317,18916,1,PF01039,1,484,3.3e-134,448.2
NZ_LT629765.1,BLT81_RS10445,WP_019193634.1,3166,4405,1,PF07730,0,66,3.6e-16,59.4
NZ_LT629765.1,BLT81_RS10450,WP_019193633.1,4401,5040,1,PF00072,0,111,1.8e-26,92.5
NZ_LT629765.1,BLT81_RS10450,WP_019193633.1,4401,5040,1,PF00196,1,55,1.2e-14,53.6
NZ_LT629765.1,BLT81_RS10465,WP_019193630.1,6593,7130,1,PF00005,1,135,3.9e-25,89.0
NZ_LT629765.1,BLT81_RS10470,WP_081582866.1,7301,8195,1,PF00144,43,233,4.3e-25,88.7
NZ_LT629765.1,BLT81_RS10480,WP_019193628.1,8583,9243,-1,PF00196,2,57,2.3e-17,62.3
NZ_LT629765.1,BLT81_RS10485,WP_019193627.1,9239,10004,-1,PF13649,0,97,1.5e-11,44.9
NZ_LT629765.1,BLT81_RS10485,WP_019193627.1,9239,10004,-1,PF08241,0,96,3.9e-10,40.2
NZ_LT629765.1,BLT81_RS10485,WP_019193627.1,9239,10004,-1,PF13847,4,113,4.7e-07,29.7
NZ_LT629765.1,BLT81_RS10485,WP_019193627.1,9239,10004,-1,PF13489,19,162,1.1e-08,35.1
NZ_LT629765.1,BLT81_RS10495,WP_081582865.1,10548,11430,-1,PF12697,11,211,3.1e-13,50.8
NZ_LT629765.1,BLT81_RS10495,WP_081582865.1,10548,11430,-1,PF00561,20,113,2.1e-07,30.9
NZ_LT629765.1,BLT81_RS10495,WP_081582865.1,10548,11430,-1,PF12146,24,107,1.8e-08,33.9
NZ_LT629765.1,BLT81_RS10495,WP_081582865.1,10548,11430,-1,PF06821,52,103,0.00014,21.8
NZ_LT629765.1,BLT81_RS10510,WP_019193622.1,13050,13938,-1,PF00005,1,136,3.4e-27,95.6
NZ_LT629765.1,BLT81_RS10510,WP_019193622.1,13050,13938,-1,PF13304,230,298,1.1e-06,28.7
NZ_LT629765.1,BLT81_RS10520,WP_081582864.1,14373,15471,1,PF07730,0,62,3.5e-11,43.5
NZ_LT629765.1,BLT81_RS10525,WP_019193619.1,15474,16080,1,PF00072,0,111,7.8e-24,84.0
NZ_LT629765.1,BLT81_RS10525,WP_019193619.1,15474,16080,1,PF00196,1,57,9e-15,54.0
NZ_LT629765.1,BLT81_RS10525,WP_019193619.1,15474,16080,1,PF08281,24,53,1.6e-07,30.9
NZ_LT629765.1,BLT81_RS10535,WP_081582863.1,16416,16947,-1,PF04134,0,111,2.8e-15,57.6
NZ_LT629765.1,BLT81_RS10545,BLT81_RS10545,18486,18903,-1,PF01695,55,177,7.3e-27,94.2
NZ_LIVV01000005,AMK27_RS20110,WP_073909981.1,943,1177,-1,PF03777,2,57,5.5e-27,93.4
NZ_LIVV01000005,AMK27_RS20130,WP_073909993.1,2805,3846,1,PF03816,1,149,3e-37,128.1
NZ_LIVV01000005,AMK27_RS20140,WP_073909999.1,4424,6446,-1,PF13899,0,83,2.1e-10,40.7
NZ_LIVV01000005,AMK27_RS20140,WP_073909999.1,4424,6446,-1,PF03190,1,162,1.2e-74,249.7
NZ_LIVV01000005,AMK27_RS20150,WP_073910005.1,8072,8705,-1,PF00005,3,135,6.5e-23,81.8
NZ_LIVV01000005,AMK27_RS20150,WP_073910005.1,8072,8705,-1,PF13304,234,300,1.5e-09,38.1
NZ_LIVV01000005,AMK27_RS20155,WP_073910008.1,8701,9439,-1,PF13649,0,97,1.9e-17,63.7
NZ_LIVV01000005,AMK27_RS20155,WP_073910008.1,8701,9439,-1,PF08241,0,95,6.7e-16,58.7
NZ_LIVV01000005,AMK27_RS20155,WP_073910008.1,8701,9439,-1,PF08242,0,98,2.2e-11,44.4
NZ_LIVV01000005,AMK27_RS20155,WP_073910008.1,8701,9439,-1,PF13847,3,111,6.2e-11,42.3
NZ_LIVV01000005,AMK27_RS20155,WP_073910008.1,8701,9439,-1,PF13489,22,136,4.7e-08,33.0
NZ_LIVV01000005,AMK27_RS20155,WP_073910008.1,8701,9439,-1,PF05175,30,136,1.3e-08,34.6
NZ_LIVV01000005,AMK27_RS20155,WP_073910008.1,8701,9439,-1,PF03848,31,129,2.1e-06,27.3
NZ_LIVV01000005,AMK27_RS20155,WP_073910008.1,8701,9439,-1,PF01209,42,150,5.4e-07,29.2
NZ_LIVV01000005,AMK27_RS20160,WP_073910011.1,9431,10004,-1,PF02441,3,125,1.9e-08,34.2
NZ_LIVV01000005,AMK27_RS20170,WP_079188533.1,10550,12305,-1,PF12697,1,218,4.6e-09,37.2
NZ_LIVV01000005,AMK27_RS20180,WP_073910023.1,13190,16448,1,PF13374,3,35,0.00024,20.9
NZ_LIVV01000005,AMK27_RS20180,WP_073910023.1,13190,16448,1,PF13424,7,76,3.4e-10,40.1
NZ_LIVV01000005,AMK27_RS20180,WP_073910023.1,13190,16448,1,PF00931,18,213,1.6e-07,30.7
NZ_LIVV01000005,AMK27_RS20180,WP_073910023.1,13190,16448,1,PF17874,92,306,9.4e-11,41.7
NZ_LIVV01000005,AMK27_RS20190,WP_073910029.1,16799,17681,-1,PF02585,0,130,4.5e-25,88.8
NZ_LIVV01000005,AMK27_RS20195,WP_073910031.1,17779,18181,1,PF14155,1,110,1.8e-31,108.2
NZ_LIVV01000005,AMK27_RS20200,WP_073910034.1,18370,18868,1,PF03449,1,71,1.1e-25,89.5
NZ_LIVV01000005,AMK27_RS20200,WP_073910034.1,18370,18868,1,PF01272,2,76,2.1e-14,53.2
NZ_LIVV01000005,AMK27_RS20205,WP_079188534.1,18981,21450,1,PF00069,0,259,1.4e-33,116.4
NZ_LIVV01000005,AMK27_RS20205,WP_079188534.1,18981,21450,1,PF07714,2,258,1.8e-20,73.3
NZ_LIVV01000005,AMK27_RS20205,WP_079188534.1,18981,21450,1,PF13360,14,194,5.8e-16,58.8
NZ_LIVV01000005,AMK27_RS20205,WP_079188534.1,18981,21450,1,PF06293,103,171,0.00011,21.7
NZ_JOEI01000006,IF11_RS0108195,WP_030350798.1,419,1316,-1,PF00126,0,60,1.1e-21,76.5
NZ_JOEI01000006,IF11_RS0108195,WP_030350798.1,419,1316,-1,PF03466,12,207,8.7e-28,97.1
NZ_JOEI01000006,IF11_RS0108200,WP_030350799.1,1446,2313,-1,PF01370,0,230,1.4e-16,60.7
NZ_JOEI01000006,IF11_RS0108200,WP_030350799.1,1446,2313,-1,PF13460,0,102,1e-08,35.3
NZ_JOEI01000006,IF11_RS0108200,WP_030350799.1,1446,2313,-1,PF05368,0,88,2.1e-08,34.0
NZ_JOEI01000006,IF11_RS0108200,WP_030350799.1,1446,2313,-1,PF04321,0,80,5.2e-06,25.8
NZ_JOEI01000006,IF11_RS0108205,WP_030350800.1,2607,3819,-1,PF00067,214,433,1.9e-29,102.8
NZ_JOEI01000006,IF11_RS0108210,WP_037727330.1,3924,5430,-1,PF10503,5,207,1.5e-40,139.0
NZ_JOEI01000006,IF11_RS0108215,WP_078490553.1,5611,7132,-1,PF13450,0,67,8.1e-10,38.8
NZ_JOEI01000006,IF11_RS0108215,WP_078490553.1,5611,7132,-1,PF12831,0,63,7.1e-07,28.9
NZ_JOEI01000006,IF11_RS0108215,WP_078490553.1,5611,7132,-1,PF01593,2,40,3.2e-06,26.7
NZ_JOEI01000006,IF11_RS0108220,WP_030350803.1,7196,8900,-1,PF00005,0,137,1.7e-32,112.8
NZ_JOEI01000006,IF11_RS0108220,WP_030350803.1,7196,8900,-1,PF00664,1,274,3.2e-32,112.3
NZ_JOEI01000006,IF11_RS0108225,WP_037727332.1,8896,9658,-1,PF08241,0,96,1.4e-11,44.9
NZ_JOEI01000006,IF11_RS0108225,WP_037727332.1,8896,9658,-1,PF08242,0,99,8.9e-08,32.8
NZ_JOEI01000006,IF11_RS0108225,WP_037727332.1,8896,9658,-1,PF13649,1,97,4.1e-15,56.3
NZ_JOEI01000006,IF11_RS0108225,WP_037727332.1,8896,9658,-1,PF13847,6,113,2.2e-07,30.8
NZ_JOEI01000006,IF11_RS0108225,WP_037727332.1,8896,9658,-1,PF13489,20,125,1.4e-08,34.7
NZ_JOEI01000006,IF11_RS0108245,WP_037727361.1,10605,12417,-1,PF00561,0,115,3.6e-09,36.6
NZ_JOEI01000006,IF11_RS0108245,WP_037727361.1,10605,12417,-1,PF12697,1,209,4.3e-16,60.2
NZ_JOEI01000006,IF11_RS0108245,WP_037727361.1,10605,12417,-1,PF12146,3,106,3.8e-10,39.4
NZ_JOEI01000006,IF11_RS0108245,WP_037727361.1,10605,12417,-1,PF00975,9,147,2e-07,31.3
NZ_JOEI01000006,IF11_RS0108260,WP_030350809.1,13437,14394,1,PF00005,1,136,4.4e-26,92.0
NZ_JOEI01000006,IF11_RS0108260,WP_030350809.1,13437,14394,1,PF13304,226,298,1.3e-08,35.0
NZ_JOEI01000006,IF11_RS0108265,WP_030350810.1,14390,15158,1,PF01061,3,207,9.3e-13,48.1
NZ_JOEI01000006,IF11_RS0108265,WP_030350810.1,14390,15158,1,PF12698,166,344,2.2e-08,33.6
NZ_JOEI01000006,IF11_RS0108270,WP_051745693.1,15188,16373,1,PF07730,0,68,9.3e-14,51.7
NZ_JOEI01000006,IF11_RS0108275,WP_030350812.1,16372,16978,1,PF00072,0,111,1.6e-24,86.2
NZ_JOEI01000006,IF11_RS0108275,WP_030350812.1,16372,16978,1,PF00196,1,57,1.2e-11,44.0
NZ_JOEI01000006,IF11_RS0108280,WP_030350813.1,17262,17925,-1,PF05719,0,202,9.1e-48,163.0
NZ_JOEI01000006,IF11_RS0108295,WP_051745695.1,19415,19982,1,PF14317,1,61,2.8e-07,30.1
NZ_BCMM01000092,AV118_RS42595,WP_059085103.1,166,973,-1,PF08241,1,96,1.1e-10,42.0
NZ_BCMM01000092,AV118_RS42595,WP_059085103.1,166,973,-1,PF13649,2,97,1.3e-14,54.6
NZ_BCMM01000092,AV118_RS42595,WP_059085103.1,166,973,-1,PF13489,10,125,3.3e-08,33.5
NZ_BCMM01000092,AV118_RS42605,WP_059085105.1,1230,3123,-1,PF00005,0,137,6.2e-32,111.0
NZ_BCMM01000092,AV118_RS42605,WP_059085105.1,1230,3123,-1,PF00664,0,274,2.4e-29,102.9
NZ_BCMM01000092,AV118_RS42615,WP_059085107.1,3907,5827,-1,PF00561,0,119,2.9e-06,27.1
NZ_BCMM01000092,AV118_RS42615,WP_059085107.1,3907,5827,-1,PF12697,1,217,6e-16,59.7
NZ_BCMM01000092,AV118_RS42615,WP_059085107.1,3907,5827,-1,PF12146,3,233,4.5e-09,35.9
NZ_AZUM01000011,B126_RS0121600,WP_024877729.1,392,1214,-1,PF12697,0,215,1.7e-17,64.8
NZ_AZUM01000011,B126_RS0121600,WP_024877729.1,392,1214,-1,PF00561,1,251,9.6e-28,97.5
NZ_AZUM01000011,B126_RS0121600,WP_024877729.1,392,1214,-1,PF12146,6,234,1e-21,77.3
NZ_AZUM01000011,B126_RS0121605,WP_024877730.1,1291,2425,-1,PF10824,5,98,1.1e-05,25.8
NZ_AZUM01000011,B126_RS24445,WP_024877731.1,2440,2932,-1,PF02575,7,85,6.3e-06,26.3
NZ_AZUM01000011,B126_RS0121625,WP_037336131.1,5293,5965,1,PF00196,1,41,9e-07,28.4
NZ_AZUM01000011,B126_RS0121630,WP_024877735.1,5966,6290,-1,PF12823,1,82,1e-25,90.3
NZ_AZUM01000011,B126_RS0121635,WP_024877736.1,6421,6784,1,PF12840,0,61,2.5e-15,56.3
NZ_AZUM01000011,B126_RS0121635,WP_024877736.1,6421,6784,1,PF01022,0,46,7.2e-14,51.4
NZ_AZUM01000011,B126_RS0121635,WP_024877736.1,6421,6784,1,PF08279,1,48,9.2e-06,25.5
NZ_AZUM01000011,B126_RS0121635,WP_024877736.1,6421,6784,1,PF12802,4,53,4e-08,33.0
NZ_AZUM01000011,B126_RS0121635,WP_024877736.1,6421,6784,1,PF09339,7,49,6.3e-05,22.7
NZ_AZUM01000011,B126_RS0121635,WP_024877736.1,6421,6784,1,PF13412,10,48,5.6e-06,25.8
NZ_AZUM01000011,B126_RS0121640,WP_024877737.1,6780,7287,1,PF08327,1,122,7.1e-12,45.6
NZ_AZUM01000011,B126_RS0121645,WP_037336182.1,7308,8316,-1,PF00107,0,111,1.7e-20,73.3
NZ_AZUM01000011,B126_RS0121645,WP_037336182.1,7308,8316,-1,PF08240,1,103,4.9e-24,84.3
NZ_AZUM01000011,B126_RS0121650,WP_051473488.1,8514,9981,-1,PF00171,6,462,7e-151,502.8
NZ_AZUM01000011,B126_RS24120,WP_037336134.1,10572,11553,-1,PF12697,0,217,1.3e-16,61.9
NZ_AZUM01000011,B126_RS24120,WP_037336134.1,10572,11553,-1,PF00561,0,113,1.8e-09,37.7
NZ_AZUM01000011,B126_RS24120,WP_037336134.1,10572,11553,-1,PF12146,7,226,4.4e-10,39.2
NZ_AZUM01000011,B126_RS24120,WP_037336134.1,10572,11553,-1,PF00975,50,216,1.7e-09,38.1
NZ_AZUM01000011,B126_RS0121675,WP_024877743.1,13434,14295,-1,PF12697,1,205,3.9e-10,40.7
NZ_AZUM01000011,B126_RS0121700,WP_081761953.1,15898,16948,1,PF00106,0,189,9.2e-49,165.6
NZ_AZUM01000011,B126_RS0121700,WP_081761953.1,15898,16948,1,PF01370,0,169,3.4e-06,26.7
NZ_AZUM01000011,B126_RS0121700,WP_081761953.1,15898,16948,1,PF13561,2,233,1.3e-61,208.1
NZ_AZUM01000011,B126_RS0121700,WP_081761953.1,15898,16948,1,PF08659,3,174,1.9e-13,50.7
NZ_AZUM01000011,B126_RS0121705,WP_024877748.1,17035,18847,1,PF00005,0,137,8.5e-32,110.5
NZ_AZUM01000011,B126_RS0121705,WP_024877748.1,17035,18847,1,PF00664,3,274,2.2e-33,116.1
NZ_AZUM01000011,B126_RS24460,WP_081761954.1,18881,19658,-1,PF00196,2,57,1.4e-17,63.0
NZ_AZUM01000011,B126_RS0121715,WP_024877750.1,20660,21119,-1,PF01243,3,85,4.5e-12,46.0
NZ_AZUM01000011,B126_RS0121725,WP_024877751.1,21317,21791,-1,PF14568,0,118,1e-14,55.0
NZ_AZUM01000011,B126_RS0121725,WP_024877751.1,21317,21791,-1,PF09346,0,130,2.7e-10,40.8
NZ_AZUM01000011,B126_RS0121725,WP_024877751.1,21317,21791,-1,PF14567,2,133,8.3e-19,67.7
NZ_KN708638.1,RZ84_RS20220,WP_043265477.1,389,1109,1,PF09335,0,119,3.2e-24,85.7
NZ_KN708638.1,RZ84_RS20225,WP_043265478.1,1289,3062,1,PF06738,0,240,1.9e-61,207.5
NZ_KN708638.1,RZ84_RS20225,WP_043265478.1,1289,3062,1,PF12821,1,126,7.5e-18,64.9
NZ_KN708638.1,RZ84_RS20235,WP_052230046.1,3939,5790,1,PF00005,0,137,5.7e-28,98.2
NZ_KN708638.1,RZ84_RS20235,WP_052230046.1,3939,5790,1,PF00664,1,274,1e-38,133.6
NZ_KN708638.1,RZ84_RS20240,WP_043270372.1,5786,7271,1,PF13450,0,50,1.3e-08,34.9
NZ_KN708638.1,RZ84_RS20240,WP_043270372.1,5786,7271,1,PF01593,2,237,3.8e-08,33.1
NZ_KN708638.1,RZ84_RS20245,WP_107068144.1,7739,8498,1,PF08241,1,96,2.3e-12,47.4
NZ_KN708638.1,RZ84_RS20245,WP_107068144.1,7739,8498,1,PF08242,1,99,3.7e-09,37.2
NZ_KN708638.1,RZ84_RS20245,WP_107068144.1,7739,8498,1,PF13649,2,97,9e-16,58.4
NZ_KN708638.1,RZ84_RS20245,WP_107068144.1,7739,8498,1,PF13847,6,113,2.2e-08,34.1
NZ_KN708638.1,RZ84_RS20245,WP_107068144.1,7739,8498,1,PF13489,21,161,2.8e-11,43.5
NZ_KN708638.1,RZ84_RS20245,WP_107068144.1,7739,8498,1,PF05401,43,144,7e-06,25.8
NZ_KN708638.1,RZ84_RS20245,WP_107068144.1,7739,8498,1,PF01209,49,157,0.00029,20.2
NZ_KN708638.1,RZ84_RS36830,WP_078893998.1,8537,8885,1,PF13518,7,51,4.4e-07,29.9
NZ_KN708638.1,RZ84_RS36830,WP_078893998.1,8537,8885,1,PF01527,9,72,4.5e-08,33.3
NZ_KN708638.1,RZ84_RS36830,WP_078893998.1,8537,8885,1,PF13011,16,72,2.8e-05,24.5
NZ_KN708638.1,RZ84_RS35120,WP_078894000.1,9032,9977,1,PF12697,0,219,6.8e-14,53.0
NZ_KN708638.1,RZ84_RS35120,WP_078894000.1,9032,9977,1,PF00561,3,119,7.1e-09,35.7
NZ_KN708638.1,RZ84_RS20275,WP_019888410.1,12017,12512,-1,PF00719,0,159,2.5e-53,180.2
NZ_KN708638.1,RZ84_RS20280,WP_043265483.1,12598,14188,1,PF02113,226,442,5.3e-52,177.0
NZ_KN708638.1,RZ84_RS20285,WP_043265484.1,14683,15832,1,PF10103,0,332,1.4e-120,402.6
NZ_KN708638.1,RZ84_RS20290,WP_043265485.1,16027,17035,1,PF09179,0,66,5.3e-12,46.1
NZ_KN708638.1,RZ84_RS20290,WP_043265485.1,16027,17035,1,PF01171,1,182,7.3e-38,130.1
NZ_KN708638.1,RZ84_RS20295,WP_043270376.1,17148,17688,1,PF00156,10,158,1.8e-25,89.3
NZ_KN708638.1,RZ84_RS20300,WP_043265486.1,17971,19987,1,PF01434,0,191,7.1e-72,241.3
NZ_KN708638.1,RZ84_RS20300,WP_043265486.1,17971,19987,1,PF00004,0,131,1.2e-44,151.9
NZ_KN708638.1,RZ84_RS20300,WP_043265486.1,17971,19987,1,PF17862,0,42,4.3e-13,48.8
NZ_KN708638.1,RZ84_RS20305,WP_043265487.1,20094,20700,1,PF01227,1,178,4e-77,257.7
NZ_BBYK01000047,AWQ68_RS17470,WP_066941603.1,10,1306,1,PF09821,1,119,1.2e-33,116.2
NZ_BBYK01000047,AWQ68_RS17470,WP_066941603.1,10,1306,1,PF00005,1,136,1.8e-30,106.2
NZ_BBYK01000047,AWQ68_RS17475,WP_066941605.1,1309,1723,-1,PF01022,0,47,3.5e-15,55.6
NZ_BBYK01000047,AWQ68_RS17475,WP_066941605.1,1309,1723,-1,PF12840,1,60,2.3e-11,43.6
NZ_BBYK01000047,AWQ68_RS17475,WP_066941605.1,1309,1723,-1,PF12802,3,56,2.5e-06,27.3
NZ_BBYK01000047,AWQ68_RS17485,WP_084464113.1,2758,3136,1,PF01381,0,54,3e-12,46.4
NZ_BBYK01000047,AWQ68_RS17485,WP_084464113.1,2758,3136,1,PF13560,2,59,7.8e-12,45.4
NZ_BBYK01000047,AWQ68_RS17485,WP_084464113.1,2758,3136,1,PF12844,13,61,3.9e-09,36.4
NZ_BBYK01000047,AWQ68_RS17490,WP_066941608.1,3145,3733,-1,PF00574,2,179,1.7e-73,246.4
NZ_BBYK01000047,AWQ68_RS17495,WP_066941610.1,3729,4335,-1,PF00574,8,180,3.6e-67,225.8
NZ_BBYK01000047,AWQ68_RS17510,WP_066941614.1,6123,6564,-1,PF13560,11,59,4.2e-06,27.0
NZ_BBYK01000047,AWQ68_RS17535,WP_066941623.1,8051,10001,1,PF00561,0,115,2.8e-15,56.7
NZ_BBYK01000047,AWQ68_RS17535,WP_066941623.1,8051,10001,1,PF12697,1,218,1.2e-19,71.8
NZ_BBYK01000047,AWQ68_RS17535,WP_066941623.1,8051,10001,1,PF12146,4,233,7.3e-14,51.6
NZ_BBYK01000047,AWQ68_RS17535,WP_066941623.1,8051,10001,1,PF00975,12,162,2.5e-08,34.3
NZ_BBYK01000047,AWQ68_RS17545,WP_066941627.1,10577,11342,1,PF08241,0,96,9e-10,39.1
NZ_BBYK01000047,AWQ68_RS17545,WP_066941627.1,10577,11342,1,PF13649,1,97,7.6e-15,55.4
NZ_BBYK01000047,AWQ68_RS17545,WP_066941627.1,10577,11342,1,PF13847,2,123,7.3e-09,35.6
