contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_KE384456.1,H621_RS0123340,WP_028945692.1,14286,17571,1,PF09899,0,822,0.0,1338.6
NZ_KE384456.1,H621_RS0123340,WP_028945692.1,14286,17571,1,PF08379,1,80,8.6e-27,93.9
NZ_KE384456.1,H621_RS0123340,WP_028945692.1,14286,17571,1,PF01841,5,112,1.3e-19,70.7
NZ_KE384456.1,H621_RS0123345,WP_028945693.1,17610,20097,1,PF14403,0,375,3.5e-160,533.0
NZ_KE384456.1,H621_RS0123345,WP_028945693.1,17610,20097,1,PF04174,0,332,8.7e-119,396.4
NZ_KE384456.1,H621_RS0123345,WP_028945693.1,17610,20097,1,PF04168,0,293,1.9e-67,228.1
NZ_KE384456.1,H621_RS0123350,WP_028945694.1,20096,20993,1,PF08379,0,80,6.9e-26,91.0
NZ_KE384456.1,H621_RS0123350,WP_028945694.1,20096,20993,1,PF01841,7,112,6.1e-21,75.0
NZ_KE384456.1,H621_RS0123355,WP_028945695.1,21035,21623,-1,PF03641,0,132,1.5e-42,144.8
NZ_KE384456.1,H621_RS0123355,WP_028945695.1,21035,21623,-1,PF18306,2,114,1.4e-17,63.7
NZ_KE384456.1,H621_RS0123360,WP_028945696.1,22755,23202,1,PF00127,0,99,1.7e-29,102.2
NZ_FRAG01000058,BUB36_RS15755,WP_084112075.1,631,1561,1,PF12640,1,178,1.4e-17,64.5
NZ_FRAG01000058,BUB36_RS15760,WP_073152454.1,1763,3170,1,PF04055,1,127,2.9e-13,50.5
NZ_FRAG01000058,BUB36_RS15760,WP_073152454.1,1763,3170,1,PF13394,6,87,0.00014,22.0
NZ_FRAG01000058,BUB36_RS15760,WP_073152454.1,1763,3170,1,PF13353,13,106,2.2e-07,31.2
NZ_FRAG01000058,BUB36_RS15765,WP_084112076.1,3126,4545,1,PF04055,1,143,4.2e-13,50.0
NZ_FRAG01000058,BUB36_RS15765,WP_084112076.1,3126,4545,1,PF13394,5,96,1.4e-05,25.2
NZ_FRAG01000058,BUB36_RS15765,WP_084112076.1,3126,4545,1,PF13353,11,120,1.6e-10,41.4
NZ_FRAG01000058,BUB36_RS15770,WP_073152460.1,4600,6001,1,PF04055,1,150,5.3e-13,49.7
NZ_FRAG01000058,BUB36_RS15770,WP_073152460.1,4600,6001,1,PF13353,11,123,1.5e-09,38.3
NZ_FRAG01000058,BUB36_RS15775,WP_073152462.1,6074,9002,1,PF05193,1,181,1.4e-14,54.6
NZ_FRAG01000058,BUB36_RS15775,WP_073152462.1,6074,9002,1,PF00675,26,133,7e-07,29.3
NZ_FRAG01000058,BUB36_RS15775,WP_073152462.1,6074,9002,1,PF08367,37,249,1.1e-33,116.5
NZ_FRAG01000058,BUB36_RS15780,WP_084112077.1,9442,10939,1,PF04055,1,143,1.6e-16,61.2
NZ_FRAG01000058,BUB36_RS15780,WP_084112077.1,9442,10939,1,PF13394,4,102,7.3e-10,39.0
NZ_FRAG01000058,BUB36_RS15780,WP_084112077.1,9442,10939,1,PF13353,7,127,2.2e-12,47.4
NZ_FRAG01000058,BUB36_RS15785,WP_073152468.1,11093,12023,1,PF00005,1,137,2.3e-30,105.9
NZ_FRAG01000058,BUB36_RS15785,WP_073152468.1,11093,12023,1,PF13304,225,297,9.8e-10,38.7
NZ_FRAG01000058,BUB36_RS15790,WP_073152471.1,12026,12788,1,PF12730,3,177,7e-10,39.1
NZ_FRAG01000058,BUB36_RS15800,WP_084112078.1,13569,15288,1,PF00005,0,136,1.3e-27,97.0
NZ_FRAG01000058,BUB36_RS15800,WP_084112078.1,13569,15288,1,PF00664,1,273,1.4e-21,77.4
NZ_FRAG01000058,BUB36_RS15805,WP_073152480.1,15314,17084,1,PF00005,0,136,1.9e-31,109.4
NZ_FRAG01000058,BUB36_RS15805,WP_073152480.1,15314,17084,1,PF00664,2,268,9.9e-26,91.0
NZ_FRAG01000058,BUB36_RS15810,WP_073152482.1,17095,18871,1,PF02624,0,323,9.6e-48,163.1
NZ_LFML01000130,ACS04_RS29405,WP_048479859.1,2759,4721,1,PF02624,1,322,5.2e-76,256.0
NZ_LFML01000130,ACS04_RS29410,ACS04_RS29410,4735,5259,1,PF14028,0,166,2.7e-30,106.0
NZ_LAVL01000103,ADY59_RS32505,WP_082310576.1,243,1758,1,PF03136,0,439,7.3e-194,644.8
NZ_LAVL01000103,ADY59_RS32510,WP_049570319.1,1767,4401,-1,PF00196,1,55,1.6e-12,46.8
NZ_LAVL01000103,ADY59_RS32515,WP_049570320.1,4640,5243,-1,PF13185,2,138,1.2e-15,58.1
NZ_LAVL01000103,ADY59_RS32515,WP_049570320.1,4640,5243,-1,PF01590,3,133,9.2e-13,49.0
NZ_LAVL01000103,ADY59_RS32515,WP_049570320.1,4640,5243,-1,PF13492,4,128,8.4e-12,45.6
NZ_LAVL01000103,ADY59_RS32520,WP_049570323.1,5232,6102,-1,PF00082,0,284,1.1e-22,80.7
NZ_LAVL01000103,ADY59_RS32525,WP_063780850.1,6104,9233,-1,PF13191,0,163,7.7e-21,75.2
NZ_LAVL01000103,ADY59_RS32525,WP_063780850.1,6104,9233,-1,PF13401,3,135,9.8e-07,29.1
NZ_LAVL01000103,ADY59_RS32525,WP_063780850.1,6104,9233,-1,PF00211,6,177,3.8e-21,75.5
NZ_LAVL01000103,ADY59_RS32540,WP_049570376.1,10000,11443,1,PF13186,0,67,8.1e-09,35.9
NZ_LAVL01000103,ADY59_RS32540,WP_049570376.1,10000,11443,1,PF13394,0,90,8.7e-08,32.3
NZ_LAVL01000103,ADY59_RS32540,WP_049570376.1,10000,11443,1,PF04055,2,166,9.2e-24,84.7
NZ_LAVL01000103,ADY59_RS32540,WP_049570376.1,10000,11443,1,PF13353,11,122,1.1e-09,38.6
NZ_LAVL01000103,ADY59_RS32545,WP_049570335.1,11455,11740,1,PF05402,3,67,2.9e-11,43.5
NZ_LAVL01000103,ADY59_RS32550,WP_053175372.1,11736,13167,1,PF12831,2,144,1.8e-09,37.5
NZ_LAVL01000103,ADY59_RS32550,WP_053175372.1,11736,13167,1,PF01494,2,320,2.6e-07,30.2
NZ_LAVL01000103,ADY59_RS32550,WP_053175372.1,11736,13167,1,PF00890,134,284,1.5e-05,24.3
NZ_LAVL01000103,ADY59_RS32555,WP_049570337.1,13126,13834,-1,PF00196,1,56,3.3e-17,61.8
NZ_LAVL01000103,ADY59_RS32555,WP_049570337.1,13126,13834,-1,PF04545,2,48,7.8e-06,25.3
NZ_LAVL01000103,ADY59_RS32555,WP_049570337.1,13126,13834,-1,PF08281,8,54,5.4e-08,32.4
NZ_LAVL01000103,ADY59_RS32560,WP_082310580.1,14017,14761,-1,PF00891,0,209,4.4e-47,160.1
NZ_LAVL01000103,ADY59_RS49115,ADY59_RS49115,14830,15208,-1,PF16864,1,61,4.3e-09,36.2
NZ_LAVL01000103,ADY59_RS32565,WP_049570343.1,15030,16254,-1,PF00067,256,433,6.9e-21,74.5
NZ_LAVL01000103,ADY59_RS32570,WP_049570346.1,16250,17570,-1,PF07812,0,120,1e-39,134.9
NZ_LAVL01000103,ADY59_RS32575,WP_049570352.1,17569,18706,-1,PF02624,0,321,7.9e-63,212.7
NZ_LAVL01000103,ADY59_RS32580,WP_082310577.1,18726,19908,-1,PF01061,2,208,3.2e-25,88.8
NZ_LAVL01000103,ADY59_RS32580,WP_082310577.1,18726,19908,-1,PF12698,158,340,7.2e-16,58.2
NZ_LAVL01000103,ADY59_RS32585,WP_082310581.1,19544,20474,-1,PF00005,1,137,1.8e-27,96.5
NZ_LAVL01000103,ADY59_RS32590,WP_049570356.1,20739,22593,1,PF03704,0,146,2.6e-32,112.3
NZ_LAVL01000103,ADY59_RS32590,WP_049570356.1,20739,22593,1,PF00486,5,76,6.7e-10,38.9
NZ_LAVL01000103,ADY59_RS32595,WP_049570359.1,22710,22950,1,PF00196,2,56,7.3e-09,35.0
NZ_LAVL01000103,ADY59_RS32605,WP_049570363.1,23539,23749,1,PF05639,0,68,7.8e-31,106.8
NZ_LAVL01000103,ADY59_RS32610,WP_049570368.1,23834,24875,-1,PF00817,0,149,1.4e-37,129.0
NZ_LAVL01000103,ADY59_RS32610,WP_049570368.1,23834,24875,-1,PF11799,7,104,1.1e-14,55.2
NZ_LAVL01000103,ADY59_RS32615,WP_082310578.1,24894,25224,-1,PF08402,1,63,9.6e-07,28.9
NZ_LAVL01000103,ADY59_RS32615,WP_082310578.1,24894,25224,-1,PF03459,5,58,1.5e-06,28.4
NZ_JZIM01000022,XANALMUS060_RS14710,WP_045739096.1,3621,4461,1,PF11219,0,156,2.7e-54,183.7
NZ_JZIM01000022,XANALMUS060_RS14715,WP_082065155.1,5333,5711,1,PF02597,0,77,1.1e-10,42.0
NZ_JZIM01000022,XANALMUS060_RS14720,WP_045739080.1,5712,6891,1,PF00899,0,240,5.8e-65,219.0
NZ_JZIM01000022,XANALMUS060_RS14720,WP_045739080.1,5712,6891,1,PF00581,6,106,1.5e-13,51.2
NZ_JZIM01000022,XANALMUS060_RS14725,WP_082065156.1,6899,7646,1,PF00005,4,136,9e-31,107.2
NZ_JZIM01000022,XANALMUS060_RS14730,WP_052688183.1,7642,8800,1,PF02687,2,95,9.9e-07,29.2
NZ_JZIM01000022,XANALMUS060_RS14735,WP_052688184.1,8796,9990,1,PF02687,1,95,4.2e-11,43.2
NZ_JZIM01000022,XANALMUS060_RS14735,WP_052688184.1,8796,9990,1,PF12704,2,193,1.4e-09,38.6
NZ_JZIM01000022,XANALMUS060_RS14740,WP_045739081.1,10000,11245,1,PF02624,0,323,9.2e-79,265.0
NZ_JZIM01000022,XANALMUS060_RS18870,WP_082065157.1,11241,12567,1,PF07812,0,120,1.6e-43,147.2
NZ_JZIM01000022,XANALMUS060_RS14755,WP_082065158.1,13423,14527,1,PF13437,1,104,5.3e-12,46.4
NZ_JZIM01000022,XANALMUS060_RS14755,WP_082065158.1,13423,14527,1,PF13533,1,49,5.8e-11,42.0
NZ_JZIM01000022,XANALMUS060_RS14755,WP_082065158.1,13423,14527,1,PF16576,17,213,1.8e-19,69.8
NZ_JZIM01000022,XANALMUS060_RS14760,WP_045739083.1,14523,15531,1,PF00005,1,137,4.7e-28,98.4
NZ_JZIM01000022,XANALMUS060_RS14765,WP_045739084.1,15527,16670,1,PF12698,1,344,3.9e-25,88.7
NZ_JZIM01000022,XANALMUS060_RS14765,WP_045739084.1,15527,16670,1,PF01061,44,208,3e-12,46.4
NZ_JZIM01000022,XANALMUS060_RS14770,WP_082065159.1,16675,17617,1,PF14028,0,308,2.6e-35,122.4
NZ_JZIM01000022,XANALMUS060_RS14775,WP_052688186.1,17613,18957,1,PF02624,1,322,1.6e-62,211.6
NZ_JZIM01000022,XANALMUS060_RS14800,WP_045739090.1,25733,28319,1,PF07724,0,171,9.5e-56,188.6
NZ_JZIM01000022,XANALMUS060_RS14800,WP_045739090.1,25733,28319,1,PF17871,0,103,6.2e-36,122.5
NZ_JZIM01000022,XANALMUS060_RS14800,WP_045739090.1,25733,28319,1,PF10431,0,81,1.1e-24,86.3
NZ_JZIM01000022,XANALMUS060_RS14800,WP_045739090.1,25733,28319,1,PF02861,0,52,9.1e-11,41.7
NZ_JZIM01000022,XANALMUS060_RS14800,WP_045739090.1,25733,28319,1,PF00004,1,127,3.1e-13,50.3
NZ_JZIM01000022,XANALMUS060_RS14800,WP_045739090.1,25733,28319,1,PF07728,1,131,3.6e-12,46.4
NZ_JZIM01000022,XANALMUS060_RS14800,WP_045739090.1,25733,28319,1,PF00158,22,143,0.00014,21.6
NZ_CP012673.1,SOCE26_RS45645,WP_104985661.1,6015,6618,-1,PF01965,1,159,1.1e-13,51.3
NZ_CP012673.1,SOCE26_RS45650,WP_104985662.1,6692,7694,-1,PF01323,0,176,4.2e-14,52.8
NZ_CP012673.1,SOCE26_RS45650,WP_104985662.1,6692,7694,-1,PF13462,4,152,1.8e-22,80.3
NZ_CP012673.1,SOCE26_RS45665,WP_104985665.1,10000,10873,-1,PF14028,0,311,8e-33,114.3
NZ_CP012673.1,SOCE26_RS45670,WP_104985666.1,10862,13493,-1,PF04738,1,274,4.3e-21,74.7
NZ_CP012673.1,SOCE26_RS45675,WP_104985667.1,13489,14293,-1,PF00881,50,169,3.2e-08,33.8
NZ_CP012673.1,SOCE26_RS45680,WP_104985668.1,14289,16122,-1,PF00881,14,157,1.9e-06,28.1
NZ_CP012673.1,SOCE26_RS45685,WP_104985669.1,16102,16825,-1,PF00899,107,217,3.1e-07,30.0
NZ_CP012673.1,SOCE26_RS45690,WP_104985670.1,16802,18119,-1,PF02624,1,322,3e-64,217.4
NZ_CP012673.1,SOCE26_RS45695,WP_104985671.1,18404,19652,1,PF02624,0,323,4e-76,256.4
NZ_CP012673.1,SOCE26_RS45700,WP_104985672.1,19648,21058,1,PF07812,0,119,1.7e-48,163.3
NZ_CP012673.1,SOCE26_RS45705,WP_104985673.1,21044,21998,1,PF00005,0,136,9.3e-27,94.2
NZ_CP012673.1,SOCE26_RS45705,WP_104985673.1,21044,21998,1,PF13732,10,81,6.1e-08,33.3
NZ_CP012673.1,SOCE26_RS45705,WP_104985673.1,21044,21998,1,PF13304,234,298,1.2e-06,28.6
NZ_CP012673.1,SOCE26_RS45710,WP_104985674.1,22003,23308,1,PF12698,163,344,3.1e-28,98.9
NZ_CP012673.1,SOCE26_RS45715,WP_104987819.1,23692,25987,-1,PF00271,32,109,7.2e-09,36.0
NZ_CP012673.1,SOCE26_RS45720,WP_104987820.1,26397,28161,1,PF00069,0,254,1.3e-46,159.1
NZ_CP012673.1,SOCE26_RS45720,WP_104987820.1,26397,28161,1,PF07714,2,250,5.7e-31,107.7
NZ_CP012673.1,SOCE26_RS45720,WP_104987820.1,26397,28161,1,PF06293,70,169,0.00014,21.3
NZ_CP012673.1,SOCE26_RS45720,WP_104987820.1,26397,28161,1,PF01636,126,197,2.6e-05,24.3
NZ_CP012673.1,SOCE26_RS45725,WP_104987821.1,28203,29112,-1,PF00248,1,195,1.4e-28,100.0
NZ_CP021138.1,CAP31_RS08635,WP_087447166.1,2818,5014,-1,PF18821,8,78,1.7e-14,53.7
NZ_CP021138.1,CAP31_RS08635,WP_087447166.1,2818,5014,-1,PF03389,40,221,1.3e-33,116.6
NZ_CP021138.1,CAP31_RS08660,WP_087447171.1,8319,9915,1,PF05977,1,519,7.1e-190,631.8
NZ_CP021138.1,CAP31_RS08660,WP_087447171.1,8319,9915,1,PF07690,1,330,8.2e-30,103.9
NZ_CP021138.1,CAP31_RS08665,WP_087447172.1,10000,11371,1,PF06969,0,66,1.1e-10,41.3
NZ_CP021138.1,CAP31_RS08665,WP_087447172.1,10000,11371,1,PF04055,1,166,1.4e-16,61.4
NZ_CP021138.1,CAP31_RS08670,WP_087447173.1,11389,12616,-1,PF15515,1,228,1.1e-34,120.3
NZ_CP021138.1,CAP31_RS08675,WP_087447174.1,12593,13034,-1,PF03852,1,70,8.6e-32,108.8
NZ_CP021138.1,CAP31_RS08685,WP_087448328.1,13324,14563,-1,PF00145,0,332,2.5e-83,280.2
NZ_CP021138.1,CAP31_RS08690,WP_087447176.1,14812,15517,1,PF00849,2,159,2e-09,37.8
NZ_CP021138.1,CAP31_RS08690,WP_087447176.1,14812,15517,1,PF01479,9,45,1.6e-05,24.5
NZ_CP021138.1,CAP31_RS08695,WP_087447177.1,15529,17254,1,PF02624,0,323,1.4e-75,254.6
NZ_CP021138.1,CAP31_RS08695,WP_087447177.1,15529,17254,1,PF18381,0,168,2.2e-38,131.9
NZ_CP021138.1,CAP31_RS08700,WP_087448329.1,17310,17511,-1,PF04384,0,64,5.1e-34,116.7
NZ_CP021138.1,CAP31_RS08705,WP_087447178.1,17506,17845,-1,PF00111,3,78,4.3e-14,52.2
NZ_CP021138.1,CAP31_RS08710,WP_087447179.1,17856,19719,-1,PF00012,1,597,4.8e-183,609.6
NZ_CP021138.1,CAP31_RS08710,WP_087447179.1,17856,19719,-1,PF06723,64,319,8.2e-18,64.3
NZ_CP021138.1,CAP31_RS08715,WP_087447180.1,19723,20257,-1,PF00226,1,62,1.1e-07,31.9
NZ_CP021138.1,CAP31_RS08715,WP_087447180.1,19723,20257,-1,PF07743,2,76,1.2e-14,54.6
NZ_CP021138.1,CAP31_RS08720,WP_087447181.1,20343,20667,-1,PF01521,0,111,7.2e-25,87.3
NZ_CP021138.1,CAP31_RS08725,WP_087447182.1,20677,21079,-1,PF01592,0,127,6.7e-57,191.2
NZ_CP021138.1,CAP31_RS08730,WP_087447183.1,21095,22307,-1,PF00266,0,370,1.5e-88,297.3
NZ_CP021138.1,CAP31_RS08730,WP_087447183.1,21095,22307,-1,PF01041,22,151,7.2e-08,32.1
NZ_CP021138.1,CAP31_RS08730,WP_087447183.1,21095,22307,-1,PF01212,28,213,4.2e-07,29.5
NZ_CP021138.1,CAP31_RS08730,WP_087447183.1,21095,22307,-1,PF01053,43,198,9.9e-06,24.3
NZ_CP021138.1,CAP31_RS08735,WP_087447184.1,22343,22817,-1,PF02082,0,83,4.8e-28,97.3
NZ_CP021138.1,CAP31_RS08740,WP_087448330.1,22871,23624,-1,PF00132,0,34,6.6e-07,28.8
NZ_CP021138.1,CAP31_RS08745,WP_087447185.1,23675,24431,-1,PF00588,1,142,5e-34,117.5
NZ_CP021138.1,CAP31_RS08750,WP_087447186.1,24535,25333,1,PF00459,2,267,1.1e-66,225.1
NZ_CP021138.1,CAP31_RS08755,WP_087447187.1,25397,26624,1,PF00696,1,240,1.5e-52,178.6
NZ_CP021138.1,CAP31_RS08755,WP_087447187.1,25397,26624,1,PF13840,2,65,6.6e-17,61.1
NZ_CP021138.1,CAP31_RS08755,WP_087447187.1,25397,26624,1,PF01842,3,63,3.7e-07,29.8
NZ_CP009922.2,SXIM_RS20770,WP_078635575.1,2112,2586,-1,PF13581,0,114,1.8e-09,37.7
NZ_CP009922.2,SXIM_RS20775,WP_030733720.1,2801,3578,-1,PF16113,0,179,6.3e-31,108.1
NZ_CP009922.2,SXIM_RS20775,WP_030733720.1,2801,3578,-1,PF00378,2,244,1.1e-64,218.2
NZ_CP009922.2,SXIM_RS20780,WP_046724885.1,3662,4874,-1,PF17964,0,182,1e-63,214.6
NZ_CP009922.2,SXIM_RS20780,WP_046724885.1,3662,4874,-1,PF03734,4,146,4e-14,53.3
NZ_CP009922.2,SXIM_RS20785,WP_046724886.1,5150,7370,1,PF02922,0,84,5.5e-20,71.5
NZ_CP009922.2,SXIM_RS20785,WP_046724886.1,5150,7370,1,PF00128,9,82,7.2e-06,25.8
NZ_CP009922.2,SXIM_RS20795,WP_046725826.1,8169,9993,1,PF03704,0,146,3.1e-36,125.0
NZ_CP009922.2,SXIM_RS20795,WP_046725826.1,8169,9993,1,PF00486,7,75,7.9e-06,25.9
NZ_CP009922.2,SXIM_RS20800,WP_046724887.1,10000,12106,1,PF02624,74,318,7.8e-10,38.5
NZ_CP009922.2,SXIM_RS20805,WP_046724888.1,12150,14022,1,PF02624,1,322,8.8e-80,268.4
NZ_CP009922.2,SXIM_RS20810,WP_046724889.1,14034,15630,1,PF00881,1,170,1.1e-11,45.1
NZ_CP009922.2,SXIM_RS20815,WP_046724890.1,15861,18510,1,PF04738,1,651,3.9e-58,197.1
NZ_CP009922.2,SXIM_RS20820,WP_030733729.1,18509,19565,1,PF14028,0,312,1.3e-97,327.1
NZ_CP009922.2,SXIM_RS20830,WP_046724892.1,20701,21607,1,PF00005,1,137,2.6e-28,99.2
NZ_CP009922.2,SXIM_RS20830,WP_046724892.1,20701,21607,1,PF13304,231,298,3.4e-10,40.2
NZ_CP009922.2,SXIM_RS20835,WP_030733732.1,21626,22382,1,PF01061,4,209,4.3e-29,101.4
NZ_CP009922.2,SXIM_RS20835,WP_030733732.1,21626,22382,1,PF12698,158,344,5e-20,71.9
NZ_CP009922.2,SXIM_RS20840,WP_078846998.1,22397,24266,1,PF02624,0,322,1.7e-82,277.3
NZ_CP009922.2,SXIM_RS20845,WP_046724893.1,24277,25012,-1,PF13649,0,97,9.9e-17,61.4
NZ_CP009922.2,SXIM_RS20845,WP_046724893.1,24277,25012,-1,PF08241,0,96,4.3e-12,46.5
NZ_CP009922.2,SXIM_RS20845,WP_046724893.1,24277,25012,-1,PF08242,0,99,2.8e-11,44.0
NZ_CP009922.2,SXIM_RS20845,WP_046724893.1,24277,25012,-1,PF07021,0,93,4.8e-05,23.0
NZ_CP009922.2,SXIM_RS20845,WP_046724893.1,24277,25012,-1,PF13847,5,121,1.1e-10,41.5
NZ_CP009922.2,SXIM_RS20845,WP_046724893.1,24277,25012,-1,PF13489,21,165,4.9e-12,46.0
NZ_CP009922.2,SXIM_RS20845,WP_046724893.1,24277,25012,-1,PF05401,43,160,2.6e-08,33.7
NZ_CP009922.2,SXIM_RS20855,WP_046724894.1,25505,26843,1,PF01546,0,168,5.8e-19,68.6
NZ_CP009922.2,SXIM_RS20855,WP_046724894.1,25505,26843,1,PF07687,4,104,7.8e-08,32.2
NZ_CP009922.2,SXIM_RS20865,WP_030733742.1,27155,28136,-1,PF00196,1,57,2.6e-05,23.7
NZ_CP009922.2,SXIM_RS20890,WP_043177815.1,29837,30635,-1,PF12833,0,80,3.8e-21,75.2
NZ_CP009922.2,SXIM_RS20890,WP_043177815.1,29837,30635,-1,PF00165,1,42,1.8e-06,27.9
NZ_CP009922.2,SXIM_RS20895,WP_046724897.1,30707,31532,1,PF05721,95,209,9.6e-09,35.8
NZ_AWFZ01000028,DW58_RS07050,WP_024548371.1,1035,3300,-1,PF03772,0,268,7e-51,173.1
NZ_AWFZ01000028,DW58_RS07050,WP_024548371.1,1035,3300,-1,PF00753,3,183,1.9e-12,47.6
NZ_AWFZ01000028,DW58_RS07050,WP_024548371.1,1035,3300,-1,PF13567,7,161,2.5e-09,37.0
NZ_AWFZ01000028,DW58_RS07055,WP_024548372.1,3508,3793,-1,PF00216,0,90,1.1e-29,102.4
NZ_AWFZ01000028,DW58_RS07055,WP_024548372.1,3508,3793,-1,PF18291,35,117,1.1e-08,35.2
NZ_AWFZ01000028,DW58_RS07060,WP_024548373.1,3908,5582,-1,PF00575,1,75,1e-21,77.0
NZ_AWFZ01000028,DW58_RS07065,WP_024548374.1,5701,6385,-1,PF02224,0,210,2.7e-84,282.2
NZ_AWFZ01000028,DW58_RS07065,WP_024548374.1,5701,6385,-1,PF13189,0,154,1.3e-07,31.9
NZ_AWFZ01000028,DW58_RS07070,WP_024548375.1,6560,7847,-1,PF00275,1,417,1.9e-153,511.1
NZ_AWFZ01000028,DW58_RS07075,WP_024548376.1,7918,9004,-1,PF00266,0,371,9.9e-69,232.0
NZ_AWFZ01000028,DW58_RS07080,WP_024548377.1,9167,9860,-1,PF04239,1,64,4.3e-14,52.2
NZ_AWFZ01000028,DW58_RS07085,WP_024548378.1,10000,11764,1,PF02624,0,323,1.1e-82,278.0
NZ_AWFZ01000028,DW58_RS07085,WP_024548378.1,10000,11764,1,PF18381,0,171,1.7e-67,226.6
NZ_AWFZ01000028,DW58_RS07090,WP_081706621.1,12027,13020,1,PF01226,1,236,1e-74,250.9
NZ_AWFZ01000028,DW58_RS07095,WP_024548380.1,13067,15350,1,PF01228,0,106,3.7e-43,146.4
NZ_AWFZ01000028,DW58_RS07095,WP_024548380.1,13067,15350,1,PF02901,3,647,3.8e-207,689.9
NZ_AWFZ01000028,DW58_RS07100,WP_024548381.1,15553,16294,1,PF04055,0,159,1.3e-32,113.5
NZ_AWFZ01000028,DW58_RS07100,WP_024548381.1,15553,16294,1,PF13353,0,138,2.4e-18,66.7
NZ_AWFZ01000028,DW58_RS07100,WP_024548381.1,15553,16294,1,PF13394,4,92,1e-05,25.7
NZ_AWFZ01000028,DW58_RS07105,WP_024548382.1,16356,17505,-1,PF07690,0,179,3.2e-13,49.3
NZ_AWFZ01000028,DW58_RS07105,WP_024548382.1,16356,17505,-1,PF06779,14,356,1.4e-12,47.7
NZ_AWFZ01000028,DW58_RS07105,WP_024548382.1,16356,17505,-1,PF00083,43,183,3.1e-06,26.3
NZ_AWFZ01000028,DW58_RS07110,WP_024548383.1,17840,19133,-1,PF02403,0,108,2.8e-33,114.4
NZ_AWFZ01000028,DW58_RS07110,WP_024548383.1,17840,19133,-1,PF00587,6,179,3e-36,125.1
NZ_AWFZ01000028,DW58_RS07115,WP_024548384.1,19333,20677,-1,PF12002,0,166,2.6e-65,219.4
NZ_AWFZ01000028,DW58_RS07115,WP_024548384.1,19333,20677,-1,PF00004,0,126,7.3e-17,62.0
NZ_AWFZ01000028,DW58_RS07115,WP_024548384.1,19333,20677,-1,PF05496,0,116,2.9e-14,53.1
NZ_AWFZ01000028,DW58_RS07115,WP_024548384.1,19333,20677,-1,PF07728,1,132,3.9e-06,26.9
NZ_AWFZ01000028,DW58_RS07115,WP_024548384.1,19333,20677,-1,PF16193,2,81,2.4e-22,79.1
NZ_AWFZ01000028,DW58_RS07120,WP_024548385.1,20685,21297,-1,PF03548,1,165,2e-57,193.5
NZ_AWFZ01000028,DW58_RS07125,WP_024562461.1,21432,25389,-1,PF17854,0,101,1.2e-28,99.1
NZ_AWFZ01000028,DW58_RS07125,WP_024562461.1,21432,25389,-1,PF01580,1,243,2.6e-72,243.1
NZ_AWFZ01000028,DW58_RS07125,WP_024562461.1,21432,25389,-1,PF13491,1,171,1.9e-41,141.6
NZ_AWFZ01000028,DW58_RS07125,WP_024562461.1,21432,25389,-1,PF09397,1,62,2.5e-28,97.6
NZ_AWFZ01000028,DW58_RS07130,WP_024550911.1,25509,26004,-1,PF01037,0,75,6e-24,83.8
NZ_AWFZ01000028,DW58_RS07130,WP_024550911.1,25509,26004,-1,PF13412,0,48,3e-21,74.7
NZ_AWFZ01000028,DW58_RS07130,WP_024550911.1,25509,26004,-1,PF13404,0,42,8.4e-20,70.3
NZ_AXVU01000022,I003_RS0116715,WP_027772561.1,1128,2571,1,PF02806,2,94,9.8e-08,32.4
NZ_AXVU01000022,I003_RS0116715,WP_027772561.1,1128,2571,1,PF00128,16,326,6.5e-18,65.4
NZ_AXVU01000022,I003_RS0116720,WP_027772562.1,2662,3703,-1,PF13377,0,166,1.1e-35,123.4
NZ_AXVU01000022,I003_RS0116720,WP_027772562.1,2662,3703,-1,PF13407,0,255,5e-11,42.7
NZ_AXVU01000022,I003_RS0116720,WP_027772562.1,2662,3703,-1,PF00356,1,44,4.8e-14,51.9
NZ_AXVU01000022,I003_RS0116720,WP_027772562.1,2662,3703,-1,PF00532,2,259,1.4e-19,70.6
NZ_AXVU01000022,I003_RS0116725,WP_027772563.1,3853,5131,1,PF13416,0,280,7.4e-47,160.5
NZ_AXVU01000022,I003_RS0116725,WP_027772563.1,3853,5131,1,PF01547,2,315,1.5e-45,156.5
NZ_AXVU01000022,I003_RS0116730,WP_027772564.1,5159,6098,1,PF00528,2,179,3.8e-24,85.4
NZ_AXVU01000022,I003_RS0116735,WP_027772565.1,6094,6982,1,PF00528,0,182,6.7e-18,65.1
NZ_AXVU01000022,I003_RS0116740,WP_027772566.1,7090,8776,1,PF00128,0,335,1.6e-78,264.6
NZ_AXVU01000022,I003_RS0116740,WP_027772566.1,7090,8776,1,PF11941,0,91,1.2e-08,35.1
NZ_AXVU01000022,I003_RS0116745,WP_027772567.1,8907,9558,1,PF18183,0,184,4.9e-37,127.6
NZ_AXVU01000022,I003_RS0116750,WP_027772568.1,9580,13756,1,PF01580,23,216,1e-31,110.2
NZ_AXVU01000022,I003_RS0116755,WP_027772569.1,13752,15792,1,PF00149,0,203,3.7e-10,40.6
NZ_AXVU01000022,I003_RS0116760,WP_027772570.1,16115,17693,-1,PF00370,1,230,1.5e-30,106.6
