contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP017560.1,BI350_RS13820,WP_075528668.1,27706,28777,-1,PF00483,1,246,8.5e-41,140.2
NZ_CP017560.1,BI350_RS13820,WP_075528668.1,27706,28777,-1,PF12804,1,131,9.7e-07,29.3
NZ_CP017560.1,BI350_RS13820,WP_075528668.1,27706,28777,-1,PF00571,10,55,2.8e-05,24.4
NZ_CP017560.1,BI350_RS13825,WP_075528669.1,28780,29407,-1,PF00132,1,36,1.3e-07,31.1
NZ_CP017560.1,BI350_RS13825,WP_075528669.1,28780,29407,-1,PF17836,1,76,1.4e-12,48.1
NZ_CP017560.1,BI350_RS13830,WP_075528670.1,29399,30479,-1,PF03102,0,241,1.4e-95,319.3
NZ_CP017560.1,BI350_RS13830,WP_075528670.1,29399,30479,-1,PF08666,1,55,6.1e-05,23.6
NZ_CP017560.1,BI350_RS13835,WP_075528671.1,30475,31603,-1,PF02350,0,347,3.7e-90,302.3
NZ_CP017560.1,BI350_RS13840,WP_075528672.1,31609,32764,-1,PF01041,3,346,4.4e-92,309.2
NZ_CP017560.1,BI350_RS13840,WP_075528672.1,31609,32764,-1,PF01212,33,220,2.2e-05,23.9
NZ_CP017560.1,BI350_RS13840,WP_075528672.1,31609,32764,-1,PF00155,46,188,3.9e-06,26.3
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF16363,0,330,2.4e-74,250.7
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF01370,0,241,2.2e-55,187.7
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF01073,0,223,1.5e-24,86.5
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF02719,0,280,4e-18,65.6
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF07993,0,208,4.5e-14,52.2
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF13460,0,106,1.1e-11,45.0
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF00106,0,165,1.1e-06,28.2
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF05368,0,102,2.3e-05,24.1
NZ_CP017560.1,BI350_RS13845,WP_075528673.1,32760,33771,-1,PF04321,1,154,1.7e-11,43.7
NZ_CP017560.1,BI350_RS13850,WP_075528674.1,33754,35614,-1,PF01973,1,170,1.6e-35,122.3
NZ_CP017560.1,BI350_RS13860,WP_082295089.1,36332,37601,1,PF01973,1,170,6.9e-39,133.3
NZ_CP017560.1,BI350_RS13865,WP_075528677.1,38164,38980,-1,PF00669,0,138,4e-43,146.9
NZ_CP017560.1,BI350_RS13865,WP_075528677.1,38164,38980,-1,PF00700,1,86,8.3e-31,106.2
NZ_CP017560.1,BI350_RS13870,WP_075528678.1,39306,39537,-1,PF02599,0,52,1.3e-23,82.7
NZ_CP017560.1,BI350_RS13875,WP_075528679.1,39540,39981,-1,PF02623,1,120,1.4e-34,118.6
NZ_CP017560.1,BI350_RS13880,WP_075528680.1,40123,41020,-1,PF00700,1,86,2.8e-05,24.4
NZ_CP017560.1,BI350_RS13880,WP_075528680.1,40123,41020,-1,PF00669,2,139,7.2e-22,78.0
NZ_JODE01000005,IH36_RS0107685,WP_030764906.1,886,1414,1,PF14030,1,166,5.2e-46,156.7
NZ_JODE01000005,IH36_RS0107690,WP_030764902.1,1626,2220,-1,PF00881,1,170,9.5e-15,55.1
NZ_JODE01000005,IH36_RS0107695,WP_030385819.1,2394,2613,-1,PF02609,0,50,7.2e-18,64.4
NZ_JODE01000005,IH36_RS0107700,WP_030764898.1,2667,3900,-1,PF02601,0,215,8.8e-61,206.1
NZ_JODE01000005,IH36_RS0107700,WP_030764898.1,2667,3900,-1,PF01336,0,75,1.5e-09,37.7
NZ_JODE01000005,IH36_RS0107700,WP_030764898.1,2667,3900,-1,PF13742,1,94,1.1e-17,64.0
NZ_JODE01000005,IH36_RS0107705,WP_030764895.1,3933,5313,-1,PF13520,13,405,2.5e-32,112.3
NZ_JODE01000005,IH36_RS0107705,WP_030764895.1,3933,5313,-1,PF00324,21,370,3.6e-29,101.7
NZ_JODE01000005,IH36_RS0107710,WP_106982827.1,5404,6400,1,PF02401,0,263,1.7e-87,293.0
NZ_JODE01000005,IH36_RS0107715,WP_030764890.1,6421,7204,1,PF00480,1,164,5.5e-15,55.6
NZ_JODE01000005,IH36_RS0107725,WP_030764886.1,7873,8962,1,PF06071,0,84,2.1e-39,133.6
NZ_JODE01000005,IH36_RS0107725,WP_030764886.1,7873,8962,1,PF01926,1,87,3.3e-22,78.7
NZ_JODE01000005,IH36_RS0107725,WP_030764886.1,7873,8962,1,PF02421,1,48,2.5e-08,33.6
NZ_JODE01000005,IH36_RS0107740,WP_051781700.1,10835,11573,1,PF10014,1,190,1.5e-56,191.2
NZ_JODE01000005,IH36_RS0107745,WP_030764880.1,11625,14517,1,PF01565,0,137,6e-35,120.0
NZ_JODE01000005,IH36_RS0107745,WP_030764880.1,11625,14517,1,PF13534,0,61,6.9e-07,29.7
NZ_JODE01000005,IH36_RS0107745,WP_030764880.1,11625,14517,1,PF02913,1,248,4.1e-44,151.1
NZ_JODE01000005,IH36_RS0107745,WP_030764880.1,11625,14517,1,PF13183,1,65,2.1e-08,34.5
NZ_JODE01000005,IH36_RS0107745,WP_030764880.1,11625,14517,1,PF02754,17,85,0.0098,16.1
NZ_JODE01000005,IH36_RS0107750,WP_030764879.1,14504,15263,1,PF01557,0,218,1.1e-63,214.8
NZ_JODE01000005,IH36_RS0107750,WP_030764879.1,14504,15263,1,PF10370,0,50,2e-13,51.0
NZ_JODE01000005,IH36_RS0107755,WP_030764877.1,15295,16018,1,PF01925,1,235,5.4e-24,85.1
NZ_JODE01000005,IH36_RS0107760,WP_051781701.1,16136,17369,1,PF00155,1,356,1.2e-64,218.8
NZ_JODE01000005,IH36_RS0107760,WP_051781701.1,16136,17369,1,PF01041,43,146,4e-06,26.4
NZ_JODE01000005,IH36_RS0107760,WP_051781701.1,16136,17369,1,PF01212,50,168,2.9e-05,23.5
NZ_JODE01000005,IH36_RS0107760,WP_051781701.1,16136,17369,1,PF01053,53,176,3.5e-05,22.5
NZ_JODE01000005,IH36_RS0107760,WP_051781701.1,16136,17369,1,PF00266,59,176,7.4e-05,21.9
NZ_JODE01000005,IH36_RS0107765,WP_030764872.1,17358,18654,1,PF13535,1,153,5e-15,55.5
NZ_JODE01000005,IH36_RS0107765,WP_030764872.1,17358,18654,1,PF02786,19,101,0.00025,20.6
NZ_JODE01000005,IH36_RS40280,WP_051781702.1,18650,19889,1,PF02786,0,195,0.00012,21.6
NZ_JODE01000005,IH36_RS40280,WP_051781702.1,18650,19889,1,PF13535,1,156,5.3e-22,78.1
NZ_JODE01000005,IH36_RS40280,WP_051781702.1,18650,19889,1,PF18603,1,77,3.1e-17,62.5
NZ_JODE01000005,IH36_RS40280,WP_051781702.1,18650,19889,1,PF02655,1,160,2.9e-12,46.9
NZ_JODE01000005,IH36_RS40280,WP_051781702.1,18650,19889,1,PF01071,1,188,6.3e-11,42.4
NZ_JODE01000005,IH36_RS40280,WP_051781702.1,18650,19889,1,PF15632,1,110,2.5e-07,30.5
NZ_JODE01000005,IH36_RS40280,WP_051781702.1,18650,19889,1,PF07478,1,192,2.8e-05,23.8
NZ_JODE01000005,IH36_RS40280,WP_051781702.1,18650,19889,1,PF18130,2,82,1.9e-07,31.6
NZ_JODE01000005,IH36_RS0107775,WP_030764868.1,20000,20879,1,PF13714,7,239,1.9e-59,201.0
NZ_JODE01000005,IH36_RS0107780,WP_078913139.1,20620,22159,1,PF07690,12,353,3.5e-30,105.1
NZ_JODE01000005,IH36_RS0107785,WP_051781703.1,22271,23060,1,PF13545,1,67,1.9e-12,47.0
NZ_JODE01000005,IH36_RS0107785,WP_051781703.1,22271,23060,1,PF00027,3,86,3.2e-13,49.6
NZ_JODE01000005,IH36_RS0107810,WP_063755751.1,28840,30220,1,PF14362,0,297,1.7e-63,214.8
NZ_JODE01000005,IH36_RS0107815,WP_106982823.1,30401,32621,1,PF00271,1,111,4.1e-09,36.8
NZ_JODE01000005,IH36_RS0107815,WP_106982823.1,30401,32621,1,PF00176,58,304,1.2e-23,83.4
NZ_JODE01000005,IH36_RS0107820,WP_030764845.1,32708,33089,1,PF03551,0,74,1.7e-22,79.2
NZ_JODE01000005,IH36_RS0107830,WP_037883631.1,34035,35073,1,PF00756,8,235,1.7e-15,57.4
NZ_JODE01000005,IH36_RS0107835,WP_030764838.1,35237,36320,1,PF00756,22,204,1.6e-10,41.1
NZ_JODE01000005,IH36_RS0107840,WP_030764835.1,36316,37108,1,PF13365,8,145,1.1e-07,32.8
NZ_JODE01000005,IH36_RS0107840,WP_030764835.1,36316,37108,1,PF00089,14,201,2.7e-06,27.4
NZ_JODE01000005,IH36_RS0107845,WP_051781707.1,37125,38070,-1,PF00892,1,136,3.9e-17,62.7
NZ_JODE01000005,IH36_RS0107850,WP_030764829.1,38114,38933,-1,PF13714,0,238,2.7e-73,246.3
NZ_JODE01000005,IH36_RS0107855,WP_030764826.1,39086,40181,-1,PF00291,1,293,6.2e-66,222.8
NZ_ATYZ01000019,A19Q_RS0127755,A19Q_RS0127755,0,467,-1,PF13407,0,131,2.6e-27,96.0
NZ_ATYZ01000019,A19Q_RS0127755,A19Q_RS0127755,0,467,-1,PF00532,2,96,9.9e-05,21.9
NZ_ATYZ01000019,A19Q_RS0127785,WP_027668144.1,3677,5504,1,PF01964,0,417,1.3e-197,656.7
NZ_ATYZ01000019,A19Q_RS0127785,WP_027668144.1,3677,5504,1,PF13667,1,81,1.7e-23,82.3
NZ_ATYZ01000019,A19Q_RS0127790,WP_027668145.1,5505,6480,1,PF01266,2,352,8.1e-42,144.1
NZ_ATYZ01000019,A19Q_RS0127795,WP_027668146.1,6476,6674,1,PF02597,0,77,1.3e-12,48.1
NZ_ATYZ01000019,A19Q_RS0127800,WP_027668147.1,6677,7451,1,PF05690,1,247,2e-105,351.5
NZ_ATYZ01000019,A19Q_RS0127805,WP_027668148.1,7640,8117,-1,PF01037,0,75,3.5e-21,74.9
NZ_ATYZ01000019,A19Q_RS0127805,WP_027668148.1,7640,8117,-1,PF13412,1,48,6.1e-18,64.1
NZ_ATYZ01000019,A19Q_RS0127805,WP_027668148.1,7640,8117,-1,PF13404,1,41,8.6e-17,60.7
NZ_ATYZ01000019,A19Q_RS0127805,WP_027668148.1,7640,8117,-1,PF09339,5,49,3.1e-06,26.9
NZ_ATYZ01000019,A19Q_RS0127810,WP_027668149.1,8261,9281,1,PF00291,4,292,6.5e-44,150.5
NZ_ATYZ01000019,A19Q_RS0127825,WP_027668152.1,10387,11095,-1,PF00392,1,59,2.8e-05,23.7
NZ_ATYZ01000019,A19Q_RS01000000136595,A19Q_RS01000000136595,11574,12620,-1,PF13905,0,95,2.8e-07,30.7
NZ_ATYZ01000019,A19Q_RS01000000136595,A19Q_RS01000000136595,11574,12620,-1,PF00578,1,123,8e-13,48.4
NZ_ATYZ01000019,A19Q_RS01000000136595,A19Q_RS01000000136595,11574,12620,-1,PF08534,25,132,6.8e-12,45.3
NZ_ATYZ01000019,A19Q_RS01000000136600,WP_050579560.1,12813,13866,1,PF13377,1,166,2.3e-28,99.6
NZ_ATYZ01000019,A19Q_RS01000000136600,WP_050579560.1,12813,13866,1,PF00356,1,46,9.2e-17,60.6
NZ_ATYZ01000019,A19Q_RS01000000136600,WP_050579560.1,12813,13866,1,PF00532,16,266,1.1e-17,64.4
NZ_ATYZ01000019,A19Q_RS01000000136605,A19Q_RS01000000136605,13844,14304,-1,PF13610,17,49,1e-10,42.0
NZ_ATYZ01000019,A19Q_RS0127845,WP_032991873.1,14692,15631,1,PF13714,1,237,9.6e-67,224.9
NZ_ATYZ01000019,A19Q_RS0127850,WP_027668154.1,15662,16853,1,PF00155,1,363,4.4e-59,200.5
NZ_ATYZ01000019,A19Q_RS0127850,WP_027668154.1,15662,16853,1,PF01041,41,134,1.9e-12,47.2
NZ_ATYZ01000019,A19Q_RS0127850,WP_027668154.1,15662,16853,1,PF00266,59,165,5.5e-06,25.6
NZ_ATYZ01000019,A19Q_RS0127850,WP_027668154.1,15662,16853,1,PF01053,65,175,2e-06,26.6
NZ_ATYZ01000019,A19Q_RS0127855,WP_027668155.1,16890,17700,1,PF12804,0,132,2e-14,54.3
NZ_ATYZ01000019,A19Q_RS0127855,WP_027668155.1,16890,17700,1,PF00483,0,121,2.7e-12,46.8
NZ_ATYZ01000019,A19Q_RS0127860,WP_027668156.1,17703,18315,1,PF01066,2,64,7.2e-07,29.9
NZ_ATYZ01000019,A19Q_RS0127865,WP_027668157.1,18464,20249,1,PF00733,13,353,2.7e-49,168.8
NZ_ATYZ01000019,A19Q_RS0127865,WP_027668157.1,18464,20249,1,PF13537,61,123,1.6e-13,50.6
NZ_ATYZ01000019,A19Q_RS0127865,WP_027668157.1,18464,20249,1,PF13522,76,134,6.5e-08,32.8
NZ_ATYZ01000019,A19Q_RS1000000137000,WP_050579561.1,20245,21133,1,PF03446,1,153,3.4e-14,53.3
NZ_ATYZ01000019,A19Q_RS1000000137000,WP_050579561.1,20245,21133,1,PF03807,1,94,2.2e-09,37.8
NZ_ATYZ01000019,A19Q_RS1000000137000,WP_050579561.1,20245,21133,1,PF09130,1,64,1.3e-08,34.7
NZ_ATYZ01000019,A19Q_RS0127875,WP_027668158.1,21207,22569,1,PF00733,42,117,5.9e-07,29.5
NZ_ATYZ01000019,A19Q_RS0127875,WP_027668158.1,21207,22569,1,PF13537,64,117,2.7e-08,33.8
NZ_ATYZ01000019,A19Q_RS0127885,WP_027668160.1,23576,24431,-1,PF00528,0,179,3.5e-22,79.0
NZ_ATYZ01000019,A19Q_RS0127890,WP_080664748.1,24438,25320,-1,PF00528,0,185,2.1e-34,118.9
NZ_ATYZ01000019,A19Q_RS01000000136615,WP_080664749.1,25359,26274,-1,PF00005,0,137,6.4e-35,120.6
NZ_ATYZ01000019,A19Q_RS01000000136620,WP_050579563.1,26270,27293,-1,PF08352,0,65,2.5e-16,60.0
NZ_ATYZ01000019,A19Q_RS01000000136620,WP_050579563.1,26270,27293,-1,PF00005,1,136,2.4e-24,86.4
NZ_ATYZ01000019,A19Q_RS01000000136625,WP_080664750.1,27289,28843,-1,PF00496,1,339,2.1e-70,237.6
NZ_ATYZ01000019,A19Q_RS01000000136630,WP_050579570.1,29096,29858,1,PF07702,0,140,1.1e-23,83.7
NZ_ATYZ01000019,A19Q_RS01000000136630,WP_050579570.1,29096,29858,1,PF00392,3,64,7.2e-20,70.4
NZ_ATYZ01000019,A19Q_RS01000000136630,WP_050579570.1,29096,29858,1,PF08220,18,46,8e-05,22.3
NZ_ATYZ01000019,A19Q_RS01000000136630,WP_050579570.1,29096,29858,1,PF08279,19,51,3e-07,30.3
NZ_ATYZ01000019,A19Q_RS01000000136630,WP_050579570.1,29096,29858,1,PF13412,21,48,4.5e-05,22.9
NZ_ATYZ01000019,A19Q_RS01000000136630,WP_050579570.1,29096,29858,1,PF02082,27,62,6.4e-05,23.2
NZ_ATYZ01000019,A19Q_RS1000000137990,A19Q_RS1000000137990,30016,30200,1,PF09954,18,57,2.6e-11,43.5
NZ_ATYZ01000019,A19Q_RS0127915,WP_027668162.1,30216,30489,1,PF14452,1,68,1.2e-11,44.7
NZ_ATYZ01000019,A19Q_RS01000000136635,WP_050579565.1,30463,31639,1,PF00899,9,152,8.2e-10,38.4
NZ_ATYZ01000019,A19Q_RS0127940,WP_027668164.1,33435,34059,1,PF07929,1,173,2.4e-56,190.2
NZ_AXAS01000007,YUU_RS0108440,WP_084801367.1,1470,2325,1,PF13649,0,97,4.9e-13,49.6
NZ_AXAS01000007,YUU_RS0108440,WP_084801367.1,1470,2325,1,PF08241,1,94,8.1e-17,61.7
NZ_AXAS01000007,YUU_RS0108440,WP_084801367.1,1470,2325,1,PF13847,3,107,7e-09,35.7
NZ_AXAS01000007,YUU_RS0108440,WP_084801367.1,1470,2325,1,PF01209,47,177,1.8e-09,37.3
NZ_AXAS01000007,YUU_RS0108450,WP_027521994.1,4475,6335,-1,PF00733,0,352,1.1e-79,268.7
NZ_AXAS01000007,YUU_RS0108450,WP_027521994.1,4475,6335,-1,PF13537,0,122,1e-44,151.4
NZ_AXAS01000007,YUU_RS0108450,WP_027521994.1,4475,6335,-1,PF13522,0,134,1.6e-39,135.1
NZ_AXAS01000007,YUU_RS0108455,WP_051389659.1,6334,7333,-1,PF00535,0,169,1.7e-30,106.1
NZ_AXAS01000007,YUU_RS0108455,WP_051389659.1,6334,7333,-1,PF13641,0,122,1e-06,28.8
NZ_AXAS01000007,YUU_RS0108465,WP_027521996.1,8506,9274,-1,PF13489,0,150,2e-08,34.2
NZ_AXAS01000007,YUU_RS0108475,WP_084801368.1,11668,12907,-1,PF04952,0,289,1.6e-48,165.3
NZ_AXAS01000007,YUU_RS0108490,WP_027522000.1,13165,14512,-1,PF00296,6,311,3.6e-62,210.6
NZ_AXAS01000007,YUU_RS0108495,WP_027522001.1,14575,15346,-1,PF08241,0,95,4.3e-12,46.5
NZ_AXAS01000007,YUU_RS0108495,WP_027522001.1,14575,15346,-1,PF13649,0,97,9.1e-09,35.9
NZ_AXAS01000007,YUU_RS56200,WP_084801369.1,15348,15840,-1,PF13508,7,76,2.8e-07,30.9
NZ_AXAS01000007,YUU_RS56200,WP_084801369.1,15348,15840,-1,PF13673,29,109,2.9e-09,37.0
NZ_AXAS01000007,YUU_RS56200,WP_084801369.1,15348,15840,-1,PF00583,30,117,3.5e-06,27.3
NZ_AXAS01000007,YUU_RS0108505,WP_027522003.1,15850,17026,-1,PF00155,63,355,3.7e-10,39.5
NZ_AXAS01000007,YUU_RS0108510,WP_027522004.1,17064,17664,-1,PF01066,2,66,5.3e-08,33.5
NZ_AXAS01000007,YUU_RS50365,WP_051389660.1,17833,18643,-1,PF00483,0,126,8.6e-15,55.0
NZ_AXAS01000007,YUU_RS50365,WP_051389660.1,17833,18643,-1,PF12804,0,120,3.5e-14,53.5
NZ_AXAS01000007,YUU_RS50365,WP_051389660.1,17833,18643,-1,PF01128,2,55,0.00022,21.0
NZ_AXAS01000007,YUU_RS0108520,WP_027522005.1,18686,19877,-1,PF00155,1,363,1.2e-55,189.2
NZ_AXAS01000007,YUU_RS0108520,WP_027522005.1,18686,19877,-1,PF01041,41,147,3.7e-10,39.6
NZ_AXAS01000007,YUU_RS0108520,WP_027522005.1,18686,19877,-1,PF01053,70,177,4.9e-06,25.3
NZ_AXAS01000007,YUU_RS0108525,WP_027522006.1,20000,20858,-1,PF13714,5,238,4.8e-64,216.1
NZ_AXAS01000007,YUU_RS0108530,WP_027522007.1,21721,23317,1,PF06812,1,118,3.9e-27,94.7
NZ_AXAS01000007,YUU_RS0108530,WP_027522007.1,21721,23317,1,PF16989,6,253,6.7e-50,169.9
NZ_AXAS01000007,YUU_RS0108535,WP_027522008.1,23351,23852,1,PF05591,1,154,1.4e-48,164.6
NZ_AXAS01000007,YUU_RS0108540,WP_027522009.1,23863,25348,1,PF05943,0,421,8.9e-179,594.7
NZ_AXAS01000007,YUU_RS50370,WP_051389661.1,25362,25776,1,PF04965,1,93,4.7e-17,61.5
NZ_AXAS01000007,YUU_RS0108550,WP_027522010.1,25780,27532,1,PF05947,5,602,9.3e-125,417.5
NZ_AXAS01000007,YUU_RS50375,WP_051389662.1,27495,28482,1,PF06996,3,297,8.9e-78,261.5
NZ_AXAS01000007,YUU_RS0108560,WP_027522011.1,29118,30870,1,PF00498,1,66,1.2e-10,41.5
NZ_AXAS01000007,YUU_RS50380,WP_084801370.1,30866,31373,1,PF12790,1,119,4.1e-35,120.1
NZ_AXAS01000007,YUU_RS50385,WP_063621677.1,31434,32805,1,PF05936,0,428,7.5e-128,426.9
NZ_AXAS01000007,YUU_RS50390,WP_084801371.1,32797,33679,1,PF09850,1,204,3.8e-58,196.6
NZ_AXAS01000007,YUU_RS0108580,WP_027522012.1,33692,37298,1,PF14331,1,258,9e-83,277.6
NZ_AXAS01000007,YUU_RS0108580,WP_027522012.1,33692,37298,1,PF06744,1,203,3.1e-51,173.9
NZ_AXAS01000007,YUU_RS0108580,WP_027522012.1,33692,37298,1,PF06761,2,308,2.2e-44,152.2
NZ_AXAS01000007,YUU_RS0108585,WP_084801372.1,37566,38505,1,PF00069,2,210,2.7e-38,131.9
NZ_AXAS01000007,YUU_RS0108585,WP_084801372.1,37566,38505,1,PF07714,2,217,1.9e-28,99.5
NZ_AXAS01000007,YUU_RS0108585,WP_084801372.1,37566,38505,1,PF01636,24,109,4.2e-05,23.6
NZ_AXAS01000007,YUU_RS0108585,WP_084801372.1,37566,38505,1,PF06293,94,166,1.4e-05,24.6
NZ_AXAS01000007,YUU_RS0108590,WP_035661662.1,38620,40102,1,PF05954,1,300,9.9e-48,163.0
NZ_AVFK01000007,N826_RS11230,WP_044428708.1,993,1533,1,PF00719,0,159,8.6e-57,191.4
NZ_AVFK01000007,N826_RS11235,WP_044428709.1,1786,4465,1,PF13607,0,138,5.1e-58,194.8
NZ_AVFK01000007,N826_RS11235,WP_044428709.1,1786,4465,1,PF13380,0,114,2.3e-22,79.7
NZ_AVFK01000007,N826_RS11235,WP_044428709.1,1786,4465,1,PF13549,1,222,2.5e-87,292.0
NZ_AVFK01000007,N826_RS11235,WP_044428709.1,1786,4465,1,PF02629,1,96,1.2e-06,29.1
NZ_AVFK01000007,N826_RS11235,WP_044428709.1,1786,4465,1,PF13302,2,138,1.2e-06,29.3
NZ_AVFK01000007,N826_RS11235,WP_044428709.1,1786,4465,1,PF00583,23,117,2e-07,31.3
NZ_AVFK01000007,N826_RS11240,WP_044428710.1,4585,5584,1,PF04754,2,185,7.4e-39,133.5
NZ_AVFK01000007,N826_RS11245,WP_052831046.1,5611,6445,-1,PF01636,1,209,1.3e-15,58.0
NZ_AVFK01000007,N826_RS11245,WP_052831046.1,5611,6445,-1,PF03881,58,284,8.6e-49,166.3
NZ_AVFK01000007,N826_RS11250,WP_044428711.1,6419,6920,-1,PF01451,0,142,1.4e-43,148.7
NZ_AVFK01000007,N826_RS11260,WP_044428714.1,7447,8167,1,PF02146,0,177,1.1e-43,149.2
NZ_AVFK01000007,N826_RS11265,WP_044428716.1,8163,8763,1,PF03167,5,154,1.8e-25,89.7
NZ_AVFK01000007,N826_RS11270,WP_044428718.1,8784,9186,-1,PF06262,1,95,3.1e-35,120.1
NZ_AVFK01000007,N826_RS11275,WP_044428720.1,9241,9544,1,PF01329,4,91,8.6e-31,106.0
NZ_AVFK01000007,N826_RS11280,WP_044428721.1,9561,10323,-1,PF00106,1,188,7e-45,152.9
NZ_AVFK01000007,N826_RS11280,WP_044428721.1,9561,10323,-1,PF13561,3,231,6.8e-41,140.3
NZ_AVFK01000007,N826_RS11280,WP_044428721.1,9561,10323,-1,PF08659,3,151,7.4e-06,26.0
NZ_AVFK01000007,N826_RS11285,WP_084720663.1,10502,10868,1,PF06803,0,36,3.7e-14,52.2
NZ_AVFK01000007,N826_RS11290,WP_044428724.1,10903,11413,1,PF11911,1,143,2.9e-39,134.6
NZ_AVFK01000007,N826_RS11295,WP_044428726.1,11383,12259,-1,PF00892,7,136,8.1e-14,52.0
NZ_AVFK01000007,N826_RS11305,WP_044428730.1,12938,15581,1,PF03176,107,304,2.2e-21,76.2
NZ_AVFK01000007,N826_RS11310,WP_044428732.1,15570,16590,1,PF01370,0,241,2.4e-37,128.7
NZ_AVFK01000007,N826_RS11310,WP_044428732.1,15570,16590,1,PF13460,0,145,5e-21,75.4
NZ_AVFK01000007,N826_RS11310,WP_044428732.1,15570,16590,1,PF16363,0,262,5.8e-21,75.2
NZ_AVFK01000007,N826_RS11310,WP_044428732.1,15570,16590,1,PF01073,0,229,2.1e-20,72.9
NZ_AVFK01000007,N826_RS11310,WP_044428732.1,15570,16590,1,PF05368,0,103,6.5e-14,52.0
NZ_AVFK01000007,N826_RS11310,WP_044428732.1,15570,16590,1,PF02719,0,128,2.8e-07,30.0
NZ_AVFK01000007,N826_RS11310,WP_044428732.1,15570,16590,1,PF04321,1,139,2.5e-05,23.5
NZ_AVFK01000007,N826_RS11310,WP_044428732.1,15570,16590,1,PF07993,84,209,2.6e-14,53.0
NZ_AVFK01000007,N826_RS11315,WP_044428734.1,16723,17323,1,PF01066,0,66,2.3e-09,37.9
NZ_AVFK01000007,N826_RS11320,WP_052831052.1,17304,18285,-1,PF03706,3,296,1.3e-32,113.5
NZ_AVFK01000007,N826_RS11325,WP_052831054.1,18294,19044,-1,PF05721,0,211,4e-28,99.1
NZ_AVFK01000007,N826_RS11330,WP_044428738.1,19045,19807,-1,PF12804,0,110,1.1e-18,68.1
NZ_AVFK01000007,N826_RS11330,WP_044428738.1,19045,19807,-1,PF00483,0,122,1.1e-05,25.2
NZ_AVFK01000007,N826_RS11330,WP_044428738.1,19045,19807,-1,PF01128,1,56,5.2e-05,23.1
NZ_AVFK01000007,N826_RS11335,WP_044428740.1,20000,21665,1,PF12804,0,123,2.3e-10,41.1
NZ_AVFK01000007,N826_RS11335,WP_044428740.1,20000,21665,1,PF13714,1,238,3.4e-72,242.7
NZ_AVFK01000007,N826_RS11340,WP_084720664.1,21674,22835,1,PF02776,9,148,2.2e-10,40.4
NZ_AVFK01000007,N826_RS11340,WP_084720664.1,21674,22835,1,PF02775,24,153,1.1e-14,54.5
NZ_AVFK01000007,N826_RS41655,WP_084720665.1,22800,23922,-1,PF00266,36,342,1.7e-16,60.1
NZ_AVFK01000007,N826_RS11345,WP_084720666.1,24094,24817,1,PF00484,0,156,3.5e-39,134.6
NZ_AVFK01000007,N826_RS11350,WP_044428742.1,24813,25599,-1,PF02900,2,272,1.7e-46,158.5
NZ_AVFK01000007,N826_RS11355,WP_044428743.1,25950,26241,-1,PF03795,0,95,1.3e-16,60.7
NZ_AVFK01000007,N826_RS11360,WP_044428745.1,26407,26944,1,PF04542,0,69,3.2e-12,46.0
NZ_AVFK01000007,N826_RS11360,WP_044428745.1,26407,26944,1,PF04545,0,50,3.5e-10,39.2
NZ_AVFK01000007,N826_RS11360,WP_044428745.1,26407,26944,1,PF08281,2,54,1.3e-15,56.8
NZ_AVFK01000007,N826_RS11370,WP_044428747.1,27722,28631,-1,PF00126,0,60,2.7e-20,72.1
NZ_AVFK01000007,N826_RS11370,WP_044428747.1,27722,28631,-1,PF03466,2,204,9.5e-47,159.1
NZ_AVFK01000007,N826_RS11370,WP_044428747.1,27722,28631,-1,PF12727,43,192,6.1e-16,58.1
NZ_AVFK01000007,N826_RS11375,WP_044428748.1,28680,29688,-1,PF03601,0,302,2.3e-62,210.6
NZ_AVFK01000007,N826_RS11380,WP_044428749.1,29773,30088,-1,PF07883,2,70,6.3e-09,35.4
NZ_AVFK01000007,N826_RS11385,WP_052831056.1,30107,31160,-1,PF00850,1,305,3.4e-72,243.5
NZ_AVFK01000007,N826_RS11390,WP_044428751.1,31187,32183,-1,PF08546,0,124,3.4e-27,95.1
NZ_AVFK01000007,N826_RS11390,WP_044428751.1,31187,32183,-1,PF02558,0,149,3e-24,85.4
NZ_AVFK01000007,N826_RS11395,WP_044428752.1,32179,33874,-1,PF08352,0,33,1.2e-06,28.9
NZ_AVFK01000007,N826_RS11395,WP_044428752.1,32179,33874,-1,PF00005,1,136,1.3e-32,113.2
NZ_AVFK01000007,N826_RS11400,WP_044428753.1,33870,34713,-1,PF00528,0,184,5e-27,94.8
NZ_AVFK01000007,N826_RS11400,WP_044428753.1,33870,34713,-1,PF12911,3,51,5.9e-12,45.4
