contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_AXVE01000006,K416_RS0108705,WP_029723605.1,2494,3751,-1,PF00278,1,98,1.4e-15,57.3
NZ_AXVE01000006,K416_RS0108705,WP_029723605.1,2494,3751,-1,PF01168,1,122,6.1e-07,29.3
NZ_AXVE01000006,K416_RS0108705,WP_029723605.1,2494,3751,-1,PF02784,3,246,4e-37,127.9
NZ_AXVE01000006,K416_RS0108710,WP_024535222.1,3767,4994,-1,PF05977,6,393,3.7e-51,174.1
NZ_AXVE01000006,K416_RS0108710,WP_024535222.1,3767,4994,-1,PF07690,12,342,1.7e-30,106.1
NZ_AXVE01000006,K416_RS0108715,WP_024535223.1,5000,7115,-1,PF06276,1,161,2e-25,90.1
NZ_AXVE01000006,K416_RS0108715,WP_024535223.1,5000,7115,-1,PF04183,2,238,5.1e-52,176.8
NZ_AXVE01000006,K416_RS0108720,WP_024535224.1,7111,9112,-1,PF06276,0,159,3.7e-27,95.7
NZ_AXVE01000006,K416_RS0108720,WP_024535224.1,7111,9112,-1,PF04183,1,239,4.9e-59,199.8
NZ_AXVE01000006,K416_RS0108725,WP_024535225.1,9544,9790,1,PF04226,0,49,1.6e-10,41.1
NZ_AXVE01000006,K416_RS18575,WP_081697153.1,9902,10079,-1,PF09388,0,41,1.6e-10,40.7
NZ_AXVE01000006,K416_RS0108740,WP_024535227.1,11375,11993,-1,PF00561,61,256,1.4e-10,41.2
NZ_AXVE01000006,K416_RS0108740,WP_024535227.1,11375,11993,-1,PF12146,65,238,1.5e-07,31.0
NZ_AXVE01000006,K416_RS0108755,WP_024535229.1,12828,13074,1,PF13115,1,76,8.4e-08,32.7
NZ_LZRD01000008,A3Q37_RS10935,WP_065481528.1,2644,3475,-1,PF00089,0,220,1.2e-52,179.0
NZ_LZRD01000008,A3Q37_RS10935,WP_065481528.1,2644,3475,-1,PF13365,2,150,1.4e-08,35.8
NZ_LZRD01000008,A3Q37_RS10940,WP_065481529.1,3640,5188,-1,PF04539,0,77,1.2e-28,99.0
NZ_LZRD01000008,A3Q37_RS10940,WP_065481529.1,3640,5188,-1,PF04542,0,70,3.2e-22,78.1
NZ_LZRD01000008,A3Q37_RS10940,WP_065481529.1,3640,5188,-1,PF04545,0,50,3.4e-18,64.9
NZ_LZRD01000008,A3Q37_RS10940,WP_065481529.1,3640,5188,-1,PF00140,0,34,8.9e-17,60.8
NZ_LZRD01000008,A3Q37_RS10945,WP_079137741.1,5510,6452,-1,PF07729,0,123,1.6e-22,80.2
NZ_LZRD01000008,A3Q37_RS10945,WP_079137741.1,5510,6452,-1,PF00392,3,64,2.7e-14,52.5
NZ_LZRD01000008,A3Q37_RS10950,WP_065481536.1,6557,8291,-1,PF00005,1,136,3.1e-16,60.1
NZ_LZRD01000008,A3Q37_RS10955,WP_010063447.1,8436,9195,-1,PF00293,4,119,3.4e-17,62.7
NZ_LZRD01000008,A3Q37_RS10960,WP_065481539.1,9330,10725,-1,PF13830,0,319,3.4e-100,336.2
NZ_LZRD01000008,A3Q37_RS10965,WP_079137742.1,11014,12082,1,PF02254,0,115,2.2e-21,76.3
NZ_LZRD01000008,A3Q37_RS10965,WP_079137742.1,11014,12082,1,PF07885,4,78,2.8e-12,46.4
NZ_LZRD01000008,A3Q37_RS10970,WP_065481542.1,12220,13132,1,PF01263,1,295,7.6e-45,153.5
NZ_LZRD01000008,A3Q37_RS10975,WP_065481545.1,13280,14759,1,PF07690,0,351,1.7e-40,139.0
NZ_LZRD01000008,A3Q37_RS10975,WP_065481545.1,13280,14759,1,PF00083,1,450,1.3e-116,390.1
NZ_LZRD01000008,A3Q37_RS10975,WP_065481545.1,13280,14759,1,PF06609,63,238,6.9e-09,34.7
NZ_LZRD01000008,A3Q37_RS10980,WP_065481547.1,14758,16201,1,PF02781,0,281,2.6e-74,250.0
NZ_LZRD01000008,A3Q37_RS10980,WP_065481547.1,14758,16201,1,PF00479,0,175,4.8e-45,154.4
NZ_LZRD01000008,A3Q37_RS10985,WP_065481550.1,16271,17339,1,PF13515,2,127,5.3e-10,39.5
NZ_LZRD01000008,A3Q37_RS11000,WP_065481558.1,19065,20004,-1,PF13649,0,97,5e-13,49.6
NZ_LZRD01000008,A3Q37_RS11000,WP_065481558.1,19065,20004,-1,PF08241,0,96,8e-12,45.6
NZ_LZRD01000008,A3Q37_RS11000,WP_065481558.1,19065,20004,-1,PF08242,0,99,3e-09,37.5
NZ_LZRD01000008,A3Q37_RS11000,WP_065481558.1,19065,20004,-1,PF13847,2,114,4.4e-16,59.0
NZ_LZRD01000008,A3Q37_RS11000,WP_065481558.1,19065,20004,-1,PF13489,19,128,7.9e-12,45.3
NZ_LZRD01000008,A3Q37_RS11000,WP_065481558.1,19065,20004,-1,PF01209,45,155,1.3e-06,28.0
NZ_LZRD01000008,A3Q37_RS11000,WP_065481558.1,19065,20004,-1,PF02353,52,108,0.00026,20.4
NZ_LZRD01000008,A3Q37_RS11000,WP_065481558.1,19065,20004,-1,PF01135,62,123,1.9e-06,27.8
NZ_LZRD01000008,A3Q37_RS11005,WP_065481562.1,20000,21014,-1,PF11468,0,287,2.1e-96,322.7
NZ_LZRD01000008,A3Q37_RS11015,WP_065481847.1,21798,23958,-1,PF00270,2,171,3.4e-15,56.3
NZ_LZRD01000008,A3Q37_RS11015,WP_065481847.1,21798,23958,-1,PF04851,2,146,1.5e-06,28.3
NZ_LZRD01000008,A3Q37_RS11015,WP_065481847.1,21798,23958,-1,PF00271,18,110,1.3e-13,51.2
NZ_LZRD01000008,A3Q37_RS11015,WP_065481847.1,21798,23958,-1,PF16124,21,66,7.3e-06,26.6
NZ_LZRD01000008,A3Q37_RS11030,WP_065481574.1,25731,26442,-1,PF01351,0,196,4.8e-33,114.7
NZ_LZRD01000008,A3Q37_RS11035,WP_065481577.1,26652,28440,-1,PF13777,1,190,5e-63,212.0
NZ_LZRD01000008,A3Q37_RS11040,WP_065481578.1,28656,29565,-1,PF03747,1,280,3.5e-47,161.5
NZ_LZRD01000008,A3Q37_RS11045,WP_065481581.1,29577,30237,-1,PF00300,0,177,2.9e-36,125.0
NZ_LZRD01000008,A3Q37_RS11050,WP_107471517.1,30391,31027,-1,PF16291,0,89,3.7e-29,100.8
NZ_LZRD01000008,A3Q37_RS11055,WP_065481587.1,31170,31707,1,PF02342,16,184,3e-19,69.3
NZ_LZRD01000008,A3Q37_RS11060,WP_065481592.1,31844,34742,-1,PF02867,0,524,5.7e-148,493.7
NZ_LZRD01000008,A3Q37_RS11060,WP_065481592.1,31844,34742,-1,PF08471,0,99,7.2e-19,67.8
NZ_LZRD01000008,A3Q37_RS11065,WP_065481596.1,34907,35420,-1,PF03477,1,84,6.1e-13,49.2
NZ_LZRD01000008,A3Q37_RS11070,WP_010072358.1,35967,36765,1,PF00717,0,66,4.3e-16,58.6
NZ_LZRD01000008,A3Q37_RS11070,WP_010072358.1,35967,36765,1,PF01726,1,65,1.2e-29,101.9
NZ_LZRD01000008,A3Q37_RS11075,WP_065481600.1,36945,38916,-1,PF13307,1,169,1.1e-27,97.3
NZ_LZRD01000008,A3Q37_RS11080,WP_065481603.1,38954,40946,-1,PF04183,0,239,1.2e-76,257.5
NZ_LZRD01000008,A3Q37_RS11080,WP_065481603.1,38954,40946,-1,PF06276,1,160,4.1e-39,134.6
NZ_LZRD01000008,A3Q37_RS11085,WP_065481606.1,41006,41732,-1,PF13523,1,145,1.9e-47,160.6
NZ_LZRD01000008,A3Q37_RS11090,WP_065481609.1,41815,43705,-1,PF04183,1,238,9.2e-67,225.1
NZ_LZRD01000008,A3Q37_RS11090,WP_065481609.1,41815,43705,-1,PF06276,1,161,6.7e-30,104.7
NZ_LZRD01000008,A3Q37_RS11095,WP_065481616.1,43733,45128,-1,PF00202,7,406,4e-87,292.5
NZ_LZRD01000008,A3Q37_RS11110,WP_065481627.1,48132,49653,-1,PF16360,0,79,7.9e-29,100.1
NZ_LZRD01000008,A3Q37_RS11110,WP_065481627.1,48132,49653,-1,PF01926,1,114,8.1e-20,71.0
NZ_LZRD01000008,A3Q37_RS11110,WP_065481627.1,48132,49653,-1,PF02421,1,154,1.7e-06,27.6
NZ_LZRD01000008,A3Q37_RS11110,WP_065481627.1,48132,49653,-1,PF13167,2,89,2.5e-31,108.2
NZ_LZRD01000008,A3Q37_RS11115,WP_065481630.1,49784,51230,-1,PF01433,6,218,7.8e-25,87.7
NZ_LZRD01000008,A3Q37_RS11115,WP_065481630.1,49784,51230,-1,PF17900,122,184,1.5e-05,25.3
NZ_LZRD01000008,A3Q37_RS11120,WP_065481633.1,51380,53603,-1,PF13328,0,155,2.4e-39,134.6
NZ_LZRD01000008,A3Q37_RS11120,WP_065481633.1,51380,53603,-1,PF02824,0,57,2.3e-11,43.5
NZ_LZRD01000008,A3Q37_RS11120,WP_065481633.1,51380,53603,-1,PF01966,0,122,9e-07,29.2
NZ_LZRD01000008,A3Q37_RS11120,WP_065481633.1,51380,53603,-1,PF13291,5,80,6.3e-10,39.5
NZ_LZRD01000008,A3Q37_RS11120,WP_065481633.1,51380,53603,-1,PF04607,34,105,5.3e-14,52.5
NZ_LZRD01000008,A3Q37_RS11125,WP_065481636.1,53816,54683,-1,PF01678,0,118,2.2e-36,124.7
NZ_LZRD01000008,A3Q37_RS11135,WP_065481639.1,55376,56315,-1,PF01715,0,226,7.8e-72,241.8
NZ_LZRD01000008,A3Q37_RS11140,WP_065481642.1,56520,56805,1,PF14013,1,49,6.9e-18,64.7
NZ_LZRD01000008,A3Q37_RS11150,WP_065481651.1,57802,59323,-1,PF04055,0,165,5.4e-29,101.7
NZ_LZRD01000008,A3Q37_RS11150,WP_065481651.1,57802,59323,-1,PF00919,2,98,1.2e-26,92.6
NZ_LZRD01000008,A3Q37_RS11155,WP_065481656.1,59460,60462,1,PF16868,1,286,6.3e-47,160.4
NZ_LZRD01000008,A3Q37_RS11155,WP_065481656.1,59460,60462,1,PF12974,15,165,2.1e-11,43.9
NZ_LZRD01000008,A3Q37_RS11155,WP_065481656.1,59460,60462,1,PF09084,21,147,1.1e-09,38.5
NZ_LZRD01000008,A3Q37_RS11155,WP_065481656.1,59460,60462,1,PF13379,35,178,4.4e-08,33.1
NZ_LZRD01000008,A3Q37_RS11160,WP_065481658.1,60555,61950,-1,PF02518,1,111,5.5e-17,62.3
NZ_LZRD01000008,A3Q37_RS11160,WP_065481658.1,60555,61950,-1,PF00512,1,66,6e-11,42.2
NZ_LZRD01000008,A3Q37_RS11160,WP_065481658.1,60555,61950,-1,PF00672,1,52,2.6e-09,37.3
NZ_LZRD01000008,A3Q37_RS11165,WP_065481661.1,61971,62664,-1,PF00486,0,77,2e-25,88.7
NZ_LZRD01000008,A3Q37_RS11165,WP_065481661.1,61971,62664,-1,PF00072,1,111,5.8e-26,90.9
NZ_FMZA01000005,BLP91_RS04675,WP_091567187.1,36,1470,1,PF01425,0,216,7.4e-76,255.9
NZ_FMZA01000005,BLP91_RS04680,WP_091567189.1,1522,2359,-1,PF00248,4,195,2.7e-44,151.5
NZ_FMZA01000005,BLP91_RS04685,BLP91_RS04685,2336,3477,-1,PF00724,1,339,7.3e-71,239.2
NZ_FMZA01000005,BLP91_RS04690,WP_091567191.1,3758,4952,-1,PF07690,0,236,1.7e-33,116.1
NZ_FMZA01000005,BLP91_RS04690,WP_091567191.1,3758,4952,-1,PF12832,7,384,4.6e-11,42.2
NZ_FMZA01000005,BLP91_RS04690,WP_091567191.1,3758,4952,-1,PF00083,47,162,2e-06,26.9
NZ_FMZA01000005,BLP91_RS04690,WP_091567191.1,3758,4952,-1,PF13347,223,387,4.7e-09,35.3
NZ_FMZA01000005,BLP91_RS04695,WP_091567415.1,5000,6740,-1,PF04183,0,239,3.7e-75,252.5
NZ_FMZA01000005,BLP91_RS04695,WP_091567415.1,5000,6740,-1,PF06276,1,161,5.6e-42,143.9
NZ_FMZA01000005,BLP91_RS04700,WP_091567417.1,6823,8155,-1,PF13434,3,342,5e-128,427.0
NZ_FMZA01000005,BLP91_RS04705,WP_091567193.1,8174,8789,-1,PF13302,0,138,3e-13,50.6
NZ_FMZA01000005,BLP91_RS04705,WP_091567193.1,8174,8789,-1,PF13523,1,145,1.1e-53,180.8
NZ_FMZA01000005,BLP91_RS04705,WP_091567193.1,8174,8789,-1,PF00583,27,117,3.2e-05,24.1
NZ_FMZA01000005,BLP91_RS04710,WP_091567195.1,8763,10605,-1,PF04183,1,239,1.9e-57,194.6
NZ_FMZA01000005,BLP91_RS04710,WP_091567195.1,8763,10605,-1,PF06276,1,161,5.2e-40,137.5
NZ_FMZA01000005,BLP91_RS04715,WP_091567197.1,10558,12133,-1,PF00282,14,375,2.2e-61,207.7
NZ_FMZA01000005,BLP91_RS04720,WP_091567199.1,12411,13605,-1,PF00291,2,293,8.1e-52,176.5
NZ_FMZA01000005,BLP91_RS04725,WP_091567201.1,13685,14129,-1,PF13279,0,120,9.1e-17,61.7
NZ_FMZA01000005,BLP91_RS04725,WP_091567201.1,13685,14129,-1,PF03061,1,73,4e-11,43.1
NZ_MEIA01000017,BG844_RS04280,WP_071803412.1,995,2246,1,PF00425,1,258,3e-67,226.9
NZ_MEIA01000017,BG844_RS04285,WP_071803413.1,2294,2789,1,PF01327,1,156,5.5e-36,123.6
NZ_MEIA01000017,BG844_RS04290,WP_071803414.1,2785,3448,1,PF08241,0,96,1.1e-11,45.2
NZ_MEIA01000017,BG844_RS04290,WP_071803414.1,2785,3448,1,PF08242,0,99,1.3e-09,38.6
NZ_MEIA01000017,BG844_RS04290,WP_071803414.1,2785,3448,1,PF13649,1,97,3.2e-13,50.2
NZ_MEIA01000017,BG844_RS04290,WP_071803414.1,2785,3448,1,PF05724,13,193,7.9e-12,45.3
NZ_MEIA01000017,BG844_RS04290,WP_071803414.1,2785,3448,1,PF03848,32,137,9.7e-05,21.9
NZ_MEIA01000017,BG844_RS04295,WP_071803415.1,3431,3869,-1,PF00293,1,130,1.5e-20,73.6
NZ_MEIA01000017,BG844_RS04300,WP_071803416.1,3868,5014,-1,PF02784,1,247,1.7e-30,106.2
NZ_MEIA01000017,BG844_RS04300,WP_071803416.1,3868,5014,-1,PF00278,1,98,4.6e-16,58.9
NZ_MEIA01000017,BG844_RS04300,WP_071803416.1,3868,5014,-1,PF01168,1,124,3.8e-07,30.0
NZ_MEIA01000017,BG844_RS04305,WP_071803417.1,5000,6620,-1,PF04183,2,237,4.1e-37,128.0
NZ_MEIA01000017,BG844_RS04305,WP_071803417.1,5000,6620,-1,PF06276,2,160,5.2e-27,95.2
NZ_MEIA01000017,BG844_RS04310,WP_071803418.1,6616,8329,-1,PF06276,1,122,3.3e-18,66.6
NZ_MEIA01000017,BG844_RS04310,WP_071803418.1,6616,8329,-1,PF04183,93,239,1.3e-18,67.5
NZ_MEIA01000017,BG844_RS04315,WP_071803419.1,8446,9430,-1,PF01370,1,240,7.5e-08,32.1
NZ_MEIA01000017,BG844_RS04320,WP_071803420.1,9547,9964,1,PF18029,1,107,1.8e-26,93.0
NZ_MEIA01000017,BG844_RS04325,WP_071803421.1,10186,10714,-1,PF13563,4,147,1.1e-18,67.6
NZ_MEIA01000017,BG844_RS04330,WP_071803422.1,10936,11800,1,PF04542,0,70,8.1e-09,35.1
NZ_MEIA01000017,BG844_RS04330,WP_071803422.1,10936,11800,1,PF04545,1,49,9.8e-12,44.2
NZ_MEIA01000017,BG844_RS04330,WP_071803422.1,10936,11800,1,PF08281,2,53,3.9e-07,29.6
NZ_MEIA01000017,BG844_RS04330,WP_071803422.1,10936,11800,1,PF04539,8,55,2e-06,27.8
NZ_LWRP01000177,A6P39_RS35900,WP_067055198.1,911,2120,-1,PF00155,2,363,6.1e-50,170.4
NZ_LWRP01000177,A6P39_RS35900,WP_067055198.1,911,2120,-1,PF01041,55,144,2.9e-06,26.8
NZ_LWRP01000177,A6P39_RS35900,WP_067055198.1,911,2120,-1,PF00266,76,175,8.6e-05,21.7
NZ_LWRP01000177,A6P39_RS35905,WP_067055201.1,2201,2840,1,PF01638,0,85,4.1e-22,77.8
NZ_LWRP01000177,A6P39_RS35905,WP_067055201.1,2201,2840,1,PF02036,20,98,1.6e-05,25.3
NZ_LWRP01000177,A6P39_RS35915,WP_067055207.1,3728,4991,-1,PF13519,2,107,7.4e-11,42.7
NZ_LWRP01000177,A6P39_RS35915,WP_067055207.1,3728,4991,-1,PF00092,3,167,9.4e-09,35.7
NZ_LWRP01000177,A6P39_RS35920,WP_067055211.1,5000,6542,-1,PF06276,2,97,1.7e-12,48.0
NZ_LWRP01000177,A6P39_RS35920,WP_067055211.1,5000,6542,-1,PF04183,3,237,6.9e-26,91.3
NZ_LWRP01000177,A6P39_RS35925,WP_067055214.1,6767,8273,1,PF04183,1,238,1.5e-35,122.9
NZ_LWRP01000177,A6P39_RS35925,WP_067055214.1,6767,8273,1,PF06276,1,161,3.6e-25,89.2
NZ_LWRP01000177,A6P39_RS35930,WP_067055217.1,8445,9552,1,PF00579,3,292,2.5e-52,178.0
NZ_LWRP01000177,A6P39_RS35940,WP_067055223.1,10600,12226,-1,PF01274,8,525,6.7e-204,678.0
NZ_LWRP01000177,A6P39_RS35945,WP_067055226.1,12410,13022,-1,PF12804,0,157,8.6e-36,123.7
NZ_LWRP01000177,A6P39_RS35945,WP_067055226.1,12410,13022,-1,PF01128,3,125,2.5e-05,24.1
NZ_JOAI01000030,IE98_RS0125080,WP_030272587.1,804,2307,1,PF13167,0,89,7.5e-32,109.9
NZ_JOAI01000030,IE98_RS0125080,WP_030272587.1,804,2307,1,PF16360,0,79,4.1e-30,104.2
NZ_JOAI01000030,IE98_RS0125080,WP_030272587.1,804,2307,1,PF01926,1,114,1.5e-20,73.4
NZ_JOAI01000030,IE98_RS0125080,WP_030272587.1,804,2307,1,PF02421,1,154,2.4e-07,30.4
NZ_JOAI01000030,IE98_RS0125085,WP_030272590.1,2376,3513,-1,PF13365,1,145,4.3e-06,27.7
NZ_JOAI01000030,IE98_RS0125095,WP_078661282.1,5000,6974,1,PF04183,1,239,7.7e-66,222.1
NZ_JOAI01000030,IE98_RS0125095,WP_078661282.1,5000,6974,1,PF06276,1,161,1.3e-31,110.2
NZ_JOAI01000030,IE98_RS0125100,WP_078661283.1,6970,8908,1,PF13434,1,341,1.6e-111,372.8
NZ_JOAI01000030,IE98_RS0125100,WP_078661283.1,6970,8908,1,PF13523,2,144,5.6e-48,162.3
NZ_JOAI01000030,IE98_RS0125100,WP_078661283.1,6970,8908,1,PF13302,2,138,1.7e-05,25.5
NZ_JOAI01000030,IE98_RS0125100,WP_078661283.1,6970,8908,1,PF00583,29,117,0.00024,21.3
NZ_JOAI01000030,IE98_RS0125105,WP_052390934.1,9127,11212,1,PF13307,2,169,2.4e-28,99.4
NZ_JNXE01000045,OO69_RS41800,WP_033286200.1,363,1857,1,PF16360,0,79,7.6e-29,100.1
NZ_JNXE01000045,OO69_RS41800,WP_033286200.1,363,1857,1,PF13167,1,89,1.9e-31,108.6
NZ_JNXE01000045,OO69_RS41800,WP_033286200.1,363,1857,1,PF01926,1,114,3.8e-21,75.3
NZ_JNXE01000045,OO69_RS41800,WP_033286200.1,363,1857,1,PF02421,1,153,7.7e-07,28.8
NZ_JNXE01000045,OO69_RS41815,WP_033286202.1,5000,7019,1,PF04183,1,239,5.5e-63,212.7
NZ_JNXE01000045,OO69_RS41815,WP_033286202.1,5000,7019,1,PF06276,1,161,1.1e-30,107.2
NZ_JNXE01000045,OO69_RS41820,WP_033286203.1,7084,7819,1,PF13523,2,145,3.6e-50,169.4
NZ_JNXE01000045,OO69_RS41820,WP_033286203.1,7084,7819,1,PF13302,3,138,1.9e-06,28.6
NZ_JNXE01000045,OO69_RS41825,WP_033286204.1,7997,10001,1,PF13307,1,169,4.8e-28,98.5
NZ_JNXE01000045,OO69_RS41830,WP_026151025.1,10140,10920,-1,PF00717,0,67,1.4e-16,60.2
NZ_JNXE01000045,OO69_RS41830,WP_026151025.1,10140,10920,-1,PF01726,1,65,1.2e-29,101.9
NZ_CYTU01000010,AOZ53_RS12685,WP_054430514.1,563,1793,-1,PF07690,1,352,3.6e-39,134.7
NZ_CYTU01000010,AOZ53_RS12690,WP_082380390.1,1923,2898,-1,PF12833,0,78,1.4e-19,70.1
NZ_CYTU01000010,AOZ53_RS12690,WP_082380390.1,1923,2898,-1,PF00165,1,39,3.4e-06,27.0
NZ_CYTU01000010,AOZ53_RS12695,WP_054430512.1,3046,4213,-1,PF00848,1,212,2.2e-34,119.3
NZ_CYTU01000010,AOZ53_RS12695,WP_054430512.1,3046,4213,-1,PF00355,2,84,1.7e-09,37.5
NZ_CYTU01000010,AOZ53_RS12700,WP_054488039.1,4254,5052,-1,PF11575,0,21,0.0002,21.2
NZ_CYTU01000010,AOZ53_RS12705,WP_054488041.1,5000,6860,-1,PF04183,0,239,1.5e-74,250.6
NZ_CYTU01000010,AOZ53_RS12705,WP_054488041.1,5000,6860,-1,PF06276,1,160,3.7e-39,134.7
NZ_CYTU01000010,AOZ53_RS12710,WP_054430509.1,6856,7462,-1,PF13523,0,144,1.4e-45,154.6
NZ_CYTU01000010,AOZ53_RS12715,WP_054488042.1,7486,8887,-1,PF13434,0,341,1.1e-119,399.6
NZ_CYTU01000010,AOZ53_RS12720,WP_082385620.1,9240,9867,1,PF00005,0,137,2.9e-23,82.9
NZ_CYTU01000010,AOZ53_RS12720,WP_082385620.1,9240,9867,1,PF13304,234,300,1.2e-06,28.6
NZ_CYTU01000010,AOZ53_RS12725,WP_054488044.1,9857,10658,1,PF03649,1,241,1.1e-74,250.9
NZ_CYTU01000010,AOZ53_RS12730,WP_054430506.1,10798,11440,1,PF09335,0,119,2.2e-21,76.6
NZ_AQOD01000070,DZ54_RS20335,WP_025673812.1,13,1303,-1,PF04183,1,237,1e-41,143.1
NZ_AQOD01000070,DZ54_RS20335,WP_025673812.1,13,1303,-1,PF06276,1,46,6.2e-06,26.7
NZ_AQOD01000070,DZ54_RS23425,WP_051415971.1,1415,1688,-1,PF00593,397,469,2.4e-07,31.0
NZ_AQOD01000070,DZ54_RS20340,WP_051415972.1,1694,3575,-1,PF07715,3,108,4.9e-15,56.0
NZ_AQOD01000070,DZ54_RS20340,WP_051415972.1,1694,3575,-1,PF00593,8,336,5.5e-23,82.6
NZ_AQOD01000070,DZ54_RS20345,WP_051415974.1,4114,5497,1,PF06276,1,157,1.3e-30,106.9
NZ_AQOD01000070,DZ54_RS20345,WP_051415974.1,4114,5497,1,PF04183,9,239,2.6e-59,200.7
NZ_AQOD01000070,DZ54_RS0108875,WP_025673813.1,5570,5876,-1,PF04363,0,92,1.5e-43,146.7
NZ_AQOD01000070,DZ54_RS0108880,WP_025673814.1,6193,7123,-1,PF00072,0,110,8.3e-17,61.4
NZ_AQOD01000070,DZ54_RS0108880,WP_025673814.1,6193,7123,-1,PF01584,1,136,7.8e-29,100.1
NZ_AQOD01000070,DZ54_RS0108885,WP_025673815.1,7536,8481,1,PF01584,0,136,1.3e-33,115.6
NZ_AQOD01000070,DZ54_RS0108885,WP_025673815.1,7536,8481,1,PF00072,0,111,6.2e-13,48.9
NZ_AQOD01000070,DZ54_RS23435,WP_081721630.1,10244,10484,-1,PF00563,185,238,1.3e-16,60.9
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF16363,0,331,2.4e-54,185.0
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF01370,0,241,3.7e-51,173.9
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF04321,0,137,3.4e-13,49.4
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF02719,0,128,8.8e-12,44.8
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF13460,0,132,5.9e-08,32.8
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF05368,0,103,2.2e-05,24.1
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF01073,1,155,2.5e-16,59.5
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF08659,2,149,9.9e-08,32.1
NZ_LT629688.1,BLT52_RS08130,WP_090596474.1,919,1933,1,PF00106,2,124,6.1e-07,29.1
NZ_LT629688.1,BLT52_RS08135,WP_090596475.1,2107,3601,1,PF00282,36,374,1.2e-64,218.4
NZ_LT629688.1,BLT52_RS08140,WP_090592261.1,3600,5004,1,PF13434,2,341,2.5e-114,382.0
NZ_LT629688.1,BLT52_RS08145,WP_090592264.1,5000,7373,1,PF04183,1,239,1e-71,241.3
NZ_LT629688.1,BLT52_RS08145,WP_090592264.1,5000,7373,1,PF06276,1,157,3.8e-33,115.2
NZ_LT629688.1,BLT52_RS08145,WP_090592264.1,5000,7373,1,PF13523,2,144,2.1e-47,160.4
NZ_LT629688.1,BLT52_RS08150,WP_090592266.1,7369,9466,1,PF01804,2,671,1.7e-160,536.3
NZ_LT629688.1,BLT52_RS08155,WP_090592267.1,9462,10068,1,PF13523,4,145,5e-43,146.3
NZ_LT629688.1,BLT52_RS08155,WP_090592267.1,9462,10068,1,PF13302,10,138,2.5e-06,28.2
NZ_LT629688.1,BLT52_RS08160,WP_090596477.1,10634,11912,1,PF13416,1,270,1.6e-24,87.2
NZ_LT629688.1,BLT52_RS08160,WP_090596477.1,10634,11912,1,PF01547,13,314,7.4e-14,52.4
NZ_FMHT01000003,GA0070616_RS24710,WP_091088076.1,376,1408,1,PF01497,2,236,2.5e-17,63.2
NZ_FMHT01000003,GA0070616_RS24715,WP_091088079.1,1532,3098,1,PF00282,36,374,4.7e-60,203.3
NZ_FMHT01000003,GA0070616_RS24715,WP_091088079.1,1532,3098,1,PF00266,64,179,2.5e-05,23.4
NZ_FMHT01000003,GA0070616_RS24715,WP_091088079.1,1532,3098,1,PF05889,107,243,8.3e-05,21.4
NZ_FMHT01000003,GA0070616_RS24720,WP_091091551.1,3133,4426,1,PF13434,1,341,5.4e-123,410.5
NZ_FMHT01000003,GA0070616_RS24725,WP_091088083.1,4422,5004,1,PF13523,0,143,2.2e-49,166.9
NZ_FMHT01000003,GA0070616_RS24730,WP_091088086.1,5000,6818,1,PF04183,0,239,2.8e-79,266.0
NZ_FMHT01000003,GA0070616_RS24730,WP_091088086.1,5000,6818,1,PF06276,1,162,5e-40,137.6
NZ_FMHT01000003,GA0070616_RS24735,WP_091088089.1,6849,8505,-1,PF00890,0,417,4.9e-113,378.3
NZ_FMHT01000003,GA0070616_RS24735,WP_091088089.1,6849,8505,-1,PF13450,0,35,1.2e-07,31.8
NZ_FMHT01000003,GA0070616_RS24735,WP_091088089.1,6849,8505,-1,PF01494,1,42,9.7e-06,25.1
NZ_FMHT01000003,GA0070616_RS24740,WP_091088093.1,8646,9843,1,PF13556,0,56,7.7e-18,64.1
NZ_FMHT01000003,GA0070616_RS24745,WP_091088096.1,10110,11229,1,PF02595,0,362,5.8e-109,364.4
NZ_FOSB01000003,BMZ58_RS07385,WP_075035902.1,755,2189,-1,PF00171,3,460,1.8e-170,567.5
NZ_FOSB01000003,BMZ58_RS07385,WP_075035902.1,755,2189,-1,PF05893,81,375,0.00011,21.5
NZ_FOSB01000003,BMZ58_RS07390,WP_075035903.1,2198,3833,-1,PF02776,0,171,4.4e-55,185.9
NZ_FOSB01000003,BMZ58_RS07390,WP_075035903.1,2198,3833,-1,PF02775,0,153,6.4e-44,149.4
NZ_FOSB01000003,BMZ58_RS07390,WP_075035903.1,2198,3833,-1,PF00205,0,137,1.5e-32,112.2
NZ_FOSB01000003,BMZ58_RS07395,WP_075035904.1,4055,4802,-1,PF06276,8,155,3.1e-06,27.7
