contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_KN708638.1,RZ84_RS27305,WP_043266652.1,9985,10861,-1,PF08223,1,98,4.1e-26,91.2
NZ_KN708638.1,RZ84_RS27305,WP_043266652.1,9985,10861,-1,PF07848,1,69,1.3e-15,57.3
NZ_CVPB01000001,BN1555_RS11025,WP_093799216.1,1028,2537,-1,PF07690,5,352,3.8e-49,167.5
NZ_CVPB01000001,BN1555_RS11030,WP_093799217.1,2589,3231,-1,PF09335,0,119,2.1e-11,44.3
NZ_CVPB01000001,BN1555_RS11035,WP_093799218.1,3497,4127,1,PF13649,0,97,5.5e-08,33.4
NZ_CVPB01000001,BN1555_RS11035,WP_093799218.1,3497,4127,1,PF08242,0,99,6.3e-07,30.1
NZ_CVPB01000001,BN1555_RS11035,WP_093799218.1,3497,4127,1,PF08241,0,96,2.2e-05,25.0
NZ_CVPB01000001,BN1555_RS11035,WP_093799218.1,3497,4127,1,PF05175,19,140,1.7e-05,24.5
NZ_CVPB01000001,BN1555_RS11040,WP_093799219.1,4214,4856,-1,PF13411,0,68,7.6e-18,64.4
NZ_CVPB01000001,BN1555_RS11040,WP_093799219.1,4214,4856,-1,PF00376,0,35,6.6e-10,38.6
NZ_CVPB01000001,BN1555_RS11045,WP_093799220.1,5000,5993,1,PF03756,0,131,1.7e-15,57.2
NZ_CVPB01000001,BN1555_RS11050,WP_093803334.1,6058,6691,1,PF13242,2,59,2.6e-07,30.6
NZ_CVPB01000001,BN1555_RS11050,WP_093803334.1,6058,6691,1,PF13419,118,176,3.5e-06,27.2
NZ_CVPB01000001,BN1555_RS11050,WP_093803334.1,6058,6691,1,PF00702,126,210,4.8e-06,27.0
NZ_CVPB01000001,BN1555_RS11055,WP_093799221.1,6695,7400,1,PF00106,1,193,6.2e-51,172.6
NZ_CVPB01000001,BN1555_RS11055,WP_093799221.1,6695,7400,1,PF13561,3,233,2.4e-56,190.9
NZ_CVPB01000001,BN1555_RS11055,WP_093799221.1,6695,7400,1,PF08659,57,160,1.9e-14,54.0
NZ_CVPB01000001,BN1555_RS11060,WP_093799222.1,7435,7879,1,PF07366,2,126,3.3e-25,88.3
NZ_CVPB01000001,BN1555_RS11060,WP_093799222.1,7435,7879,1,PF12680,6,102,2.8e-12,47.1
NZ_CVPB01000001,BN1555_RS11065,WP_093799223.1,7972,8395,-1,PF13452,2,55,1.2e-06,28.7
NZ_CVPB01000001,BN1555_RS11065,WP_093799223.1,7972,8395,-1,PF01575,13,117,3.6e-26,91.1
NZ_CVPB01000001,BN1555_RS11070,WP_093799224.1,8391,8835,-1,PF13452,2,115,5.5e-14,52.4
NZ_CVPB01000001,BN1555_RS11075,WP_093799225.1,8961,10098,-1,PF00109,5,212,3.7e-15,56.2
NZ_AUBE01000001,G412_RS0101215,WP_028810470.1,742,1570,-1,PF13460,0,101,3.3e-16,59.7
NZ_AUBE01000001,G412_RS0101215,WP_028810470.1,742,1570,-1,PF05368,0,97,9.7e-14,51.5
NZ_AUBE01000001,G412_RS0101215,WP_028810470.1,742,1570,-1,PF01370,0,61,3.2e-07,30.1
NZ_AUBE01000001,G412_RS0101215,WP_028810470.1,742,1570,-1,PF04321,0,47,0.00013,21.2
NZ_AUBE01000001,G412_RS0101220,WP_028810471.1,1654,2539,-1,PF07859,0,207,6.1e-08,32.8
NZ_AUBE01000001,G412_RS0101220,WP_028810471.1,1654,2539,-1,PF12697,0,215,5.8e-06,27.1
NZ_AUBE01000001,G412_RS0101220,WP_028810471.1,1654,2539,-1,PF00326,6,85,2.5e-07,30.4
NZ_AUBE01000001,G412_RS0101220,WP_028810471.1,1654,2539,-1,PF00756,10,136,3.4e-06,26.9
NZ_AUBE01000001,G412_RS0101225,WP_028810472.1,2665,3883,-1,PF00266,0,332,3.1e-18,65.9
NZ_AUBE01000001,G412_RS0101225,WP_028810472.1,2665,3883,-1,PF01053,125,202,8.9e-05,21.2
NZ_AUBE01000001,G412_RS0101230,WP_028810473.1,3875,4718,-1,PF03301,2,245,8.1e-53,180.0
NZ_AUBE01000001,G412_RS32810,WP_051338076.1,4887,5412,-1,PF00440,9,46,1e-08,34.8
NZ_AUBE01000001,G412_RS32815,WP_078606746.1,5590,7018,-1,PF07690,10,352,1e-49,169.4
NZ_AUBE01000001,G412_RS0101250,WP_037647429.1,7463,8324,1,PF13460,5,184,4.1e-20,72.5
NZ_AUBE01000001,G412_RS0101250,WP_037647429.1,7463,8324,1,PF05368,14,230,7.9e-12,45.2
NZ_AUBE01000001,G412_RS0101255,WP_028810475.1,8260,9388,-1,PF00465,0,264,1.3e-06,27.5
NZ_AUBE01000001,G412_RS0101255,WP_028810475.1,8260,9388,-1,PF01761,1,261,5.6e-91,304.3
NZ_AUBE01000001,G412_RS0101255,WP_028810475.1,8260,9388,-1,PF13685,7,162,4e-09,36.5
NZ_AUBE01000001,G412_RS0101260,WP_028810476.1,9384,9912,-1,PF01202,0,155,1.3e-36,126.1
NZ_AUBE01000001,G412_RS0101265,WP_028810477.1,9908,11093,-1,PF01264,0,326,5.3e-117,390.2
NZ_AUBE01000001,G412_RS32820,WP_078606710.1,11089,11983,-1,PF08501,0,83,2.4e-23,82.2
NZ_AUBE01000001,G412_RS32820,WP_078606710.1,11089,11983,-1,PF18317,0,29,1.2e-07,31.4
NZ_AUBE01000001,G412_RS0101275,WP_037647262.1,11982,13266,-1,PF00275,11,417,5.4e-99,331.7
NZ_AUBE01000001,G412_RS0101280,WP_028810479.1,13262,15329,-1,PF00456,1,334,3e-133,443.9
NZ_AUBE01000001,G412_RS0101280,WP_028810479.1,13262,15329,-1,PF02779,1,176,5.3e-46,156.5
NZ_AUBE01000001,G412_RS0101280,WP_028810479.1,13262,15329,-1,PF02780,8,124,1e-08,35.1
NZ_AUBE01000001,G412_RS32825,WP_078606747.1,15622,16750,-1,PF13546,6,220,3e-36,125.2
NZ_AUBE01000001,G412_RS32830,WP_051338037.1,16957,18148,-1,PF13546,1,216,1.7e-41,142.4
NZ_AUBE01000001,G412_RS32835,WP_078606712.1,18334,18940,1,PF00440,0,47,6.4e-11,41.9
NZ_AUBE01000001,G412_RS0101300,WP_078606713.1,19096,19870,1,PF13561,0,234,6e-64,215.8
NZ_AUBE01000001,G412_RS0101300,WP_078606713.1,19096,19870,1,PF00106,1,190,8.8e-51,172.1
NZ_AUBE01000001,G412_RS0101300,WP_078606713.1,19096,19870,1,PF08659,2,159,7e-15,55.4
NZ_AUBE01000001,G412_RS32840,WP_078606714.1,20000,21122,-1,PF03756,0,132,1.5e-18,67.0
NZ_AUBE01000001,G412_RS0101310,WP_028810481.1,21190,21811,1,PF00440,0,47,7.2e-15,54.5
NZ_AUBE01000001,G412_RS32845,WP_078606715.1,21856,22828,-1,PF01648,0,84,9.8e-12,45.0
NZ_AUBE01000001,G412_RS32850,WP_051338039.1,22841,23537,-1,PF00550,1,67,6.6e-11,42.4
NZ_AUBE01000001,G412_RS0101325,WP_078606716.1,23639,26237,-1,PF00425,1,258,1.8e-46,158.8
NZ_AUBE01000001,G412_RS0101325,WP_078606716.1,23639,26237,-1,PF00857,1,174,5.3e-33,114.6
NZ_AUBE01000001,G412_RS0101325,WP_078606716.1,23639,26237,-1,PF00117,1,184,6e-22,78.4
NZ_AUBE01000001,G412_RS0101330,WP_028810483.1,26478,27651,-1,PF01474,217,432,3.7e-77,259.7
NZ_AUBE01000001,G412_RS32855,WP_051338040.1,28132,31543,1,PF07993,0,256,1.5e-51,175.0
NZ_AUBE01000001,G412_RS32855,WP_051338040.1,28132,31543,1,PF01370,0,169,3.2e-11,43.2
NZ_AUBE01000001,G412_RS32855,WP_051338040.1,28132,31543,1,PF00550,1,55,1.1e-06,28.9
NZ_AUBE01000001,G412_RS32855,WP_051338040.1,28132,31543,1,PF00501,18,423,2.3e-67,227.5
NZ_AUBE01000001,G412_RS0101340,WP_028810484.1,31657,32077,1,PF11349,1,126,1.5e-56,190.0
NZ_AUBE01000001,G412_RS0101345,WP_028810485.1,32165,33641,-1,PF07690,1,352,3.5e-55,187.3
NZ_AUBE01000001,G412_RS0101345,WP_028810485.1,32165,33641,-1,PF00083,21,194,1.1e-08,34.4
NZ_AUBE01000001,G412_RS0101345,WP_028810485.1,32165,33641,-1,PF05977,57,188,8.4e-07,27.8
NZ_AUBE01000001,G412_RS32860,WP_037647265.1,33673,34651,-1,PF13384,2,41,1.4e-05,24.7
NZ_AUBE01000001,G412_RS32860,WP_037647265.1,33673,34651,-1,PF00196,4,55,1.9e-10,40.1
NZ_AUBE01000001,G412_RS32860,WP_037647265.1,33673,34651,-1,PF08281,12,50,5.3e-06,26.0
NZ_AUBE01000001,G412_RS0101355,WP_028810486.1,34781,35672,1,PF12697,2,210,3.8e-09,37.5
NZ_AUBE01000001,G412_RS0101355,WP_028810486.1,34781,35672,1,PF02129,2,133,6.3e-08,32.5
NZ_AUBE01000001,G412_RS0101355,WP_028810486.1,34781,35672,1,PF01738,3,126,3.3e-05,23.5
NZ_AUBE01000001,G412_RS0101355,WP_028810486.1,34781,35672,1,PF12146,20,216,5.9e-09,35.5
NZ_AUBE01000001,G412_RS0101355,WP_028810486.1,34781,35672,1,PF00561,22,236,1.8e-06,27.8
NZ_AUBE01000001,G412_RS0101355,WP_028810486.1,34781,35672,1,PF06500,166,298,4e-06,25.9
NZ_AUBE01000001,G412_RS32865,WP_051338041.1,35668,36316,1,PF07617,0,156,7.2e-19,68.2
NZ_AUBE01000001,G412_RS0101365,WP_028810487.1,36318,36771,1,PF13577,3,124,5.1e-27,94.5
NZ_AUBE01000001,G412_RS0101370,WP_028810488.1,36850,37873,-1,PF01116,2,279,2.8e-77,259.9
NZ_AUBE01000001,G412_RS0101375,WP_028810489.1,38071,38611,-1,PF00156,80,131,3.4e-11,42.9
NZ_AUBE01000001,G412_RS0101380,WP_028810490.1,38634,39432,-1,PF01263,18,192,2.3e-15,56.7
NZ_AUBE01000001,G412_RS0101385,WP_028810491.1,39518,40370,-1,PF06240,4,136,9.4e-09,35.1
NZ_AUBE01000001,G412_RS0101390,WP_051338042.1,40456,42079,-1,PF01564,0,151,6e-24,84.5
NZ_AUBE01000001,G412_RS0101395,WP_028810493.1,42112,42649,-1,PF10936,1,161,4.1e-61,205.7
NZ_AUBE01000001,G412_RS0101400,WP_028810494.1,43328,44558,1,PF00155,2,363,2.4e-67,227.6
NZ_AUBE01000001,G412_RS0101400,WP_028810494.1,43328,44558,1,PF01041,39,144,9.2e-08,31.8
NZ_AUBE01000001,G412_RS0101400,WP_028810494.1,43328,44558,1,PF01212,44,167,5.8e-05,22.5
NZ_AUBE01000001,G412_RS0101400,WP_028810494.1,43328,44558,1,PF00266,59,177,3.9e-10,39.2
NZ_AUBE01000001,G412_RS0101400,WP_028810494.1,43328,44558,1,PF01053,69,176,1.6e-07,30.2
NZ_AUBE01000001,G412_RS0101415,WP_028810497.1,45898,47410,-1,PF00270,0,174,2.4e-42,144.7
NZ_AUBE01000001,G412_RS0101415,WP_028810497.1,45898,47410,-1,PF00271,8,111,2.8e-25,88.8
NZ_AUBE01000001,G412_RS0101420,WP_028810498.1,47666,47870,-1,PF00313,1,64,3.8e-29,100.3
NZ_AUBE01000001,G412_RS0101430,WP_028810499.1,48239,48770,-1,PF10722,1,125,1.5e-17,63.8
NZ_AUBE01000001,G412_RS0101435,WP_028810500.1,48892,51478,-1,PF07724,0,170,1.5e-53,181.4
NZ_AUBE01000001,G412_RS0101435,WP_028810500.1,48892,51478,-1,PF17871,0,103,2.4e-35,120.6
NZ_AUBE01000001,G412_RS0101435,WP_028810500.1,48892,51478,-1,PF10431,0,81,3.9e-27,94.1
NZ_AUBE01000001,G412_RS0101435,WP_028810500.1,48892,51478,-1,PF02861,0,53,3.7e-10,39.8
NZ_AUBE01000001,G412_RS0101435,WP_028810500.1,48892,51478,-1,PF00004,1,127,7.4e-12,45.8
NZ_AUBE01000001,G412_RS0101435,WP_028810500.1,48892,51478,-1,PF07728,1,121,2.5e-12,47.0
NZ_AUBE01000001,G412_RS0101435,WP_028810500.1,48892,51478,-1,PF00158,21,124,1.5e-06,28.0
NZ_JOCA01000003,IF28_RS0106555,WP_030215310.1,96,1155,1,PF00175,1,107,2.2e-09,38.0
NZ_JOCA01000003,IF28_RS0106555,WP_030215310.1,96,1155,1,PF00111,2,77,7e-14,51.6
NZ_JOCA01000003,IF28_RS0106555,WP_030215310.1,96,1155,1,PF00970,2,97,2.1e-10,40.9
NZ_JOCA01000003,IF28_RS0106560,WP_030215313.1,1164,1494,-1,PF00581,9,106,7.7e-12,45.7
NZ_JOCA01000003,IF28_RS0106570,WP_106982001.1,2517,4023,-1,PF10009,0,391,2.9e-139,464.5
NZ_JOCA01000003,IF28_RS0106575,WP_030215322.1,4107,4773,-1,PF00440,0,45,1.2e-17,63.4
NZ_JOCA01000003,IF28_RS0106580,WP_030215326.1,5000,5993,1,PF03756,2,131,1.8e-29,102.4
NZ_JOCA01000003,IF28_RS0106585,WP_078620938.1,5557,6919,1,PF01370,0,155,6e-15,55.4
NZ_JOCA01000003,IF28_RS0106585,WP_078620938.1,5557,6919,1,PF13460,0,109,1.2e-12,48.1
NZ_JOCA01000003,IF28_RS0106585,WP_078620938.1,5557,6919,1,PF01073,1,228,2.2e-16,59.7
NZ_JOCA01000003,IF28_RS0106585,WP_078620938.1,5557,6919,1,PF04321,2,156,1.6e-07,30.7
NZ_JOCA01000003,IF28_RS0106590,WP_037892772.1,6977,7610,-1,PF00196,1,47,7.7e-12,44.6
NZ_JOCA01000003,IF28_RS0106590,WP_037892772.1,6977,7610,-1,PF00072,2,100,6.3e-13,48.9
NZ_JOCA01000003,IF28_RS0106595,WP_030215330.1,7633,8890,-1,PF13796,0,162,1.6e-29,103.0
NZ_JOCA01000003,IF28_RS0106595,WP_030215330.1,7633,8890,-1,PF07730,0,68,2.2e-15,56.9
NZ_JOCA01000003,IF28_RS0106600,WP_030215335.1,9095,9539,1,PF00005,0,61,6.9e-13,49.3
NZ_LAKD02000027,VT50_RS11160,WP_046084138.1,370,1219,1,PF17765,0,168,2.3e-53,180.8
NZ_LAKD02000027,VT50_RS11160,WP_046084138.1,370,1219,1,PF13560,1,64,1.8e-14,53.8
NZ_LAKD02000027,VT50_RS11170,WP_046084140.1,1794,2658,-1,PF04072,1,188,1.4e-52,178.3
NZ_LAKD02000027,VT50_RS11175,WP_046084141.1,2768,4034,-1,PF01979,0,325,2.7e-15,56.5
NZ_LAKD02000027,VT50_RS11175,WP_046084141.1,2768,4034,-1,PF07969,162,450,5e-11,42.7
NZ_LAKD02000027,VT50_RS11180,WP_046084142.1,4039,4948,-1,PF01040,13,248,8.5e-10,38.3
NZ_LAKD02000027,VT50_RS11185,WP_046084143.1,5000,5990,-1,PF03756,0,130,1.6e-19,70.2
NZ_LAKD02000027,VT50_RS11190,WP_046084144.1,6005,7010,-1,PF00334,0,131,8.4e-14,51.7
NZ_LAKD02000027,VT50_RS11195,WP_046084145.1,7006,8161,-1,PF07993,0,257,1.5e-43,148.8
NZ_LAKD02000027,VT50_RS11195,WP_046084145.1,7006,8161,-1,PF01370,0,236,2.2e-21,76.4
NZ_LAKD02000027,VT50_RS11195,WP_046084145.1,7006,8161,-1,PF01073,0,197,2.1e-13,50.0
NZ_LAKD02000027,VT50_RS11195,WP_046084145.1,7006,8161,-1,PF16363,0,258,2.2e-08,33.9
NZ_LAKD02000027,VT50_RS11195,WP_046084145.1,7006,8161,-1,PF13460,0,154,7.9e-07,29.1
NZ_LAKD02000027,VT50_RS11195,WP_046084145.1,7006,8161,-1,PF05368,0,33,0.00015,21.4
NZ_LAKD02000027,VT50_RS11195,WP_046084145.1,7006,8161,-1,PF04321,1,216,3.2e-16,59.3
NZ_LAKD02000027,VT50_RS11200,WP_079343815.1,8157,8481,-1,PF00550,2,67,4.2e-05,23.8
NZ_KI519474.1,H613_RS0120785,WP_051393634.1,1860,2880,-1,PF00248,1,291,1e-74,251.4
NZ_KI519474.1,H613_RS0120800,WP_084546818.1,4689,5004,-1,PF03795,1,94,9.2e-14,51.6
NZ_KI519474.1,H613_RS0120805,WP_051393635.1,5000,5780,-1,PF03756,2,130,5.7e-14,52.3
NZ_KI519474.1,H613_RS0120810,WP_051393636.1,5776,6064,-1,PF00550,8,65,0.00015,22.1
NZ_KI519474.1,H613_RS0120815,WP_084546819.1,6057,7119,-1,PF00106,1,193,1.3e-46,158.6
NZ_KI519474.1,H613_RS0120815,WP_084546819.1,6057,7119,-1,PF13561,2,234,1.2e-54,185.3
NZ_KI519474.1,H613_RS0120815,WP_084546819.1,6057,7119,-1,PF08659,3,165,1.2e-10,41.6
NZ_KI519474.1,H613_RS0120820,WP_026925299.1,6791,8141,-1,PF13193,0,65,1.1e-09,39.2
NZ_KI519474.1,H613_RS0120820,WP_026925299.1,6791,8141,-1,PF00501,2,422,4.1e-38,131.1
NZ_KI519474.1,H613_RS28080,WP_084546820.1,8274,9000,-1,PF01648,0,89,3.3e-14,53.0
NZ_KI519474.1,H613_RS28080,WP_084546820.1,8274,9000,-1,PF17837,1,68,4.6e-23,81.1
NZ_KI519474.1,H613_RS28085,WP_051393637.1,9021,10020,-1,PF00892,2,135,1.7e-21,76.9
NZ_BDBH01000011,NH2_RS21985,WP_067657562.1,291,1572,-1,PF03033,4,100,3.5e-08,33.6
NZ_BDBH01000011,NH2_RS21990,WP_067657565.1,1598,4142,1,PF13439,0,169,4.5e-23,82.1
NZ_BDBH01000011,NH2_RS21990,WP_067657565.1,1598,4142,1,PF13579,0,160,3.3e-20,73.1
NZ_BDBH01000011,NH2_RS21990,WP_067657565.1,1598,4142,1,PF00067,2,434,2.7e-55,188.0
NZ_BDBH01000011,NH2_RS21990,WP_067657565.1,1598,4142,1,PF13692,2,132,7.6e-15,55.5
NZ_BDBH01000011,NH2_RS21990,WP_067657565.1,1598,4142,1,PF00534,13,169,6.2e-09,35.6
NZ_BDBH01000011,NH2_RS22000,WP_067657571.1,5000,5948,-1,PF03756,2,79,2.2e-19,69.8
NZ_BDBH01000011,NH2_RS22005,WP_084505770.1,5944,6967,-1,PF00334,1,132,1.4e-13,51.0
NZ_BDBH01000011,NH2_RS22010,WP_067657577.1,6858,7905,-1,PF01370,0,226,2.6e-17,63.1
NZ_BDBH01000011,NH2_RS22010,WP_067657577.1,6858,7905,-1,PF01073,0,160,2.1e-12,46.6
NZ_BDBH01000011,NH2_RS22010,WP_067657577.1,6858,7905,-1,PF13460,0,153,5e-11,42.8
NZ_BDBH01000011,NH2_RS22010,WP_067657577.1,6858,7905,-1,PF16363,0,165,1.6e-06,27.7
NZ_BDBH01000011,NH2_RS22010,WP_067657577.1,6858,7905,-1,PF04321,2,219,2.8e-19,69.3
NZ_BDBH01000011,NH2_RS22010,WP_067657577.1,6858,7905,-1,PF07993,64,257,3.7e-35,121.4
NZ_BDBH01000011,NH2_RS22015,WP_067657581.1,7901,8159,-1,PF00550,1,47,5.8e-07,29.8
NZ_DF968243.1,AOQ53_RS12530,WP_059417105.1,1031,1361,-1,PF00581,8,106,4.6e-12,46.4
NZ_DF968243.1,AOQ53_RS12540,WP_059417106.1,2494,3928,-1,PF10009,0,390,4e-137,457.5
NZ_DF968243.1,AOQ53_RS12545,WP_059417107.1,4133,4841,-1,PF00440,0,44,1.1e-17,63.5
NZ_DF968243.1,AOQ53_RS12550,WP_059417108.1,5000,6065,1,PF03756,2,131,3.2e-26,91.9
NZ_DF968243.1,AOQ53_RS12555,WP_059417109.1,6061,6994,1,PF01073,0,229,2.4e-19,69.4
NZ_DF968243.1,AOQ53_RS12555,WP_059417109.1,6061,6994,1,PF13460,0,109,2.1e-12,47.3
NZ_DF968243.1,AOQ53_RS12555,WP_059417109.1,6061,6994,1,PF01370,1,176,1e-17,64.5
NZ_DF968243.1,AOQ53_RS12555,WP_059417109.1,6061,6994,1,PF05368,1,102,5.8e-05,22.8
NZ_DF968243.1,AOQ53_RS12555,WP_059417109.1,6061,6994,1,PF04321,2,157,1.4e-08,34.2
NZ_DF968243.1,AOQ53_RS12560,WP_059417110.1,6938,8279,-1,PF00067,325,434,7.2e-18,64.6
NZ_DF968243.1,AOQ53_RS40850,AOQ53_RS40850,8434,9167,-1,PF00440,0,47,4.8e-08,32.7
NZ_DF968243.1,AOQ53_RS12570,WP_059417112.1,9287,9923,-1,PF00072,1,100,1.6e-15,57.2
NZ_DF968243.1,AOQ53_RS12570,WP_059417112.1,9287,9923,-1,PF00196,1,47,2.5e-12,46.1
NZ_DF968243.1,AOQ53_RS12570,WP_059417112.1,9287,9923,-1,PF08281,7,53,2.6e-06,27.0
NZ_JOCB01000013,IF37_RS0107965,WP_037855949.1,1332,1752,1,PF01638,1,89,1.1e-28,98.9
NZ_JOCB01000013,IF37_RS0107970,WP_052845028.1,2206,2890,1,PF06736,0,82,3.2e-21,75.6
NZ_JOCB01000013,IF37_RS0107975,WP_030738382.1,3118,3946,-1,PF12697,0,208,5e-23,82.9
NZ_JOCB01000013,IF37_RS0107975,WP_030738382.1,3118,3946,-1,PF00561,1,253,4.4e-29,101.9
NZ_JOCB01000013,IF37_RS0107975,WP_030738382.1,3118,3946,-1,PF12146,6,234,1.8e-21,76.5
NZ_JOCB01000013,IF37_RS0107980,WP_079165610.1,4186,4978,-1,PF00440,0,47,1.4e-13,50.3
NZ_JOCB01000013,IF37_RS0107985,WP_030738387.1,5000,5996,1,PF03756,0,128,1e-18,67.6
NZ_JOCB01000013,IF37_RS0107990,WP_052845030.1,6241,6982,1,PF13419,0,178,4.7e-24,85.4
NZ_JOCB01000013,IF37_RS0107990,WP_052845030.1,6241,6982,1,PF12710,0,123,1.2e-07,32.3
NZ_JOCB01000013,IF37_RS0107990,WP_052845030.1,6241,6982,1,PF00702,1,210,1.4e-07,32.1
NZ_JOCB01000013,IF37_RS0107995,WP_030738393.1,7252,7498,-1,PF17196,0,63,1.1e-23,83.1
NZ_JOCB01000013,IF37_RS0108010,IF37_RS0108010,8607,9690,1,PF00324,64,391,9.4e-28,97.0
NZ_JOCB01000013,IF37_RS0108010,IF37_RS0108010,8607,9690,1,PF13520,65,395,1.7e-37,129.3
NZ_BARF01000014,SPR02S_RS07030,WP_026150301.1,577,2320,-1,PF02129,0,268,3.7e-65,220.2
NZ_BARF01000014,SPR02S_RS07030,WP_026150301.1,577,2320,-1,PF08530,4,225,6.5e-53,180.0
NZ_BARF01000014,SPR02S_RS07035,WP_019056234.1,2497,3421,-1,PF13602,0,133,5.2e-14,53.4
NZ_BARF01000014,SPR02S_RS07035,WP_019056234.1,2497,3421,-1,PF00107,0,99,4.8e-12,46.0
NZ_BARF01000014,SPR02S_RS07035,WP_019056234.1,2497,3421,-1,PF08240,1,63,2.9e-08,33.5
NZ_BARF01000014,SPR02S_RS07040,WP_019056235.1,3424,3913,-1,PF13577,3,124,3e-18,66.2
NZ_BARF01000014,SPR02S_RS55285,WP_019056236.1,4029,4869,1,PF00126,1,59,2.3e-21,75.5
NZ_BARF01000014,SPR02S_RS55285,WP_019056236.1,4029,4869,1,PF03466,44,104,8.2e-07,28.6
NZ_BARF01000014,SPR02S_RS07050,WP_078622829.1,5000,6008,-1,PF03756,30,67,3e-10,40.2
NZ_BARF01000014,SPR02S_RS55290,WP_019056238.1,6118,6781,1,PF00440,1,46,1.1e-14,53.9
NZ_BARF01000014,SPR02S_RS07060,WP_019056239.1,6920,7601,1,PF00106,1,189,1e-32,113.2
NZ_BARF01000014,SPR02S_RS07060,WP_019056239.1,6920,7601,1,PF13561,3,227,4.2e-30,105.0
NZ_BARF01000014,SPR02S_RS07065,WP_019056240.1,7682,8738,1,PF00753,7,148,1.6e-07,31.5
NZ_BARF01000014,SPR02S_RS07070,WP_019056241.1,8770,9532,1,PF00106,0,192,4.5e-35,120.9
NZ_BARF01000014,SPR02S_RS07070,WP_019056241.1,8770,9532,1,PF08659,2,143,6.3e-05,23.0
NZ_BARF01000014,SPR02S_RS07070,WP_019056241.1,8770,9532,1,PF13561,4,233,2e-55,187.9
NZ_KN708638.1,RZ84_RS36990,WP_078894111.1,673,940,1,PF02371,11,83,3.1e-12,46.6
NZ_KN708638.1,RZ84_RS23350,WP_043265924.1,1101,2802,-1,PF00698,60,305,3.8e-19,69.3
NZ_KN708638.1,RZ84_RS23360,WP_043265926.1,3539,4166,1,PF00440,0,47,9.7e-14,50.9
NZ_KN708638.1,RZ84_RS23365,WP_078894113.1,4180,4936,1,PF13561,0,234,2e-63,214.1
NZ_KN708638.1,RZ84_RS23365,WP_078894113.1,4180,4936,1,PF00106,0,189,1.7e-50,171.2
NZ_KN708638.1,RZ84_RS23365,WP_078894113.1,4180,4936,1,PF08659,2,161,1.7e-14,54.1
NZ_KN708638.1,RZ84_RS23370,WP_043265927.1,5000,5918,-1,PF03756,2,130,1.4e-20,73.7
NZ_KN708638.1,RZ84_RS35185,WP_078894115.1,6055,7306,1,PF07730,2,64,1.9e-07,31.5
NZ_KN708638.1,RZ84_RS35185,WP_078894115.1,6055,7306,1,PF02518,3,110,6.5e-06,26.6
NZ_KN708638.1,RZ84_RS23380,WP_078894117.1,7417,8116,1,PF00440,0,43,6.5e-09,35.4
NZ_KN708638.1,RZ84_RS23385,WP_052230122.1,8154,8853,1,PF00072,0,111,2.1e-22,79.4
NZ_KN708638.1,RZ84_RS23385,WP_052230122.1,8154,8853,1,PF00196,1,56,3.1e-17,61.8
NZ_KN708638.1,RZ84_RS23385,WP_052230122.1,8154,8853,1,PF08281,10,54,1.5e-07,31.0
NZ_KN708638.1,RZ84_RS23395,WP_052230123.1,9405,10416,-1,PF02826,0,178,3.5e-57,192.6
NZ_KN708638.1,RZ84_RS23395,WP_052230123.1,9405,10416,-1,PF00389,0,134,1.5e-33,115.3
NZ_KN708638.1,RZ84_RS23395,WP_052230123.1,9405,10416,-1,PF03446,1,107,8.8e-05,22.7
NZ_MKJX01000166,BJF78_RS13855,WP_075941419.1,1513,2119,1,PF00196,1,53,2.9e-13,49.1
NZ_MKJX01000166,BJF78_RS13860,WP_094186644.1,2145,3036,-1,PF00109,109,223,4.1e-08,33.1
NZ_MKJX01000166,BJF78_RS13870,BJF78_RS13870,3301,4518,-1,PF00109,1,124,5.5e-08,32.7
NZ_MKJX01000166,BJF78_RS13875,BJF78_RS13875,4569,4788,-1,PF00550,3,55,1.8e-10,41.0
NZ_MKJX01000166,BJF78_RS13880,WP_094186645.1,5000,5318,1,PF03756,0,63,6.9e-19,68.2
NZ_MKJX01000166,BJF78_RS13885,WP_075941425.1,5311,5998,1,PF03756,0,116,1.6e-11,44.3
NZ_MKJX01000166,BJF78_RS13890,WP_075941426.1,5994,6639,1,PF13242,1,49,0.00017,21.6
NZ_MKJX01000166,BJF78_RS13890,WP_075941426.1,5994,6639,1,PF13419,118,176,7e-07,29.5
NZ_MKJX01000166,BJF78_RS13895,BJF78_RS13895,6635,7339,1,PF01370,0,116,0.0001,21.8
NZ_MKJX01000166,BJF78_RS13895,BJF78_RS13895,6635,7339,1,PF00106,1,143,2.7e-33,115.1
NZ_MKJX01000166,BJF78_RS13895,BJF78_RS13895,6635,7339,1,PF08659,2,143,3e-10,40.3
NZ_MKJX01000166,BJF78_RS13895,BJF78_RS13895,6635,7339,1,PF13561,3,136,9e-24,84.3
NZ_MKJX01000166,BJF78_RS13900,WP_075941427.1,7554,7974,-1,PF03259,11,89,1.5e-08,34.3
NZ_BAFY01000301,RJ05_RS26140,RJ05_RS26140,0,570,1,PF00334,81,132,1.6e-07,31.4
NZ_BAFY01000301,RJ05_RS26145,WP_051016925.1,566,1559,1,PF03756,2,129,1.3e-20,73.7
NZ_BAFY01000301,RJ05_RS26150,WP_036541924.1,1558,2176,1,PF00881,11,170,1.3e-23,83.9
